frame,blur_score,brightness_score,motion_score,reliability
frame_001052.jpg,1.0,1.0,0.911,0.9822
frame_001053.jpg,1.0,1.0,0.9149,0.983
frame_001054.jpg,1.0,1.0,0.9098,0.982
frame_001055.jpg,1.0,1.0,0.9129,0.9826
frame_001056.jpg,1.0,1.0,0.9124,0.9825
frame_001057.jpg,1.0,1.0,0.935,0.987
frame_001058.jpg,1.0,1.0,0.9523,0.9905
frame_001059.jpg,1.0,1.0,0.9667,0.9933
frame_001060.jpg,1.0,1.0,0.9685,0.9937
frame_001061.jpg,1.0,1.0,0.9803,0.9961
frame_001062.jpg,1.0,1.0,0.9964,0.9993
frame_001063.jpg,1.0,1.0,1.0,1.0
frame_001064.jpg,1.0,1.0,1.0,1.0
frame_001065.jpg,1.0,1.0,1.0,1.0
frame_001066.jpg,1.0,1.0,0.9969,0.9994
frame_001067.jpg,1.0,1.0,0.9779,0.9956
frame_001068.jpg,1.0,1.0,0.9413,0.9883
frame_001069.jpg,1.0,1.0,0.927,0.9854
frame_001070.jpg,1.0,1.0,0.9262,0.9852
frame_001071.jpg,1.0,1.0,0.9272,0.9854
frame_001072.jpg,1.0,1.0,0.9433,0.9887
frame_001073.jpg,1.0,1.0,0.9423,0.9885
frame_001074.jpg,1.0,1.0,0.9207,0.9841
frame_001075.jpg,1.0,1.0,0.9009,0.9802
frame_001076.jpg,1.0,1.0,0.8966,0.9793
frame_001077.jpg,1.0,1.0,0.894,0.9788
frame_001078.jpg,1.0,1.0,0.8814,0.9763
frame_001079.jpg,1.0,1.0,0.8625,0.9725
frame_001080.jpg,1.0,1.0,0.8495,0.9699
frame_001081.jpg,1.0,1.0,0.8478,0.9696
frame_001082.jpg,1.0,1.0,0.8409,0.9682
frame_001083.jpg,1.0,1.0,0.8232,0.9646
frame_001084.jpg,1.0,1.0,0.7972,0.9594
frame_001085.jpg,1.0,1.0,0.793,0.9586
frame_001086.jpg,1.0,1.0,0.7901,0.958
frame_001087.jpg,1.0,1.0,0.7939,0.9588
frame_001088.jpg,1.0,1.0,0.7717,0.9543
frame_001089.jpg,1.0,1.0,0.7278,0.9456
frame_001090.jpg,1.0,1.0,0.6845,0.9369
frame_001091.jpg,1.0,1.0,0.6638,0.9328
frame_001092.jpg,1.0,1.0,0.678,0.9356
frame_001093.jpg,1.0,1.0,0.6685,0.9337
frame_001094.jpg,1.0,1.0,0.6679,0.9336
frame_001095.jpg,1.0,1.0,0.6761,0.9352
frame_001096.jpg,1.0,1.0,0.6666,0.9333
frame_001097.jpg,1.0,1.0,0.6871,0.9374
frame_001098.jpg,1.0,1.0,0.7834,0.9567
frame_001099.jpg,1.0,1.0,0.8519,0.9704
frame_001100.jpg,1.0,1.0,0.8533,0.9707
frame_001101.jpg,1.0,1.0,0.7777,0.9555
frame_001102.jpg,1.0,1.0,0.7276,0.9455
frame_001103.jpg,1.0,1.0,0.7749,0.955
frame_001104.jpg,1.0,1.0,0.8517,0.9703
frame_001105.jpg,1.0,1.0,0.8574,0.9715
frame_001106.jpg,1.0,1.0,0.8185,0.9637
frame_001107.jpg,1.0,1.0,0.8706,0.9741
frame_001108.jpg,1.0,1.0,0.9428,0.9886
frame_001109.jpg,1.0,1.0,0.952,0.9904
frame_001110.jpg,1.0,1.0,0.9293,0.9859
frame_001111.jpg,1.0,1.0,0.9937,0.9987
frame_001112.jpg,1.0,1.0,1.0,1.0
frame_001113.jpg,1.0,1.0,1.0,1.0
frame_001114.jpg,1.0,1.0,1.0,1.0
frame_001115.jpg,1.0,1.0,1.0,1.0
frame_001116.jpg,1.0,1.0,1.0,1.0
frame_001117.jpg,1.0,1.0,1.0,1.0
frame_001118.jpg,1.0,1.0,1.0,1.0
frame_001119.jpg,1.0,1.0,1.0,1.0
frame_001120.jpg,1.0,1.0,1.0,1.0
frame_001121.jpg,1.0,1.0,1.0,1.0
frame_001122.jpg,1.0,1.0,1.0,1.0
frame_001123.jpg,1.0,1.0,1.0,1.0
frame_001124.jpg,1.0,1.0,0.9289,0.9858
frame_001125.jpg,1.0,1.0,0.9331,0.9866
frame_001126.jpg,1.0,1.0,1.0,1.0
frame_001127.jpg,1.0,1.0,1.0,1.0
frame_001128.jpg,1.0,1.0,1.0,1.0
frame_001129.jpg,1.0,1.0,1.0,1.0
frame_001130.jpg,1.0,1.0,1.0,1.0
frame_001131.jpg,1.0,1.0,1.0,1.0
frame_001132.jpg,1.0,1.0,1.0,1.0
frame_001133.jpg,1.0,1.0,1.0,1.0
frame_001134.jpg,1.0,1.0,1.0,1.0
frame_001135.jpg,1.0,1.0,1.0,1.0
frame_001136.jpg,1.0,1.0,1.0,1.0
frame_001137.jpg,1.0,1.0,1.0,1.0
frame_001138.jpg,1.0,1.0,1.0,1.0
frame_001139.jpg,1.0,1.0,1.0,1.0
frame_001140.jpg,1.0,1.0,1.0,1.0
frame_001141.jpg,1.0,1.0,1.0,1.0
frame_001142.jpg,1.0,1.0,1.0,1.0
frame_001143.jpg,1.0,1.0,1.0,1.0
frame_001144.jpg,1.0,1.0,1.0,1.0
frame_001145.jpg,1.0,1.0,1.0,1.0
frame_001146.jpg,1.0,1.0,1.0,1.0
frame_001147.jpg,1.0,1.0,1.0,1.0
frame_001148.jpg,1.0,1.0,1.0,1.0
frame_001149.jpg,1.0,1.0,1.0,1.0
frame_001150.jpg,1.0,1.0,1.0,1.0
frame_001151.jpg,1.0,1.0,1.0,1.0
frame_001152.jpg,1.0,1.0,1.0,1.0
frame_001153.jpg,1.0,1.0,1.0,1.0
frame_001154.jpg,1.0,1.0,1.0,1.0
frame_001155.jpg,1.0,1.0,1.0,1.0
frame_001156.jpg,1.0,1.0,1.0,1.0
frame_001157.jpg,1.0,1.0,1.0,1.0
frame_001158.jpg,1.0,1.0,1.0,1.0
frame_001159.jpg,1.0,1.0,1.0,1.0
frame_001160.jpg,1.0,1.0,1.0,1.0
frame_001161.jpg,1.0,1.0,1.0,1.0
frame_001162.jpg,1.0,1.0,1.0,1.0
frame_001163.jpg,1.0,1.0,1.0,1.0
frame_001164.jpg,1.0,1.0,1.0,1.0
frame_001165.jpg,1.0,1.0,1.0,1.0
frame_001166.jpg,1.0,1.0,1.0,1.0
frame_001167.jpg,1.0,1.0,1.0,1.0
frame_001168.jpg,1.0,1.0,1.0,1.0
frame_001169.jpg,1.0,1.0,1.0,1.0
frame_001170.jpg,1.0,1.0,1.0,1.0
frame_001171.jpg,1.0,1.0,1.0,1.0
frame_001172.jpg,1.0,1.0,1.0,1.0
frame_001173.jpg,1.0,1.0,1.0,1.0
frame_001174.jpg,1.0,1.0,1.0,1.0
frame_001175.jpg,1.0,1.0,1.0,1.0
frame_001176.jpg,1.0,1.0,1.0,1.0
frame_001177.jpg,1.0,1.0,1.0,1.0
frame_001178.jpg,1.0,1.0,1.0,1.0
frame_001179.jpg,1.0,1.0,1.0,1.0
frame_001180.jpg,1.0,1.0,1.0,1.0
frame_001181.jpg,1.0,1.0,1.0,1.0
frame_001182.jpg,1.0,1.0,1.0,1.0
frame_001183.jpg,1.0,1.0,1.0,1.0
frame_001184.jpg,1.0,1.0,1.0,1.0
frame_001185.jpg,1.0,1.0,1.0,1.0
frame_001186.jpg,1.0,1.0,1.0,1.0
frame_001187.jpg,1.0,1.0,1.0,1.0
frame_001188.jpg,1.0,1.0,1.0,1.0
frame_001189.jpg,1.0,1.0,1.0,1.0
frame_001190.jpg,1.0,1.0,1.0,1.0
frame_001191.jpg,1.0,1.0,1.0,1.0
frame_001192.jpg,1.0,1.0,1.0,1.0
frame_001193.jpg,1.0,1.0,1.0,1.0
frame_001194.jpg,1.0,1.0,1.0,1.0
frame_001195.jpg,1.0,1.0,1.0,1.0
frame_001196.jpg,1.0,1.0,1.0,1.0
frame_001197.jpg,1.0,1.0,1.0,1.0
frame_001198.jpg,1.0,1.0,1.0,1.0
frame_001199.jpg,1.0,1.0,1.0,1.0
frame_001200.jpg,1.0,1.0,1.0,1.0
frame_001201.jpg,1.0,1.0,1.0,1.0
frame_001202.jpg,1.0,1.0,1.0,1.0
frame_001203.jpg,1.0,1.0,1.0,1.0
frame_001204.jpg,1.0,1.0,1.0,1.0
frame_001205.jpg,1.0,1.0,1.0,1.0
frame_001206.jpg,1.0,1.0,1.0,1.0
frame_001207.jpg,1.0,1.0,1.0,1.0
frame_001208.jpg,1.0,1.0,1.0,1.0
frame_001209.jpg,1.0,1.0,1.0,1.0
frame_001210.jpg,1.0,1.0,1.0,1.0
frame_001211.jpg,1.0,1.0,1.0,1.0
frame_001212.jpg,1.0,1.0,1.0,1.0
frame_001213.jpg,1.0,1.0,1.0,1.0
frame_001214.jpg,1.0,1.0,1.0,1.0
frame_001215.jpg,1.0,1.0,1.0,1.0
frame_001216.jpg,1.0,1.0,1.0,1.0
frame_001217.jpg,1.0,1.0,1.0,1.0
frame_001218.jpg,1.0,1.0,1.0,1.0
frame_001219.jpg,1.0,1.0,1.0,1.0
frame_001220.jpg,1.0,1.0,1.0,1.0
frame_001221.jpg,1.0,1.0,1.0,1.0
frame_001222.jpg,1.0,1.0,1.0,1.0
frame_001223.jpg,1.0,1.0,1.0,1.0
frame_001224.jpg,1.0,1.0,1.0,1.0
frame_001225.jpg,1.0,1.0,1.0,1.0
frame_001226.jpg,1.0,1.0,1.0,1.0
frame_001227.jpg,1.0,1.0,1.0,1.0
frame_001228.jpg,1.0,1.0,1.0,1.0
frame_001229.jpg,1.0,1.0,1.0,1.0
frame_001230.jpg,1.0,1.0,1.0,1.0
frame_001231.jpg,1.0,1.0,1.0,1.0
frame_001232.jpg,1.0,1.0,1.0,1.0
frame_001233.jpg,1.0,1.0,1.0,1.0
frame_001234.jpg,1.0,1.0,1.0,1.0
frame_001235.jpg,1.0,1.0,1.0,1.0
frame_001236.jpg,1.0,1.0,1.0,1.0
frame_001237.jpg,1.0,1.0,1.0,1.0
frame_001238.jpg,1.0,1.0,1.0,1.0
frame_001239.jpg,1.0,1.0,1.0,1.0
frame_001240.jpg,1.0,1.0,1.0,1.0
frame_001241.jpg,1.0,1.0,1.0,1.0
frame_001242.jpg,1.0,1.0,1.0,1.0
frame_001243.jpg,1.0,1.0,1.0,1.0
frame_001244.jpg,1.0,1.0,1.0,1.0
frame_001245.jpg,1.0,1.0,1.0,1.0
frame_001246.jpg,1.0,1.0,1.0,1.0
frame_001247.jpg,1.0,1.0,1.0,1.0
frame_001248.jpg,1.0,1.0,1.0,1.0
frame_001249.jpg,1.0,1.0,1.0,1.0
frame_001250.jpg,1.0,1.0,1.0,1.0
frame_001251.jpg,1.0,1.0,1.0,1.0
frame_001252.jpg,1.0,1.0,1.0,1.0
frame_001253.jpg,1.0,1.0,1.0,1.0
frame_001254.jpg,1.0,1.0,1.0,1.0
frame_001255.jpg,1.0,1.0,1.0,1.0
frame_001256.jpg,1.0,1.0,1.0,1.0
frame_001257.jpg,1.0,1.0,1.0,1.0
frame_001258.jpg,1.0,1.0,1.0,1.0
frame_001259.jpg,1.0,1.0,1.0,1.0
frame_001260.jpg,1.0,1.0,1.0,1.0
frame_001261.jpg,1.0,1.0,1.0,1.0
frame_001262.jpg,1.0,1.0,1.0,1.0
frame_001263.jpg,1.0,1.0,1.0,1.0
frame_001264.jpg,1.0,1.0,1.0,1.0
frame_001265.jpg,1.0,1.0,1.0,1.0
frame_001266.jpg,1.0,1.0,1.0,1.0
frame_001267.jpg,1.0,1.0,1.0,1.0
frame_001268.jpg,1.0,1.0,1.0,1.0
frame_001269.jpg,1.0,1.0,1.0,1.0
frame_001270.jpg,1.0,1.0,1.0,1.0
frame_001271.jpg,1.0,1.0,1.0,1.0
frame_001272.jpg,1.0,1.0,1.0,1.0
frame_001273.jpg,1.0,1.0,1.0,1.0
frame_001274.jpg,1.0,1.0,1.0,1.0
frame_001275.jpg,1.0,1.0,1.0,1.0
frame_001276.jpg,1.0,1.0,1.0,1.0
frame_001277.jpg,1.0,1.0,1.0,1.0
frame_001278.jpg,1.0,1.0,1.0,1.0
frame_001279.jpg,1.0,1.0,1.0,1.0
frame_001280.jpg,1.0,1.0,1.0,1.0
frame_001281.jpg,1.0,1.0,1.0,1.0
frame_001282.jpg,1.0,1.0,1.0,1.0
frame_001283.jpg,1.0,1.0,1.0,1.0
frame_001284.jpg,1.0,1.0,1.0,1.0
frame_001285.jpg,1.0,1.0,1.0,1.0
frame_001286.jpg,1.0,1.0,1.0,1.0
frame_001287.jpg,1.0,1.0,1.0,1.0
frame_001288.jpg,1.0,1.0,1.0,1.0
frame_001289.jpg,1.0,1.0,1.0,1.0
frame_001290.jpg,1.0,1.0,1.0,1.0
frame_001291.jpg,1.0,1.0,1.0,1.0
frame_001292.jpg,1.0,1.0,1.0,1.0
frame_001293.jpg,1.0,1.0,1.0,1.0
frame_001294.jpg,1.0,1.0,1.0,1.0
frame_001295.jpg,1.0,1.0,0.8568,0.9714
frame_001296.jpg,1.0,1.0,0.7679,0.9536
frame_001297.jpg,1.0,1.0,0.8959,0.9792
frame_001298.jpg,0.9324,1.0,0.9568,0.9576
frame_001299.jpg,0.7057,1.0,1.0,0.8529
frame_001300.jpg,0.8514,1.0,0.8906,0.9039
frame_001301.jpg,0.9085,1.0,0.9233,0.9389
frame_001302.jpg,0.516,1.0,0.9178,0.7416
frame_001303.jpg,0.6652,1.0,0.9196,0.8165
frame_001304.jpg,1.0,1.0,0.7666,0.9533
frame_001305.jpg,1.0,1.0,0.7158,0.9432
frame_001306.jpg,0.9765,1.0,1.0,0.9883
frame_001307.jpg,1.0,1.0,0.8551,0.971
frame_001308.jpg,1.0,1.0,0.963,0.9926
frame_001309.jpg,1.0,1.0,0.9092,0.9818
frame_001310.jpg,1.0,1.0,0.8743,0.9749
frame_001311.jpg,1.0,1.0,0.8919,0.9784
frame_001312.jpg,1.0,1.0,0.8316,0.9663
frame_001313.jpg,1.0,1.0,0.7328,0.9466
frame_001314.jpg,1.0,1.0,0.6331,0.9266
frame_001315.jpg,0.9526,1.0,0.5408,0.8845
frame_001316.jpg,0.986,1.0,0.5911,0.9112
frame_001317.jpg,1.0,1.0,0.7667,0.9533
frame_001318.jpg,1.0,1.0,0.7233,0.9447
frame_001319.jpg,1.0,1.0,0.5929,0.9186
frame_001320.jpg,1.0,1.0,0.661,0.9322
frame_001321.jpg,1.0,1.0,0.6333,0.9267
frame_001322.jpg,1.0,1.0,0.6017,0.9203
frame_001323.jpg,1.0,1.0,0.5932,0.9186
frame_001324.jpg,1.0,1.0,0.5547,0.9109
frame_001325.jpg,1.0,1.0,0.6427,0.9285
frame_001326.jpg,1.0,1.0,0.6577,0.9315
frame_001327.jpg,1.0,1.0,0.6972,0.9394
frame_001328.jpg,1.0,1.0,0.7577,0.9515
frame_001329.jpg,1.0,1.0,0.8111,0.9622
frame_001330.jpg,1.0,1.0,0.7809,0.9562
frame_001331.jpg,1.0,1.0,0.7286,0.9457
frame_001332.jpg,1.0,1.0,0.723,0.9446
frame_001333.jpg,1.0,1.0,0.7162,0.9432
frame_001334.jpg,1.0,1.0,0.7593,0.9519
frame_001335.jpg,1.0,1.0,0.666,0.9332
frame_001336.jpg,1.0,1.0,0.6191,0.9238
frame_001337.jpg,1.0,1.0,0.6622,0.9324
frame_001338.jpg,1.0,1.0,0.6943,0.9389
frame_001339.jpg,1.0,1.0,0.6676,0.9335
frame_001340.jpg,1.0,1.0,0.5334,0.9067
frame_001341.jpg,1.0,1.0,0.4494,0.8899
frame_001342.jpg,1.0,1.0,0.5736,0.9147
frame_001343.jpg,1.0,1.0,0.531,0.9062
frame_001344.jpg,1.0,1.0,0.6588,0.9318
frame_001345.jpg,1.0,1.0,0.6363,0.9273
frame_001346.jpg,1.0,1.0,0.7368,0.9474
frame_001347.jpg,1.0,1.0,0.6389,0.9278
frame_001348.jpg,1.0,1.0,0.669,0.9338
frame_001349.jpg,1.0,1.0,0.8503,0.9701
frame_001350.jpg,1.0,1.0,0.9619,0.9924
frame_001351.jpg,1.0,1.0,0.9506,0.9901
frame_001352.jpg,1.0,1.0,0.9231,0.9846
frame_001353.jpg,1.0,1.0,0.7922,0.9584
frame_001354.jpg,1.0,1.0,0.865,0.973
frame_001355.jpg,1.0,1.0,0.8451,0.969
frame_001356.jpg,1.0,1.0,0.7734,0.9547
frame_001357.jpg,1.0,1.0,0.7574,0.9515
frame_001358.jpg,1.0,1.0,0.8509,0.9702
frame_001359.jpg,1.0,1.0,0.8802,0.976
frame_001360.jpg,1.0,1.0,1.0,1.0
frame_001361.jpg,1.0,1.0,0.9718,0.9944
frame_001362.jpg,1.0,1.0,0.8876,0.9775
frame_001363.jpg,1.0,1.0,0.8462,0.9692
frame_001364.jpg,1.0,1.0,0.8667,0.9733
frame_001365.jpg,1.0,1.0,0.919,0.9838
frame_001366.jpg,1.0,1.0,0.8439,0.9688
frame_001367.jpg,1.0,1.0,0.9876,0.9975
frame_001368.jpg,1.0,1.0,1.0,1.0
frame_001369.jpg,1.0,1.0,1.0,1.0
frame_001370.jpg,1.0,1.0,1.0,1.0
frame_001371.jpg,1.0,1.0,1.0,1.0
frame_001372.jpg,1.0,1.0,1.0,1.0
frame_001373.jpg,1.0,1.0,1.0,1.0
frame_001374.jpg,1.0,1.0,1.0,1.0
frame_001375.jpg,1.0,1.0,0.986,0.9972
frame_001376.jpg,1.0,1.0,1.0,1.0
frame_001377.jpg,1.0,1.0,1.0,1.0
frame_001378.jpg,1.0,1.0,1.0,1.0
frame_001379.jpg,1.0,1.0,1.0,1.0
frame_001380.jpg,1.0,1.0,1.0,1.0
frame_001381.jpg,1.0,1.0,1.0,1.0
frame_001382.jpg,1.0,1.0,1.0,1.0
frame_001383.jpg,1.0,1.0,1.0,1.0
frame_001384.jpg,1.0,1.0,1.0,1.0
frame_001385.jpg,1.0,1.0,1.0,1.0
frame_001386.jpg,1.0,1.0,1.0,1.0
frame_001387.jpg,1.0,1.0,1.0,1.0
frame_001388.jpg,1.0,1.0,1.0,1.0
frame_001389.jpg,1.0,1.0,1.0,1.0
frame_001390.jpg,1.0,1.0,1.0,1.0
frame_001391.jpg,1.0,1.0,1.0,1.0
frame_001392.jpg,1.0,1.0,1.0,1.0
frame_001393.jpg,1.0,1.0,0.9698,0.994
frame_001394.jpg,1.0,1.0,1.0,1.0
frame_001395.jpg,1.0,1.0,1.0,1.0
frame_001396.jpg,1.0,1.0,1.0,1.0
frame_001397.jpg,1.0,1.0,1.0,1.0
frame_001398.jpg,1.0,1.0,1.0,1.0
frame_001399.jpg,1.0,1.0,0.8916,0.9783
frame_001400.jpg,1.0,1.0,0.8701,0.974
frame_001401.jpg,1.0,1.0,0.6736,0.9347
frame_001402.jpg,1.0,1.0,0.6789,0.9358
frame_001403.jpg,1.0,1.0,0.8798,0.976
frame_001404.jpg,1.0,1.0,1.0,1.0
frame_001405.jpg,1.0,1.0,1.0,1.0
frame_001406.jpg,1.0,1.0,1.0,1.0
frame_001407.jpg,1.0,1.0,1.0,1.0
frame_001408.jpg,1.0,1.0,1.0,1.0
frame_001409.jpg,1.0,1.0,1.0,1.0
frame_001410.jpg,1.0,1.0,1.0,1.0
frame_001411.jpg,1.0,1.0,1.0,1.0
frame_001412.jpg,1.0,1.0,1.0,1.0
frame_001413.jpg,1.0,1.0,1.0,1.0
frame_001414.jpg,1.0,1.0,1.0,1.0
frame_001415.jpg,1.0,1.0,1.0,1.0
frame_001416.jpg,1.0,1.0,1.0,1.0
frame_001417.jpg,1.0,1.0,1.0,1.0
frame_001418.jpg,1.0,1.0,1.0,1.0
frame_001419.jpg,1.0,1.0,1.0,1.0
frame_001420.jpg,1.0,1.0,1.0,1.0
frame_001421.jpg,1.0,1.0,1.0,1.0
frame_001422.jpg,1.0,1.0,1.0,1.0
frame_001423.jpg,1.0,1.0,1.0,1.0
frame_001424.jpg,1.0,1.0,1.0,1.0
frame_001425.jpg,1.0,1.0,1.0,1.0
frame_001426.jpg,1.0,1.0,1.0,1.0
frame_001427.jpg,1.0,1.0,1.0,1.0
frame_001428.jpg,1.0,1.0,1.0,1.0
frame_001429.jpg,1.0,1.0,1.0,1.0
frame_001430.jpg,1.0,1.0,1.0,1.0
frame_001431.jpg,1.0,1.0,1.0,1.0
frame_001432.jpg,1.0,1.0,1.0,1.0
frame_001433.jpg,1.0,1.0,1.0,1.0
frame_001434.jpg,1.0,1.0,1.0,1.0
frame_001435.jpg,1.0,1.0,1.0,1.0
frame_001436.jpg,1.0,1.0,0.9733,0.9947
frame_001437.jpg,1.0,1.0,0.9455,0.9891
frame_001438.jpg,1.0,1.0,1.0,1.0
frame_001439.jpg,1.0,1.0,1.0,1.0
frame_001440.jpg,1.0,1.0,1.0,1.0
frame_001441.jpg,1.0,1.0,1.0,1.0
frame_001442.jpg,1.0,1.0,0.9022,0.9804
frame_001443.jpg,1.0,1.0,0.9334,0.9867
frame_001444.jpg,1.0,1.0,0.89,0.978
frame_001445.jpg,1.0,1.0,0.8697,0.9739
frame_001446.jpg,1.0,1.0,1.0,1.0
frame_001447.jpg,1.0,1.0,1.0,1.0
frame_001448.jpg,1.0,1.0,1.0,1.0
frame_001449.jpg,1.0,1.0,1.0,1.0
frame_001450.jpg,1.0,1.0,0.9198,0.984
frame_001451.jpg,1.0,1.0,1.0,1.0
frame_001452.jpg,1.0,1.0,1.0,1.0
frame_001453.jpg,1.0,1.0,1.0,1.0
frame_001454.jpg,1.0,1.0,0.9798,0.996
frame_001455.jpg,1.0,1.0,1.0,1.0
frame_001456.jpg,1.0,1.0,1.0,1.0
frame_001457.jpg,1.0,1.0,1.0,1.0
frame_001458.jpg,1.0,1.0,1.0,1.0
frame_001459.jpg,1.0,1.0,1.0,1.0
frame_001460.jpg,1.0,1.0,1.0,1.0
frame_001461.jpg,1.0,1.0,1.0,1.0
frame_001462.jpg,1.0,1.0,1.0,1.0
frame_001463.jpg,1.0,1.0,1.0,1.0
frame_001464.jpg,1.0,1.0,1.0,1.0
frame_001465.jpg,1.0,1.0,1.0,1.0
frame_001466.jpg,1.0,1.0,1.0,1.0
frame_001467.jpg,1.0,1.0,1.0,1.0
frame_001468.jpg,1.0,1.0,1.0,1.0
frame_001469.jpg,1.0,1.0,1.0,1.0
frame_001470.jpg,1.0,1.0,1.0,1.0
frame_001471.jpg,1.0,1.0,1.0,1.0
frame_001472.jpg,1.0,1.0,1.0,1.0
frame_001473.jpg,1.0,1.0,1.0,1.0
frame_001474.jpg,1.0,1.0,1.0,1.0
frame_001475.jpg,1.0,1.0,1.0,1.0
frame_001476.jpg,1.0,1.0,1.0,1.0
frame_001477.jpg,1.0,1.0,1.0,1.0
frame_001478.jpg,1.0,1.0,1.0,1.0
frame_001479.jpg,1.0,1.0,1.0,1.0
frame_001480.jpg,1.0,1.0,1.0,1.0
frame_001481.jpg,1.0,1.0,1.0,1.0
frame_001482.jpg,1.0,1.0,1.0,1.0
frame_001483.jpg,1.0,1.0,1.0,1.0
frame_001484.jpg,1.0,1.0,1.0,1.0
frame_001485.jpg,1.0,1.0,1.0,1.0
frame_001486.jpg,1.0,1.0,1.0,1.0
frame_001487.jpg,1.0,1.0,1.0,1.0
frame_001488.jpg,1.0,1.0,1.0,1.0
frame_001489.jpg,1.0,1.0,1.0,1.0
frame_001490.jpg,1.0,1.0,1.0,1.0
frame_001491.jpg,1.0,1.0,1.0,1.0
frame_001492.jpg,1.0,1.0,1.0,1.0
frame_001493.jpg,1.0,1.0,1.0,1.0
frame_001494.jpg,1.0,1.0,1.0,1.0
frame_001495.jpg,1.0,1.0,1.0,1.0
frame_001496.jpg,1.0,1.0,1.0,1.0
frame_001497.jpg,1.0,1.0,1.0,1.0
frame_001498.jpg,1.0,1.0,1.0,1.0
frame_001499.jpg,1.0,1.0,1.0,1.0
frame_001500.jpg,0.9767,1.0,1.0,0.9884
frame_001501.jpg,0.6845,1.0,1.0,0.8423
frame_001502.jpg,0.5516,1.0,0.9633,0.7685
frame_001503.jpg,0.6131,1.0,0.8642,0.7794
frame_001504.jpg,0.765,1.0,0.793,0.8411
frame_001505.jpg,0.6582,1.0,0.7579,0.7807
frame_001506.jpg,0.5787,1.0,0.7404,0.7374
frame_001507.jpg,0.7089,1.0,0.9148,0.8374
frame_001508.jpg,0.9093,1.0,0.9237,0.9394
frame_001509.jpg,1.0,1.0,0.7308,0.9462
frame_001510.jpg,0.9913,1.0,0.8538,0.9664
frame_001511.jpg,0.9038,1.0,0.844,0.9207
frame_001512.jpg,1.0,1.0,0.7889,0.9578
frame_001513.jpg,1.0,1.0,0.7624,0.9525
frame_001514.jpg,1.0,1.0,0.7483,0.9497
frame_001515.jpg,1.0,1.0,0.7793,0.9559
frame_001516.jpg,1.0,1.0,0.7649,0.953
frame_001517.jpg,1.0,1.0,0.6895,0.9379
frame_001518.jpg,1.0,1.0,0.908,0.9816
frame_001519.jpg,1.0,1.0,0.8936,0.9787
frame_001520.jpg,1.0,1.0,0.8599,0.972
frame_001521.jpg,1.0,1.0,0.9006,0.9801
frame_001522.jpg,1.0,1.0,0.8744,0.9749
frame_001523.jpg,1.0,1.0,0.8876,0.9775
frame_001524.jpg,1.0,1.0,0.9065,0.9813
frame_001525.jpg,1.0,1.0,0.9863,0.9973
frame_001526.jpg,1.0,1.0,0.9705,0.9941
frame_001527.jpg,1.0,1.0,0.9902,0.998
frame_001528.jpg,1.0,1.0,1.0,1.0
frame_001529.jpg,1.0,1.0,1.0,1.0
frame_001530.jpg,1.0,1.0,0.9953,0.9991
frame_001531.jpg,1.0,1.0,0.9877,0.9975
frame_001532.jpg,1.0,1.0,1.0,1.0
frame_001533.jpg,1.0,1.0,1.0,1.0
frame_001534.jpg,1.0,1.0,1.0,1.0
frame_001535.jpg,1.0,1.0,1.0,1.0
frame_001536.jpg,1.0,1.0,1.0,1.0
frame_001537.jpg,1.0,1.0,1.0,1.0
frame_001538.jpg,1.0,1.0,1.0,1.0
frame_001539.jpg,1.0,1.0,1.0,1.0
frame_001540.jpg,1.0,1.0,1.0,1.0
frame_001541.jpg,1.0,1.0,1.0,1.0
frame_001542.jpg,1.0,1.0,1.0,1.0
frame_001543.jpg,1.0,1.0,1.0,1.0
frame_001544.jpg,1.0,1.0,1.0,1.0
frame_001545.jpg,1.0,1.0,1.0,1.0
frame_001546.jpg,1.0,1.0,1.0,1.0
frame_001547.jpg,1.0,1.0,1.0,1.0
frame_001548.jpg,1.0,1.0,1.0,1.0
frame_001549.jpg,1.0,1.0,1.0,1.0
frame_001550.jpg,1.0,1.0,1.0,1.0
frame_001551.jpg,1.0,1.0,1.0,1.0
frame_001552.jpg,1.0,1.0,1.0,1.0
frame_001553.jpg,1.0,1.0,1.0,1.0
frame_001554.jpg,1.0,1.0,1.0,1.0
frame_001555.jpg,1.0,1.0,1.0,1.0
frame_001556.jpg,1.0,1.0,1.0,1.0
frame_001557.jpg,1.0,1.0,1.0,1.0
frame_001558.jpg,1.0,1.0,1.0,1.0
frame_001559.jpg,1.0,1.0,1.0,1.0
frame_001560.jpg,1.0,1.0,1.0,1.0
frame_001561.jpg,1.0,1.0,1.0,1.0
frame_001562.jpg,1.0,1.0,1.0,1.0
frame_001563.jpg,1.0,1.0,1.0,1.0
frame_001564.jpg,1.0,1.0,1.0,1.0
frame_001565.jpg,1.0,1.0,1.0,1.0
frame_001566.jpg,1.0,1.0,1.0,1.0
frame_001567.jpg,1.0,1.0,1.0,1.0
frame_001568.jpg,1.0,1.0,1.0,1.0
frame_001569.jpg,1.0,1.0,1.0,1.0
frame_001570.jpg,1.0,1.0,1.0,1.0
frame_001571.jpg,1.0,1.0,1.0,1.0
frame_001572.jpg,1.0,1.0,1.0,1.0
frame_001573.jpg,1.0,1.0,1.0,1.0
frame_001574.jpg,1.0,1.0,1.0,1.0
frame_001575.jpg,1.0,1.0,1.0,1.0
frame_001576.jpg,1.0,1.0,1.0,1.0
