frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000024.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0588,1.0,1.0,0.5294,4,12.92048353,77.54020754,769.42,0.76,46.45,0.21
frame_000025.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0538,1.0,1.0,0.5269,4,12.92048358,77.5402076,769.42,0.79,46.45,0.22
frame_000026.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.059,1.0,1.0,0.5295,4,12.92048364,77.54020766,769.42,0.82,46.45,0.23
frame_000027.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0543,1.0,1.0,0.5272,4,12.92048369,77.54020772,769.42,0.86,46.45,0.24
frame_000028.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0597,1.0,1.0,0.5298,4,12.92048375,77.54020778,769.41,0.89,46.45,0.25
frame_000029.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.061,1.0,1.0,0.5305,4,12.9204838,77.54020784,769.41,0.92,46.45,0.26
frame_000030.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0599,1.0,1.0,0.53,4,12.92048386,77.5402079,769.41,0.95,46.45,0.26
frame_000031.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0562,1.0,1.0,0.5281,4,12.9204839,77.54020794,769.41,0.95,46.37,0.27
frame_000032.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0583,1.0,1.0,0.5292,4,12.92048394,77.54020798,769.41,0.94,46.28,0.28
frame_000033.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0627,1.0,1.0,0.5314,4,12.92048399,77.54020803,769.41,0.93,46.2,0.28
frame_000034.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0535,1.0,1.0,0.5268,4,12.92048403,77.54020807,769.41,0.92,46.11,0.29
frame_000035.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0586,1.0,1.0,0.5293,4,12.92048408,77.54020811,769.42,0.92,46.02,0.3
frame_000036.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0555,1.0,1.0,0.5277,4,12.92048412,77.54020816,769.42,0.91,45.93,0.3
frame_000037.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0595,1.0,1.0,0.5298,4,12.92048416,77.5402082,769.42,0.9,45.85,0.31
frame_000038.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0531,1.0,1.0,0.5266,4,12.92048421,77.54020824,769.42,0.89,45.76,0.32
frame_000039.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0579,1.0,1.0,0.529,4,12.92048425,77.54020829,769.42,0.89,45.67,0.33
frame_000040.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0537,1.0,1.0,0.5269,4,12.9204843,77.54020833,769.42,0.88,45.59,0.33
frame_000041.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.06,1.0,1.0,0.53,4,12.92048434,77.54020837,769.42,0.87,45.5,0.34
frame_000042.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0544,1.0,1.0,0.5272,4,12.92048438,77.54020842,769.42,0.87,45.41,0.35
frame_000043.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0585,1.0,1.0,0.5293,4,12.92048443,77.54020846,769.42,0.86,45.32,0.35
frame_000044.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0544,1.0,1.0,0.5272,4,12.92048447,77.5402085,769.43,0.85,45.24,0.36
frame_000045.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0604,1.0,1.0,0.5302,4,12.92048451,77.54020854,769.43,0.84,45.15,0.37
frame_000046.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0509,1.0,1.0,0.5255,4,12.92048456,77.54020859,769.43,0.84,45.06,0.37
frame_000047.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0439,1.0,1.0,0.5219,4,12.9204846,77.54020863,769.43,0.83,44.98,0.38
frame_000048.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0408,1.0,1.0,0.5204,4,12.92048465,77.54020867,769.43,0.82,44.89,0.39
frame_000049.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0412,1.0,1.0,0.5206,4,12.92048469,77.54020872,769.43,0.81,44.8,0.39
frame_000050.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0463,1.0,1.0,0.5232,4,12.92048473,77.54020876,769.43,0.81,44.71,0.4
frame_000051.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0452,1.0,1.0,0.5226,4,12.92048478,77.5402088,769.43,0.8,44.63,0.41
frame_000052.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0473,1.0,1.0,0.5237,4,12.92048482,77.54020885,769.43,0.79,44.54,0.41
frame_000053.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0508,1.0,1.0,0.5254,4,12.92048487,77.54020889,769.44,0.78,44.45,0.42
frame_000054.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0534,1.0,1.0,0.5267,4,12.92048491,77.54020893,769.44,0.78,44.37,0.43
frame_000055.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0518,1.0,1.0,0.5259,4,12.92048495,77.54020898,769.44,0.77,44.28,0.43
frame_000056.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.042,1.0,1.0,0.521,4,12.920485,77.54020902,769.44,0.76,44.19,0.44
frame_000057.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0402,1.0,1.0,0.5201,4,12.92048504,77.54020906,769.44,0.76,44.1,0.45
frame_000058.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0427,1.0,1.0,0.5213,4,12.92048509,77.54020911,769.44,0.75,44.02,0.45
frame_000059.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0421,1.0,1.0,0.5211,4,12.92048513,77.54020915,769.44,0.74,43.93,0.46
frame_000060.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0463,1.0,1.0,0.5232,4,12.92048517,77.54020919,769.44,0.73,43.84,0.47
frame_000061.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0527,1.0,1.0,0.5263,4,12.92048519,77.54020922,769.44,0.72,44.69,0.47
frame_000062.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0517,1.0,1.0,0.5259,4,12.92048519,77.54020925,769.43,0.71,45.71,0.47
frame_000063.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0509,1.0,1.0,0.5255,4,12.9204852,77.54020928,769.42,0.7,46.74,0.48
frame_000064.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0571,1.0,1.0,0.5286,4,12.92048521,77.54020931,769.42,0.68,47.76,0.48
frame_000065.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0573,1.0,1.0,0.5286,4,12.92048522,77.54020934,769.41,0.67,48.79,0.48
frame_000066.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0482,1.0,1.0,0.5241,4,12.92048522,77.54020937,769.4,0.66,49.81,0.49
frame_000067.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0511,1.0,1.0,0.5256,4,12.92048523,77.5402094,769.39,0.65,50.84,0.49
frame_000068.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0531,1.0,1.0,0.5265,4,12.92048524,77.54020942,769.39,0.63,51.86,0.49
frame_000069.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0566,1.0,1.0,0.5283,4,12.92048525,77.54020945,769.38,0.62,52.89,0.5
frame_000070.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0564,1.0,1.0,0.5282,4,12.92048526,77.54020948,769.37,0.61,53.91,0.5
frame_000071.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0528,1.0,1.0,0.5264,4,12.92048526,77.54020951,769.36,0.59,54.94,0.5
frame_000072.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0547,1.0,1.0,0.5274,4,12.92048527,77.54020954,769.36,0.58,55.96,0.51
frame_000073.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0545,1.0,1.0,0.5272,4,12.92048528,77.54020957,769.35,0.57,56.99,0.51
frame_000074.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0532,1.0,1.0,0.5266,4,12.92048529,77.5402096,769.34,0.56,58.01,0.51
frame_000075.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0485,1.0,1.0,0.5242,4,12.92048529,77.54020962,769.33,0.54,59.04,0.52
frame_000076.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0461,1.0,1.0,0.523,4,12.9204853,77.54020965,769.33,0.53,60.06,0.52
frame_000077.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0771,1.0,1.0,0.5386,4,12.92048531,77.54020968,769.32,0.52,61.09,0.52
frame_000078.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0503,1.0,1.0,0.5251,4,12.92048532,77.54020971,769.31,0.5,62.11,0.53
frame_000079.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0388,1.0,1.0,0.5194,4,12.92048532,77.54020974,769.31,0.49,63.14,0.53
frame_000080.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0422,1.0,1.0,0.5211,4,12.92048533,77.54020977,769.3,0.48,64.16,0.53
frame_000081.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0433,1.0,1.0,0.5216,4,12.92048534,77.5402098,769.29,0.47,65.19,0.54
frame_000082.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0424,1.0,1.0,0.5212,4,12.92048535,77.54020982,769.28,0.45,66.21,0.54
frame_000083.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0424,1.0,1.0,0.5212,4,12.92048535,77.54020985,769.28,0.44,67.24,0.54
frame_000084.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0382,1.0,1.0,0.5191,4,12.92048536,77.54020988,769.27,0.43,68.26,0.54
frame_000085.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0402,1.0,1.0,0.5201,4,12.92048537,77.54020991,769.26,0.41,69.29,0.55
frame_000086.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0616,1.0,1.0,0.5308,4,12.92048538,77.54020994,769.25,0.4,70.31,0.55
frame_000087.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0565,1.0,1.0,0.5282,4,12.92048539,77.54020997,769.25,0.39,71.34,0.55
frame_000088.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0573,1.0,1.0,0.5287,4,12.92048539,77.54021,769.24,0.38,72.36,0.56
frame_000089.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0488,1.0,1.0,0.5244,4,12.9204854,77.54021002,769.23,0.36,73.38,0.56
frame_000090.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0528,1.0,1.0,0.5264,4,12.92048541,77.54021005,769.23,0.35,74.41,0.56
frame_000091.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0392,1.0,1.0,0.5196,4,12.92048539,77.54021006,769.22,0.35,77.12,0.57
frame_000092.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0909,1.0,1.0,0.5455,4,12.92048537,77.54021007,769.2,0.34,80.37,0.57
frame_000093.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1341,1.0,1.0,0.567,4,12.92048535,77.54021007,769.19,0.34,83.61,0.57
frame_000094.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0995,1.0,1.0,0.5497,4,12.92048533,77.54021007,769.18,0.34,86.86,0.57
frame_000095.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.138,1.0,1.0,0.569,4,12.92048531,77.54021007,769.17,0.33,90.11,0.58
frame_000096.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1391,1.0,1.0,0.5696,4,12.92048529,77.54021008,769.16,0.33,93.35,0.58
frame_000097.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1643,1.0,1.0,0.5822,4,12.92048526,77.54021008,769.15,0.33,96.6,0.58
frame_000098.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1396,1.0,1.0,0.5698,4,12.92048524,77.54021008,769.14,0.33,99.85,0.58
frame_000099.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1215,1.0,1.0,0.5607,4,12.92048522,77.54021009,769.13,0.32,103.09,0.59
frame_000100.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1246,1.0,1.0,0.5623,4,12.9204852,77.54021009,769.11,0.32,106.34,0.59
frame_000101.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0888,1.0,1.0,0.5444,4,12.92048518,77.54021009,769.1,0.32,109.59,0.59
frame_000102.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0892,1.0,1.0,0.5446,4,12.92048516,77.5402101,769.09,0.31,112.83,0.59
frame_000103.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0865,1.0,1.0,0.5432,4,12.92048513,77.5402101,769.08,0.31,116.08,0.6
frame_000104.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0843,1.0,1.0,0.5421,4,12.92048511,77.5402101,769.07,0.31,119.33,0.6
frame_000105.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0869,1.0,1.0,0.5434,4,12.92048509,77.5402101,769.06,0.31,122.57,0.6
frame_000106.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0839,1.0,1.0,0.542,4,12.92048507,77.54021011,769.05,0.3,125.82,0.6
frame_000107.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.051,1.0,1.0,0.5255,4,12.92048505,77.54021011,769.04,0.3,129.07,0.61
frame_000108.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0939,1.0,1.0,0.5469,4,12.92048503,77.54021011,769.03,0.3,132.31,0.61
frame_000109.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0687,1.0,1.0,0.5343,4,12.920485,77.54021012,769.01,0.29,135.56,0.61
frame_000110.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0596,1.0,1.0,0.5298,4,12.92048498,77.54021012,769.0,0.29,138.81,0.61
frame_000111.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0863,1.0,1.0,0.5431,4,12.92048496,77.54021012,768.99,0.29,142.05,0.62
frame_000112.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.105,1.0,1.0,0.5525,4,12.92048494,77.54021013,768.98,0.29,145.3,0.62
frame_000113.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.083,1.0,1.0,0.5415,4,12.92048492,77.54021013,768.97,0.28,148.55,0.62
frame_000114.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0717,1.0,1.0,0.5358,4,12.9204849,77.54021013,768.96,0.28,151.79,0.62
frame_000115.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0817,1.0,1.0,0.5408,4,12.92048487,77.54021013,768.95,0.28,155.04,0.62
frame_000116.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0909,1.0,1.0,0.5454,4,12.92048485,77.54021014,768.94,0.27,158.29,0.63
frame_000117.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0902,1.0,1.0,0.5451,4,12.92048483,77.54021014,768.92,0.27,161.53,0.63
frame_000118.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0883,1.0,1.0,0.5442,4,12.92048481,77.54021014,768.91,0.27,164.78,0.63
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1012,1.0,1.0,0.5506,4,12.92048479,77.54021015,768.9,0.27,168.03,0.63
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1001,1.0,1.0,0.55,4,12.92048477,77.54021015,768.89,0.26,171.27,0.64
frame_000121.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0953,1.0,1.0,0.5476,4,12.92048475,77.54021015,768.89,0.26,172.79,0.64
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0858,1.0,1.0,0.5429,4,12.92048473,77.54021014,768.89,0.26,173.48,0.64
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0834,1.0,1.0,0.5417,4,12.9204847,77.54021014,768.89,0.26,174.18,0.64
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0784,1.0,1.0,0.5392,4,12.92048468,77.54021013,768.89,0.26,174.88,0.65
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0878,1.0,1.0,0.5439,4,12.92048466,77.54021013,768.89,0.26,175.57,0.65
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.103,1.0,1.0,0.5515,4,12.92048464,77.54021012,768.89,0.26,176.27,0.65
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1133,1.0,1.0,0.5566,4,12.92048462,77.54021012,768.89,0.26,176.97,0.65
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1223,1.0,1.0,0.5611,4,12.9204846,77.54021011,768.89,0.26,177.66,0.66
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1185,1.0,1.0,0.5592,4,12.92048458,77.54021011,768.89,0.26,178.36,0.66
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0955,1.0,1.0,0.5478,4,12.92048456,77.5402101,768.89,0.26,179.06,0.66
frame_000131.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.079,1.0,1.0,0.5395,4,12.92048454,77.5402101,768.89,0.26,179.75,0.66
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0778,1.0,1.0,0.5389,4,12.92048452,77.54021009,768.89,0.26,180.45,0.67
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0618,1.0,1.0,0.5309,4,12.9204845,77.54021009,768.89,0.26,181.15,0.67
frame_000134.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0559,1.0,1.0,0.5279,4,12.92048448,77.54021008,768.89,0.26,181.84,0.67
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0407,1.0,1.0,0.5204,4,12.92048446,77.54021008,768.89,0.26,182.54,0.67
frame_000136.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0508,1.0,1.0,0.5254,4,12.92048444,77.54021007,768.9,0.26,183.24,0.67
frame_000137.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0655,1.0,1.0,0.5328,4,12.92048442,77.54021007,768.9,0.26,183.93,0.68
frame_000138.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0607,1.0,1.0,0.5303,4,12.9204844,77.54021006,768.9,0.26,184.63,0.68
frame_000139.jpg,1,0.262978,0.262978,0.262978,747.0,747.0,0.004787,0.282959,0.0,0.468388,"{""alligator_crack"": 1}",0.0589,1.0,1.0,0.5295,4,12.92048437,77.54021006,768.9,0.26,185.33,0.68
