frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000018.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.499,1.0,1.0,0.7495,27,12.93661375,77.55933342,824.28,0.04,27.47,0.01
frame_000019.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6484,1.0,1.0,0.8242,27,12.93661375,77.55933342,824.28,0.04,27.47,0.01
frame_000020.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7781,1.0,1.0,0.8891,27,12.93661376,77.55933342,824.28,0.04,27.47,0.01
frame_000021.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9113,1.0,1.0,0.9557,27,12.93661376,77.55933343,824.28,0.05,27.47,0.01
frame_000022.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.996,1.0,1.0,0.998,27,12.93661377,77.55933343,824.28,0.05,27.47,0.01
frame_000023.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661377,77.55933343,824.28,0.05,27.47,0.01
frame_000024.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9651,1.0,1.0,0.9826,27,12.93661378,77.55933343,824.28,0.05,27.47,0.01
frame_000025.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9512,1.0,1.0,0.9756,27,12.93661378,77.55933344,824.28,0.06,27.47,0.02
frame_000026.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661379,77.55933344,824.28,0.06,27.47,0.02
frame_000027.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661379,77.55933344,824.28,0.06,27.47,0.02
frame_000028.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.9366138,77.55933344,824.27,0.06,27.47,0.02
frame_000029.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.9366138,77.55933345,824.27,0.07,27.47,0.02
frame_000030.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661381,77.55933345,824.27,0.07,27.47,0.02
frame_000031.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661381,77.55933345,824.27,0.07,27.48,0.02
frame_000032.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9062,0.9812,27,12.93661382,77.55933345,824.27,0.07,27.5,0.02
frame_000033.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8328,0.9666,27,12.93661382,77.55933346,824.28,0.07,27.52,0.02
frame_000034.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.808,0.9616,27,12.93661382,77.55933346,824.28,0.07,27.53,0.02
frame_000035.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8095,0.9619,27,12.93661383,77.55933346,824.28,0.06,27.55,0.02
frame_000036.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8989,0.9798,27,12.93661383,77.55933346,824.28,0.06,27.57,0.02
frame_000037.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661384,77.55933346,824.28,0.06,27.59,0.02
frame_000038.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661384,77.55933347,824.28,0.06,27.6,0.02
frame_000039.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661384,77.55933347,824.28,0.06,27.62,0.02
frame_000040.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661385,77.55933347,824.28,0.06,27.64,0.02
frame_000041.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661385,77.55933347,824.28,0.06,27.66,0.02
frame_000042.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661385,77.55933347,824.28,0.06,27.68,0.02
frame_000043.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661386,77.55933348,824.28,0.06,27.69,0.02
frame_000044.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9203,1.0,1.0,0.9601,27,12.93661386,77.55933348,824.28,0.06,27.71,0.03
frame_000045.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7625,1.0,1.0,0.8812,27,12.93661386,77.55933348,824.28,0.06,27.73,0.03
frame_000046.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6711,1.0,1.0,0.8355,27,12.93661387,77.55933348,824.28,0.06,27.75,0.03
frame_000047.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6903,1.0,1.0,0.8452,27,12.93661387,77.55933348,824.28,0.06,27.76,0.03
frame_000048.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6827,1.0,1.0,0.8414,27,12.93661388,77.55933349,824.28,0.06,27.78,0.03
frame_000049.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6543,1.0,1.0,0.8271,27,12.93661388,77.55933349,824.28,0.06,27.8,0.03
frame_000050.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8232,1.0,1.0,0.9116,27,12.93661388,77.55933349,824.28,0.06,27.82,0.03
frame_000051.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661389,77.55933349,824.28,0.06,27.83,0.03
frame_000052.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661389,77.55933349,824.28,0.05,27.85,0.03
frame_000053.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661389,77.5593335,824.28,0.05,27.87,0.03
frame_000054.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.9366139,77.5593335,824.28,0.05,27.89,0.03
frame_000055.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.9366139,77.5593335,824.28,0.05,27.9,0.03
frame_000056.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.9366139,77.5593335,824.28,0.05,27.92,0.03
frame_000057.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661391,77.5593335,824.28,0.05,27.94,0.03
frame_000058.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9854,0.9971,27,12.93661391,77.55933351,824.28,0.05,27.96,0.03
frame_000059.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9449,0.989,27,12.93661392,77.55933351,824.28,0.05,27.98,0.03
frame_000060.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9574,0.9915,27,12.93661392,77.55933351,824.28,0.05,27.99,0.03
frame_000061.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9846,0.9969,27,12.93661392,77.55933351,824.28,0.05,29.27,0.03
frame_000062.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661392,77.55933351,824.28,0.05,30.79,0.03
frame_000063.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661392,77.55933352,824.28,0.05,32.31,0.03
frame_000064.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9642,0.9928,27,12.93661392,77.55933352,824.28,0.05,33.83,0.03
frame_000065.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.864,0.9728,27,12.93661392,77.55933352,824.28,0.05,35.35,0.03
frame_000066.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6906,1.0,0.7797,0.8012,27,12.93661392,77.55933352,824.28,0.05,36.86,0.03
frame_000067.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8061,1.0,0.6737,0.8378,27,12.93661392,77.55933353,824.28,0.04,38.38,0.03
frame_000068.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.6664,0.9333,27,12.93661393,77.55933353,824.28,0.04,39.9,0.03
frame_000069.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.7279,0.9456,27,12.93661393,77.55933353,824.28,0.04,41.42,0.03
frame_000070.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8452,0.969,27,12.93661393,77.55933353,824.28,0.04,42.94,0.04
frame_000071.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661393,77.55933354,824.28,0.04,44.46,0.04
frame_000072.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661393,77.55933354,824.28,0.04,45.97,0.04
frame_000073.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,27,12.93661393,77.55933354,824.28,0.04,47.49,0.04
frame_000074.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6468,1.0,1.0,0.8234,27,12.93661393,77.55933354,824.28,0.04,49.01,0.04
frame_000075.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6503,1.0,1.0,0.8252,27,12.93661393,77.55933354,824.28,0.04,50.53,0.04
frame_000076.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5835,1.0,1.0,0.7918,27,12.93661393,77.55933355,824.27,0.04,52.05,0.04
frame_000077.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4019,1.0,1.0,0.7009,27,12.93661393,77.55933355,824.27,0.04,53.56,0.04
frame_000078.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3064,1.0,1.0,0.6532,27,12.93661393,77.55933355,824.27,0.04,55.08,0.04
frame_000079.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6545,1.0,1.0,0.8272,27,12.93661393,77.55933355,824.27,0.04,56.6,0.04
frame_000080.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.626,1.0,1.0,0.813,27,12.93661393,77.55933356,824.27,0.04,58.12,0.04
frame_000081.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2241,1.0,0.8737,0.5868,27,12.93661393,77.55933356,824.27,0.04,59.64,0.04
frame_000082.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2708,1.0,0.8806,0.6115,27,12.93661393,77.55933356,824.27,0.03,61.16,0.04
frame_000083.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3949,1.0,0.8936,0.6762,27,12.93661394,77.55933356,824.27,0.03,62.67,0.04
frame_000084.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5292,1.0,0.9496,0.7545,27,12.93661394,77.55933357,824.27,0.03,64.19,0.04
frame_000085.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5,1.0,0.9674,0.7435,27,12.93661394,77.55933357,824.27,0.03,65.71,0.04
frame_000086.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.247,1.0,0.9996,0.6234,27,12.93661394,77.55933357,824.27,0.03,67.23,0.04
frame_000087.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.254,1.0,1.0,0.627,27,12.93661394,77.55933357,824.27,0.03,68.75,0.04
frame_000088.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2334,1.0,1.0,0.6167,27,12.93661394,77.55933357,824.27,0.03,70.26,0.04
frame_000089.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2926,1.0,1.0,0.6463,27,12.93661394,77.55933358,824.27,0.03,71.78,0.04
frame_000090.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3572,1.0,1.0,0.6786,27,12.93661394,77.55933358,824.27,0.03,73.3,0.04
frame_000091.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3088,1.0,1.0,0.6544,27,12.93661394,77.55933358,824.27,0.03,73.12,0.04
frame_000092.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1923,1.0,1.0,0.5962,27,12.93661394,77.55933358,824.27,0.03,72.42,0.04
frame_000093.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2179,1.0,1.0,0.6089,27,12.93661394,77.55933358,824.27,0.03,71.71,0.04
frame_000094.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3949,1.0,1.0,0.6974,27,12.93661394,77.55933359,824.27,0.03,71.0,0.04
frame_000095.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4632,1.0,1.0,0.7316,27,12.93661394,77.55933359,824.27,0.03,70.3,0.04
frame_000096.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4646,1.0,0.9569,0.7237,27,12.93661395,77.55933359,824.27,0.03,69.59,0.04
frame_000097.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3266,1.0,1.0,0.6633,27,12.93661395,77.55933359,824.27,0.03,68.89,0.04
frame_000098.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3771,1.0,1.0,0.6885,27,12.93661395,77.55933359,824.27,0.03,68.18,0.04
frame_000099.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5102,1.0,1.0,0.7551,27,12.93661395,77.55933359,824.27,0.03,67.47,0.04
frame_000100.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4512,1.0,1.0,0.7256,27,12.93661395,77.55933359,824.27,0.03,66.77,0.04
frame_000101.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.438,1.0,1.0,0.719,27,12.93661395,77.55933359,824.27,0.03,66.06,0.04
frame_000102.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3193,1.0,0.9405,0.6478,27,12.93661395,77.5593336,824.27,0.03,65.35,0.04
frame_000103.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2717,1.0,0.9692,0.6297,27,12.93661395,77.5593336,824.27,0.02,64.65,0.04
frame_000104.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.282,1.0,0.9765,0.6363,27,12.93661395,77.5593336,824.27,0.02,63.94,0.04
frame_000105.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2696,1.0,0.9658,0.6279,27,12.93661395,77.5593336,824.27,0.02,63.24,0.04
frame_000106.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4026,1.0,1.0,0.7013,27,12.93661396,77.5593336,824.27,0.02,62.53,0.04
frame_000107.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.386,1.0,1.0,0.693,27,12.93661396,77.5593336,824.27,0.02,61.82,0.04
frame_000108.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.299,1.0,1.0,0.6495,27,12.93661396,77.5593336,824.27,0.02,61.12,0.04
frame_000109.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3049,1.0,1.0,0.6525,27,12.93661396,77.5593336,824.27,0.02,60.41,0.04
frame_000110.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.339,1.0,1.0,0.6695,27,12.93661396,77.55933361,824.27,0.02,59.71,0.04
frame_000111.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5025,1.0,1.0,0.7513,27,12.93661396,77.55933361,824.27,0.02,59.0,0.04
frame_000112.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5817,1.0,0.9618,0.7832,27,12.93661396,77.55933361,824.27,0.02,58.29,0.04
frame_000113.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.601,1.0,0.9805,0.7966,27,12.93661396,77.55933361,824.27,0.02,57.59,0.04
frame_000114.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5826,1.0,0.9447,0.7802,27,12.93661396,77.55933361,824.27,0.02,56.88,0.04
frame_000115.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5185,1.0,0.8863,0.7365,27,12.93661396,77.55933361,824.27,0.02,56.17,0.05
frame_000116.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5028,1.0,0.8905,0.7295,27,12.93661397,77.55933361,824.27,0.02,55.47,0.05
frame_000117.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5858,1.0,0.9318,0.7793,27,12.93661397,77.55933362,824.27,0.02,54.76,0.05
frame_000118.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4258,1.0,0.9972,0.7124,27,12.93661397,77.55933362,824.27,0.02,54.06,0.05
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3497,1.0,1.0,0.6748,27,12.93661397,77.55933362,824.27,0.02,53.35,0.05
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.457,1.0,1.0,0.7285,27,12.93661397,77.55933362,824.27,0.02,52.64,0.05
frame_000121.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7585,1.0,1.0,0.8793,27,12.93661397,77.55933362,824.27,0.02,51.54,0.05
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7363,1.0,1.0,0.8682,27,12.93661397,77.55933362,824.27,0.02,50.25,0.05
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5397,1.0,1.0,0.7699,27,12.93661397,77.55933362,824.27,0.02,48.97,0.05
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5723,1.0,1.0,0.7861,27,12.93661397,77.55933362,824.27,0.02,47.68,0.05
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4994,1.0,1.0,0.7497,27,12.93661398,77.55933362,824.27,0.02,46.39,0.05
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5303,1.0,1.0,0.7652,27,12.93661398,77.55933362,824.27,0.02,45.1,0.05
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6494,1.0,1.0,0.8247,27,12.93661398,77.55933362,824.27,0.02,43.82,0.05
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6465,1.0,1.0,0.8232,27,12.93661398,77.55933362,824.27,0.02,42.53,0.05
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5972,1.0,1.0,0.7986,27,12.93661398,77.55933362,824.27,0.02,41.24,0.05
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7185,1.0,1.0,0.8592,27,12.93661398,77.55933362,824.28,0.02,39.95,0.05
frame_000131.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7053,1.0,1.0,0.8526,27,12.93661398,77.55933362,824.28,0.02,38.67,0.05
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7587,1.0,1.0,0.8794,27,12.93661399,77.55933362,824.28,0.02,37.38,0.05
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7291,1.0,1.0,0.8646,27,12.93661399,77.55933362,824.28,0.02,36.09,0.05
frame_000134.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6923,1.0,1.0,0.8462,27,12.93661399,77.55933362,824.28,0.02,34.8,0.05
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6264,1.0,1.0,0.8132,27,12.93661399,77.55933362,824.28,0.02,33.52,0.05
frame_000136.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6073,1.0,1.0,0.8036,27,12.93661399,77.55933363,824.28,0.02,32.23,0.05
frame_000137.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6136,1.0,1.0,0.8068,27,12.93661399,77.55933363,824.28,0.02,30.94,0.05
frame_000138.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6714,1.0,1.0,0.8357,27,12.93661399,77.55933363,824.28,0.02,29.65,0.05
frame_000139.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7507,1.0,1.0,0.8754,27,12.93661399,77.55933363,824.28,0.02,28.37,0.05
