frame,blur_score,brightness_score,motion_score,reliability
frame_000520.jpg,1.0,1.0,1.0,1.0
frame_000521.jpg,1.0,1.0,1.0,1.0
frame_000522.jpg,1.0,1.0,1.0,1.0
frame_000523.jpg,1.0,1.0,1.0,1.0
frame_000524.jpg,0.6024,1.0,1.0,0.8012
frame_000525.jpg,0.7328,1.0,1.0,0.8664
frame_000526.jpg,1.0,1.0,1.0,1.0
frame_000527.jpg,1.0,1.0,1.0,1.0
frame_000528.jpg,1.0,1.0,1.0,1.0
frame_000529.jpg,1.0,1.0,1.0,1.0
frame_000530.jpg,1.0,1.0,1.0,1.0
frame_000531.jpg,1.0,1.0,1.0,1.0
frame_000532.jpg,1.0,1.0,1.0,1.0
frame_000533.jpg,1.0,1.0,1.0,1.0
frame_000534.jpg,1.0,1.0,1.0,1.0
frame_000535.jpg,0.932,1.0,1.0,0.966
frame_000536.jpg,1.0,1.0,1.0,1.0
frame_000537.jpg,1.0,1.0,1.0,1.0
frame_000538.jpg,0.9779,1.0,1.0,0.9889
frame_000539.jpg,1.0,1.0,1.0,1.0
frame_000540.jpg,1.0,1.0,1.0,1.0
frame_000541.jpg,1.0,1.0,1.0,1.0
frame_000542.jpg,1.0,1.0,1.0,1.0
frame_000543.jpg,1.0,1.0,1.0,1.0
frame_000544.jpg,1.0,1.0,1.0,1.0
frame_000545.jpg,1.0,1.0,1.0,1.0
frame_000546.jpg,1.0,1.0,1.0,1.0
frame_000547.jpg,1.0,1.0,1.0,1.0
frame_000548.jpg,1.0,1.0,1.0,1.0
frame_000549.jpg,1.0,1.0,1.0,1.0
frame_000550.jpg,1.0,1.0,1.0,1.0
frame_000551.jpg,1.0,1.0,1.0,1.0
frame_000552.jpg,1.0,1.0,1.0,1.0
frame_000553.jpg,1.0,1.0,1.0,1.0
frame_000554.jpg,1.0,1.0,1.0,1.0
frame_000555.jpg,1.0,1.0,1.0,1.0
frame_000556.jpg,1.0,1.0,1.0,1.0
frame_000557.jpg,1.0,1.0,1.0,1.0
frame_000558.jpg,1.0,1.0,1.0,1.0
frame_000559.jpg,1.0,1.0,1.0,1.0
frame_000560.jpg,1.0,1.0,1.0,1.0
frame_000561.jpg,1.0,1.0,1.0,1.0
frame_000562.jpg,1.0,1.0,1.0,1.0
frame_000563.jpg,1.0,1.0,1.0,1.0
frame_000564.jpg,1.0,1.0,1.0,1.0
frame_000565.jpg,1.0,1.0,1.0,1.0
frame_000566.jpg,1.0,1.0,1.0,1.0
frame_000567.jpg,1.0,1.0,1.0,1.0
frame_000568.jpg,1.0,1.0,1.0,1.0
frame_000569.jpg,1.0,1.0,1.0,1.0
frame_000570.jpg,1.0,1.0,1.0,1.0
frame_000571.jpg,1.0,1.0,1.0,1.0
frame_000572.jpg,1.0,1.0,1.0,1.0
frame_000573.jpg,1.0,1.0,1.0,1.0
frame_000574.jpg,1.0,1.0,1.0,1.0
frame_000575.jpg,1.0,1.0,1.0,1.0
frame_000576.jpg,1.0,1.0,1.0,1.0
frame_000577.jpg,1.0,1.0,1.0,1.0
frame_000578.jpg,1.0,1.0,1.0,1.0
frame_000579.jpg,1.0,1.0,1.0,1.0
frame_000580.jpg,0.9665,1.0,1.0,0.9832
frame_000581.jpg,1.0,1.0,1.0,1.0
frame_000582.jpg,1.0,1.0,1.0,1.0
frame_000583.jpg,0.8114,1.0,1.0,0.9057
frame_000584.jpg,1.0,1.0,1.0,1.0
frame_000585.jpg,0.9508,1.0,1.0,0.9754
frame_000586.jpg,0.5768,1.0,1.0,0.7884
frame_000587.jpg,0.7064,1.0,1.0,0.8532
frame_000588.jpg,0.9459,1.0,1.0,0.9729
frame_000589.jpg,0.8317,1.0,1.0,0.9159
frame_000590.jpg,0.7993,1.0,1.0,0.8997
frame_000591.jpg,1.0,1.0,1.0,1.0
frame_000592.jpg,0.9543,1.0,1.0,0.9771
frame_000593.jpg,0.9192,1.0,1.0,0.9596
frame_000594.jpg,1.0,1.0,1.0,1.0
frame_000595.jpg,1.0,1.0,1.0,1.0
frame_000596.jpg,0.8326,1.0,1.0,0.9163
frame_000597.jpg,0.8837,1.0,1.0,0.9419
frame_000598.jpg,1.0,1.0,1.0,1.0
frame_000599.jpg,1.0,1.0,1.0,1.0
frame_000600.jpg,0.936,1.0,1.0,0.968
frame_000601.jpg,0.9397,1.0,1.0,0.9699
frame_000602.jpg,1.0,1.0,1.0,1.0
frame_000603.jpg,1.0,1.0,1.0,1.0
frame_000604.jpg,1.0,1.0,1.0,1.0
frame_000605.jpg,1.0,1.0,1.0,1.0
frame_000606.jpg,1.0,1.0,1.0,1.0
frame_000607.jpg,1.0,1.0,1.0,1.0
frame_000608.jpg,1.0,1.0,1.0,1.0
frame_000609.jpg,1.0,1.0,1.0,1.0
frame_000610.jpg,1.0,1.0,1.0,1.0
frame_000611.jpg,0.9072,1.0,1.0,0.9536
frame_000612.jpg,0.9004,1.0,1.0,0.9502
frame_000613.jpg,1.0,1.0,1.0,1.0
frame_000614.jpg,0.9472,1.0,1.0,0.9736
frame_000615.jpg,0.8359,1.0,1.0,0.918
frame_000616.jpg,0.8551,1.0,1.0,0.9275
frame_000617.jpg,0.9627,1.0,1.0,0.9813
frame_000618.jpg,0.9606,1.0,1.0,0.9803
frame_000619.jpg,0.852,1.0,1.0,0.926
frame_000620.jpg,0.8495,1.0,1.0,0.9248
frame_000621.jpg,1.0,1.0,1.0,1.0
frame_000622.jpg,0.8964,1.0,1.0,0.9482
frame_000623.jpg,0.9778,1.0,1.0,0.9889
frame_000624.jpg,1.0,1.0,1.0,1.0
frame_000625.jpg,1.0,1.0,1.0,1.0
frame_000626.jpg,1.0,1.0,1.0,1.0
frame_000627.jpg,0.8715,1.0,1.0,0.9358
frame_000628.jpg,0.8285,1.0,1.0,0.9143
frame_000629.jpg,1.0,1.0,1.0,1.0
frame_000630.jpg,1.0,1.0,1.0,1.0
frame_000631.jpg,0.9152,1.0,1.0,0.9576
frame_000632.jpg,1.0,1.0,1.0,1.0
frame_000633.jpg,0.9386,1.0,1.0,0.9693
frame_000634.jpg,0.9928,1.0,1.0,0.9964
frame_000635.jpg,1.0,1.0,1.0,1.0
frame_000636.jpg,1.0,1.0,1.0,1.0
frame_000637.jpg,0.8407,1.0,1.0,0.9204
frame_000638.jpg,1.0,1.0,1.0,1.0
frame_000639.jpg,1.0,1.0,1.0,1.0
frame_000640.jpg,0.8956,1.0,1.0,0.9478
frame_000641.jpg,1.0,1.0,1.0,1.0
frame_000642.jpg,1.0,1.0,1.0,1.0
frame_000643.jpg,1.0,1.0,1.0,1.0
frame_000644.jpg,0.9301,1.0,1.0,0.9651
frame_000645.jpg,0.8226,1.0,1.0,0.9113
frame_000646.jpg,0.847,1.0,1.0,0.9235
frame_000647.jpg,0.8983,1.0,1.0,0.9491
frame_000648.jpg,0.6102,1.0,1.0,0.8051
frame_000649.jpg,0.5678,1.0,1.0,0.7839
frame_000650.jpg,0.916,1.0,1.0,0.958
frame_000651.jpg,0.8142,1.0,1.0,0.9071
frame_000652.jpg,0.5015,1.0,1.0,0.7507
frame_000653.jpg,0.5812,1.0,1.0,0.7906
frame_000654.jpg,0.8785,1.0,1.0,0.9393
frame_000655.jpg,0.5073,1.0,1.0,0.7536
frame_000656.jpg,0.6323,1.0,1.0,0.8161
frame_000657.jpg,0.9458,1.0,1.0,0.9729
frame_000658.jpg,0.9283,1.0,1.0,0.9641
frame_000659.jpg,0.8721,1.0,1.0,0.9361
frame_000660.jpg,1.0,1.0,1.0,1.0
frame_000661.jpg,1.0,1.0,1.0,1.0
frame_000662.jpg,0.7963,1.0,1.0,0.8981
frame_000663.jpg,0.9109,1.0,1.0,0.9554
frame_000664.jpg,1.0,1.0,1.0,1.0
frame_000665.jpg,0.8895,1.0,1.0,0.9447
frame_000666.jpg,0.7885,1.0,1.0,0.8943
frame_000667.jpg,1.0,1.0,1.0,1.0
frame_000668.jpg,1.0,1.0,1.0,1.0
frame_000669.jpg,1.0,1.0,1.0,1.0
frame_000670.jpg,1.0,1.0,1.0,1.0
frame_000671.jpg,1.0,1.0,1.0,1.0
frame_000672.jpg,1.0,1.0,1.0,1.0
frame_000673.jpg,0.8922,1.0,1.0,0.9461
frame_000674.jpg,0.571,1.0,1.0,0.7855
frame_000675.jpg,0.443,1.0,1.0,0.7215
frame_000676.jpg,0.764,1.0,1.0,0.882
frame_000677.jpg,0.8313,1.0,1.0,0.9156
frame_000678.jpg,0.5596,1.0,1.0,0.7798
frame_000679.jpg,0.6864,1.0,1.0,0.8432
frame_000680.jpg,1.0,1.0,1.0,1.0
frame_000681.jpg,1.0,1.0,1.0,1.0
frame_000682.jpg,0.9057,1.0,1.0,0.9529
frame_000683.jpg,1.0,1.0,1.0,1.0
frame_000684.jpg,1.0,1.0,1.0,1.0
frame_000685.jpg,0.5417,1.0,1.0,0.7708
frame_000686.jpg,0.8258,1.0,1.0,0.9129
frame_000687.jpg,1.0,1.0,1.0,1.0
frame_000688.jpg,1.0,1.0,1.0,1.0
frame_000689.jpg,0.9643,1.0,1.0,0.9821
frame_000690.jpg,0.8578,1.0,1.0,0.9289
frame_000691.jpg,0.6529,1.0,1.0,0.8265
frame_000692.jpg,0.6627,1.0,1.0,0.8314
frame_000693.jpg,1.0,1.0,1.0,1.0
frame_000694.jpg,1.0,1.0,1.0,1.0
frame_000695.jpg,1.0,1.0,1.0,1.0
frame_000696.jpg,1.0,1.0,1.0,1.0
frame_000697.jpg,1.0,1.0,1.0,1.0
frame_000698.jpg,1.0,1.0,1.0,1.0
frame_000699.jpg,1.0,1.0,1.0,1.0
frame_000700.jpg,1.0,1.0,1.0,1.0
frame_000701.jpg,1.0,1.0,1.0,1.0
frame_000702.jpg,0.8269,1.0,1.0,0.9135
frame_000703.jpg,1.0,1.0,1.0,1.0
frame_000704.jpg,1.0,1.0,1.0,1.0
frame_000705.jpg,0.9301,1.0,1.0,0.965
frame_000706.jpg,0.8284,1.0,1.0,0.9142
frame_000707.jpg,1.0,1.0,1.0,1.0
frame_000708.jpg,1.0,1.0,1.0,1.0
frame_000709.jpg,1.0,1.0,1.0,1.0
frame_000710.jpg,1.0,1.0,1.0,1.0
frame_000711.jpg,1.0,1.0,1.0,1.0
frame_000712.jpg,0.9281,1.0,1.0,0.964
frame_000713.jpg,0.9688,1.0,1.0,0.9844
frame_000714.jpg,0.7495,1.0,1.0,0.8748
frame_000715.jpg,0.9376,1.0,1.0,0.9688
frame_000716.jpg,1.0,1.0,1.0,1.0
frame_000717.jpg,1.0,1.0,1.0,1.0
frame_000718.jpg,0.9073,1.0,1.0,0.9536
frame_000719.jpg,1.0,1.0,1.0,1.0
frame_000720.jpg,1.0,1.0,1.0,1.0
frame_000721.jpg,1.0,1.0,1.0,1.0
frame_000722.jpg,1.0,1.0,1.0,1.0
frame_000723.jpg,1.0,1.0,1.0,1.0
frame_000724.jpg,1.0,1.0,1.0,1.0
frame_000725.jpg,1.0,1.0,1.0,1.0
frame_000726.jpg,1.0,1.0,1.0,1.0
frame_000727.jpg,1.0,1.0,1.0,1.0
frame_000728.jpg,1.0,1.0,1.0,1.0
frame_000729.jpg,1.0,1.0,1.0,1.0
frame_000730.jpg,1.0,1.0,1.0,1.0
frame_000731.jpg,0.7121,1.0,1.0,0.856
frame_000732.jpg,0.65,1.0,1.0,0.825
frame_000733.jpg,0.8963,1.0,1.0,0.9481
frame_000734.jpg,0.9261,1.0,1.0,0.963
frame_000735.jpg,0.7332,1.0,1.0,0.8666
frame_000736.jpg,0.8838,1.0,1.0,0.9419
frame_000737.jpg,0.9623,1.0,1.0,0.9811
frame_000738.jpg,1.0,1.0,1.0,1.0
frame_000739.jpg,0.8592,1.0,1.0,0.9296
frame_000740.jpg,0.8024,1.0,1.0,0.9012
frame_000741.jpg,1.0,1.0,1.0,1.0
frame_000742.jpg,1.0,1.0,1.0,1.0
frame_000743.jpg,1.0,1.0,1.0,1.0
frame_000744.jpg,1.0,1.0,1.0,1.0
frame_000745.jpg,1.0,1.0,1.0,1.0
frame_000746.jpg,0.9251,1.0,1.0,0.9625
frame_000747.jpg,0.9128,1.0,1.0,0.9564
frame_000748.jpg,0.7114,1.0,1.0,0.8557
frame_000749.jpg,0.8575,1.0,0.9615,0.921
frame_000750.jpg,0.8406,1.0,0.9618,0.9127
frame_000751.jpg,0.6457,1.0,0.9248,0.8078
frame_000752.jpg,0.4915,1.0,0.9698,0.7397
frame_000753.jpg,0.695,1.0,1.0,0.8475
frame_000754.jpg,0.883,1.0,1.0,0.9415
frame_000755.jpg,0.8413,1.0,1.0,0.9207
frame_000756.jpg,0.4456,1.0,0.9617,0.7151
frame_000757.jpg,0.6394,1.0,0.9766,0.815
frame_000758.jpg,0.7453,1.0,1.0,0.8726
frame_000759.jpg,0.6077,1.0,1.0,0.8039
frame_000760.jpg,0.2515,1.0,0.9431,0.6144
frame_000761.jpg,0.5192,1.0,0.9555,0.7507
frame_000762.jpg,0.669,1.0,0.9078,0.8161
frame_000763.jpg,0.3547,1.0,0.8448,0.6463
frame_000764.jpg,0.4665,1.0,0.9267,0.7186
frame_000765.jpg,0.6221,1.0,0.995,0.81
frame_000766.jpg,0.9688,1.0,1.0,0.9844
frame_000767.jpg,1.0,1.0,0.9871,0.9974
frame_000768.jpg,1.0,1.0,1.0,1.0
frame_000769.jpg,0.5668,1.0,1.0,0.7834
frame_000770.jpg,0.4719,1.0,0.9406,0.7241
frame_000771.jpg,0.7474,1.0,0.9651,0.8667
frame_000772.jpg,0.9546,1.0,0.9744,0.9722
frame_000773.jpg,0.5434,1.0,0.9428,0.7602
frame_000774.jpg,0.3585,1.0,0.9494,0.6691
frame_000775.jpg,0.6109,1.0,0.9951,0.8045
frame_000776.jpg,0.8719,1.0,1.0,0.9359
frame_000777.jpg,0.7401,1.0,1.0,0.87
frame_000778.jpg,0.7141,1.0,1.0,0.857
frame_000779.jpg,0.8088,1.0,1.0,0.9044
frame_000780.jpg,0.9523,1.0,1.0,0.9762
frame_000781.jpg,1.0,1.0,1.0,1.0
frame_000782.jpg,1.0,1.0,1.0,1.0
frame_000783.jpg,1.0,1.0,1.0,1.0
frame_000784.jpg,0.9251,1.0,1.0,0.9626
frame_000785.jpg,0.9479,1.0,1.0,0.9739
frame_000786.jpg,0.893,1.0,1.0,0.9465
frame_000787.jpg,0.882,1.0,1.0,0.941
frame_000788.jpg,0.9494,1.0,1.0,0.9747
frame_000789.jpg,1.0,1.0,1.0,1.0
frame_000790.jpg,1.0,1.0,1.0,1.0
frame_000791.jpg,1.0,1.0,1.0,1.0
frame_000792.jpg,1.0,1.0,1.0,1.0
frame_000793.jpg,1.0,1.0,1.0,1.0
frame_000794.jpg,1.0,1.0,1.0,1.0
frame_000795.jpg,1.0,1.0,1.0,1.0
frame_000796.jpg,1.0,1.0,1.0,1.0
frame_000797.jpg,1.0,1.0,1.0,1.0
frame_000798.jpg,1.0,1.0,1.0,1.0
frame_000799.jpg,1.0,1.0,1.0,1.0
frame_000800.jpg,1.0,1.0,1.0,1.0
frame_000801.jpg,1.0,1.0,1.0,1.0
frame_000802.jpg,1.0,1.0,1.0,1.0
frame_000803.jpg,1.0,1.0,1.0,1.0
frame_000804.jpg,1.0,1.0,1.0,1.0
frame_000805.jpg,1.0,1.0,1.0,1.0
frame_000806.jpg,1.0,1.0,1.0,1.0
frame_000807.jpg,1.0,1.0,0.9987,0.9997
frame_000808.jpg,1.0,1.0,0.9868,0.9974
frame_000809.jpg,0.7749,1.0,0.9585,0.8792
frame_000810.jpg,0.884,1.0,0.9493,0.9319
frame_000811.jpg,1.0,1.0,0.9554,0.9911
frame_000812.jpg,1.0,1.0,0.957,0.9914
frame_000813.jpg,1.0,1.0,0.9534,0.9907
frame_000814.jpg,1.0,1.0,0.9729,0.9946
frame_000815.jpg,1.0,1.0,0.9826,0.9965
frame_000816.jpg,1.0,1.0,0.9794,0.9959
frame_000817.jpg,1.0,1.0,0.9697,0.9939
frame_000818.jpg,1.0,1.0,0.957,0.9914
frame_000819.jpg,0.9418,1.0,0.949,0.9607
frame_000820.jpg,1.0,1.0,0.965,0.993
frame_000821.jpg,1.0,1.0,0.9529,0.9906
frame_000822.jpg,0.9209,1.0,0.9594,0.9523
frame_000823.jpg,0.93,1.0,0.962,0.9574
frame_000824.jpg,1.0,1.0,0.9527,0.9905
frame_000825.jpg,1.0,1.0,0.9378,0.9876
frame_000826.jpg,0.9691,1.0,0.9235,0.9692
frame_000827.jpg,1.0,1.0,0.9208,0.9842
frame_000828.jpg,1.0,1.0,0.9173,0.9835
frame_000829.jpg,1.0,1.0,0.9145,0.9829
frame_000830.jpg,1.0,1.0,0.9005,0.9801
frame_000831.jpg,1.0,1.0,0.8805,0.9761
frame_000832.jpg,1.0,1.0,0.8865,0.9773
frame_000833.jpg,1.0,1.0,0.8897,0.9779
frame_000834.jpg,1.0,1.0,0.8821,0.9764
frame_000835.jpg,1.0,1.0,0.8869,0.9774
frame_000836.jpg,1.0,1.0,0.8821,0.9764
frame_000837.jpg,1.0,1.0,0.8751,0.975
frame_000838.jpg,1.0,1.0,0.872,0.9744
frame_000839.jpg,1.0,1.0,0.8553,0.9711
frame_000840.jpg,1.0,1.0,0.8524,0.9705
frame_000841.jpg,1.0,1.0,0.8615,0.9723
frame_000842.jpg,1.0,1.0,0.8859,0.9772
frame_000843.jpg,1.0,1.0,0.8911,0.9782
frame_000844.jpg,1.0,1.0,0.8856,0.9771
frame_000845.jpg,1.0,1.0,0.8803,0.9761
frame_000846.jpg,1.0,1.0,0.8614,0.9723
frame_000847.jpg,1.0,1.0,0.8648,0.973
frame_000848.jpg,1.0,1.0,0.8889,0.9778
frame_000849.jpg,1.0,1.0,0.864,0.9728
frame_000850.jpg,1.0,1.0,0.8445,0.9689
frame_000851.jpg,1.0,1.0,0.8333,0.9667
frame_000852.jpg,1.0,1.0,0.8148,0.963
frame_000853.jpg,1.0,1.0,0.8017,0.9603
frame_000854.jpg,1.0,1.0,0.7963,0.9593
frame_000855.jpg,1.0,1.0,0.7746,0.9549
frame_000856.jpg,1.0,1.0,0.7869,0.9574
frame_000857.jpg,1.0,1.0,0.8149,0.963
frame_000858.jpg,1.0,1.0,0.799,0.9598
frame_000859.jpg,1.0,1.0,0.7926,0.9585
frame_000860.jpg,1.0,1.0,0.7344,0.9469
frame_000861.jpg,0.8533,1.0,0.7152,0.8697
frame_000862.jpg,1.0,1.0,0.7418,0.9484
frame_000863.jpg,1.0,1.0,0.7484,0.9497
frame_000864.jpg,0.6732,1.0,0.6895,0.7745
frame_000865.jpg,0.7691,1.0,0.673,0.8191
frame_000866.jpg,1.0,1.0,0.6645,0.9329
frame_000867.jpg,1.0,1.0,0.6301,0.926
frame_000868.jpg,1.0,1.0,0.6319,0.9264
frame_000869.jpg,1.0,1.0,0.6601,0.932
frame_000870.jpg,1.0,1.0,0.6483,0.9297
frame_000871.jpg,1.0,1.0,0.6467,0.9293
frame_000872.jpg,1.0,1.0,0.6523,0.9305
frame_000873.jpg,1.0,1.0,0.6685,0.9337
frame_000874.jpg,1.0,1.0,0.6776,0.9355
frame_000875.jpg,1.0,1.0,0.668,0.9336
frame_000876.jpg,1.0,1.0,0.6453,0.9291
frame_000877.jpg,1.0,1.0,0.659,0.9318
frame_000878.jpg,1.0,1.0,0.6907,0.9381
frame_000879.jpg,1.0,1.0,0.6936,0.9387
frame_000880.jpg,1.0,1.0,0.6988,0.9398
frame_000881.jpg,1.0,1.0,0.686,0.9372
frame_000882.jpg,1.0,1.0,0.7173,0.9435
frame_000883.jpg,0.7674,1.0,0.7617,0.836
frame_000884.jpg,1.0,1.0,0.7757,0.9551
frame_000885.jpg,1.0,1.0,0.7911,0.9582
frame_000886.jpg,0.849,1.0,0.8188,0.8883
frame_000887.jpg,0.9443,1.0,0.8284,0.9378
frame_000888.jpg,1.0,1.0,0.8269,0.9654
frame_000889.jpg,1.0,1.0,0.8145,0.9629
frame_000890.jpg,1.0,1.0,0.7904,0.9581
frame_000891.jpg,1.0,1.0,0.7609,0.9522
frame_000892.jpg,1.0,1.0,0.7631,0.9526
frame_000893.jpg,1.0,1.0,0.758,0.9516
frame_000894.jpg,1.0,1.0,0.7589,0.9518
frame_000895.jpg,1.0,1.0,0.7533,0.9507
frame_000896.jpg,1.0,1.0,0.7428,0.9486
frame_000897.jpg,1.0,1.0,0.757,0.9514
frame_000898.jpg,1.0,1.0,0.7762,0.9552
frame_000899.jpg,1.0,1.0,0.7853,0.9571
frame_000900.jpg,1.0,1.0,0.7914,0.9583
frame_000901.jpg,1.0,1.0,0.7714,0.9543
frame_000902.jpg,1.0,1.0,0.7511,0.9502
frame_000903.jpg,1.0,1.0,0.7396,0.9479
frame_000904.jpg,1.0,1.0,0.7326,0.9465
frame_000905.jpg,1.0,1.0,0.7273,0.9455
frame_000906.jpg,1.0,1.0,0.7591,0.9518
frame_000907.jpg,1.0,1.0,0.7583,0.9517
frame_000908.jpg,1.0,1.0,0.7519,0.9504
frame_000909.jpg,1.0,1.0,0.7698,0.954
frame_000910.jpg,1.0,1.0,0.7835,0.9567
frame_000911.jpg,1.0,1.0,0.7739,0.9548
frame_000912.jpg,0.6364,1.0,0.7178,0.7617
frame_000913.jpg,0.6702,1.0,0.6832,0.7718
frame_000914.jpg,0.9351,1.0,0.7086,0.9093
frame_000915.jpg,1.0,1.0,0.7399,0.948
frame_000916.jpg,1.0,1.0,0.7834,0.9567
frame_000917.jpg,1.0,1.0,0.7705,0.9541
frame_000918.jpg,1.0,1.0,0.7621,0.9524
frame_000919.jpg,1.0,1.0,0.7552,0.951
frame_000920.jpg,1.0,1.0,0.7244,0.9449
frame_000921.jpg,1.0,1.0,0.6853,0.9371
frame_000922.jpg,1.0,1.0,0.6657,0.9331
frame_000923.jpg,1.0,1.0,0.6584,0.9317
frame_000924.jpg,1.0,1.0,0.6544,0.9309
frame_000925.jpg,1.0,1.0,0.6467,0.9293
frame_000926.jpg,1.0,1.0,0.6377,0.9275
frame_000927.jpg,1.0,1.0,0.6373,0.9275
frame_000928.jpg,1.0,1.0,0.6501,0.93
frame_000929.jpg,1.0,1.0,0.6626,0.9325
frame_000930.jpg,1.0,1.0,0.6804,0.9361
frame_000931.jpg,1.0,1.0,0.6931,0.9386
frame_000932.jpg,0.985,1.0,0.7035,0.9332
frame_000933.jpg,1.0,1.0,0.6884,0.9377
frame_000934.jpg,1.0,1.0,0.6702,0.934
frame_000935.jpg,1.0,1.0,0.656,0.9312
frame_000936.jpg,1.0,1.0,0.6325,0.9265
frame_000937.jpg,1.0,1.0,0.6251,0.925
frame_000938.jpg,1.0,1.0,0.6158,0.9232
frame_000939.jpg,1.0,1.0,0.6095,0.9219
frame_000940.jpg,1.0,1.0,0.6072,0.9214
frame_000941.jpg,1.0,1.0,0.6325,0.9265
frame_000942.jpg,1.0,1.0,0.6489,0.9298
frame_000943.jpg,1.0,1.0,0.6808,0.9362
frame_000944.jpg,1.0,1.0,0.7147,0.9429
frame_000945.jpg,1.0,1.0,0.6774,0.9355
frame_000946.jpg,1.0,1.0,0.6364,0.9273
frame_000947.jpg,1.0,1.0,0.608,0.9216
frame_000948.jpg,1.0,1.0,0.5918,0.9184
frame_000949.jpg,1.0,1.0,0.6017,0.9203
frame_000950.jpg,1.0,1.0,0.6113,0.9223
frame_000951.jpg,1.0,1.0,0.5962,0.9192
frame_000952.jpg,1.0,1.0,0.5968,0.9194
frame_000953.jpg,1.0,1.0,0.6431,0.9286
frame_000954.jpg,1.0,1.0,0.6598,0.932
frame_000955.jpg,1.0,1.0,0.6466,0.9293
frame_000956.jpg,1.0,1.0,0.6749,0.935
frame_000957.jpg,1.0,1.0,0.6506,0.9301
frame_000958.jpg,1.0,1.0,0.655,0.931
frame_000959.jpg,1.0,1.0,0.6557,0.9311
frame_000960.jpg,1.0,1.0,0.6517,0.9303
frame_000961.jpg,1.0,1.0,0.616,0.9232
frame_000962.jpg,1.0,1.0,0.6457,0.9291
frame_000963.jpg,1.0,1.0,0.6809,0.9362
frame_000964.jpg,1.0,1.0,0.7377,0.9475
frame_000965.jpg,1.0,1.0,0.7618,0.9524
frame_000966.jpg,1.0,1.0,0.7904,0.9581
frame_000967.jpg,1.0,1.0,0.8395,0.9679
frame_000968.jpg,1.0,1.0,0.8363,0.9673
frame_000969.jpg,1.0,1.0,0.8611,0.9722
frame_000970.jpg,1.0,1.0,0.8417,0.9683
frame_000971.jpg,1.0,1.0,0.9127,0.9825
frame_000972.jpg,1.0,1.0,0.9558,0.9912
frame_000973.jpg,1.0,1.0,0.9089,0.9818
frame_000974.jpg,1.0,1.0,0.9344,0.9869
frame_000975.jpg,1.0,1.0,1.0,1.0
frame_000976.jpg,1.0,1.0,1.0,1.0
frame_000977.jpg,1.0,1.0,1.0,1.0
frame_000978.jpg,1.0,1.0,1.0,1.0
frame_000979.jpg,1.0,1.0,1.0,1.0
frame_000980.jpg,1.0,1.0,1.0,1.0
frame_000981.jpg,1.0,1.0,1.0,1.0
frame_000982.jpg,1.0,1.0,1.0,1.0
frame_000983.jpg,1.0,1.0,1.0,1.0
frame_000984.jpg,1.0,1.0,1.0,1.0
frame_000985.jpg,1.0,1.0,1.0,1.0
frame_000986.jpg,1.0,1.0,1.0,1.0
frame_000987.jpg,1.0,1.0,1.0,1.0
frame_000988.jpg,1.0,1.0,1.0,1.0
frame_000989.jpg,1.0,1.0,1.0,1.0
frame_000990.jpg,1.0,1.0,1.0,1.0
frame_000991.jpg,1.0,1.0,1.0,1.0
frame_000992.jpg,1.0,1.0,1.0,1.0
frame_000993.jpg,1.0,1.0,1.0,1.0
frame_000994.jpg,1.0,1.0,1.0,1.0
frame_000995.jpg,1.0,1.0,1.0,1.0
frame_000996.jpg,1.0,1.0,1.0,1.0
frame_000997.jpg,1.0,1.0,1.0,1.0
frame_000998.jpg,1.0,1.0,1.0,1.0
frame_000999.jpg,1.0,1.0,1.0,1.0
frame_001000.jpg,1.0,1.0,1.0,1.0
frame_001001.jpg,1.0,1.0,1.0,1.0
frame_001002.jpg,1.0,1.0,1.0,1.0
frame_001003.jpg,1.0,1.0,1.0,1.0
frame_001004.jpg,1.0,1.0,1.0,1.0
frame_001005.jpg,1.0,1.0,1.0,1.0
frame_001006.jpg,1.0,1.0,1.0,1.0
frame_001007.jpg,1.0,1.0,1.0,1.0
frame_001008.jpg,1.0,1.0,1.0,1.0
frame_001009.jpg,1.0,1.0,1.0,1.0
frame_001010.jpg,1.0,1.0,1.0,1.0
frame_001011.jpg,1.0,1.0,1.0,1.0
frame_001012.jpg,1.0,1.0,1.0,1.0
frame_001013.jpg,1.0,1.0,1.0,1.0
frame_001014.jpg,1.0,1.0,1.0,1.0
frame_001015.jpg,1.0,1.0,1.0,1.0
frame_001016.jpg,1.0,1.0,1.0,1.0
frame_001017.jpg,1.0,1.0,1.0,1.0
frame_001018.jpg,1.0,1.0,1.0,1.0
frame_001019.jpg,1.0,1.0,1.0,1.0
frame_001020.jpg,1.0,1.0,1.0,1.0
frame_001021.jpg,1.0,1.0,1.0,1.0
frame_001022.jpg,1.0,1.0,1.0,1.0
frame_001023.jpg,1.0,1.0,1.0,1.0
frame_001024.jpg,1.0,1.0,1.0,1.0
frame_001025.jpg,1.0,1.0,1.0,1.0
frame_001026.jpg,1.0,1.0,1.0,1.0
frame_001027.jpg,1.0,1.0,1.0,1.0
frame_001028.jpg,1.0,1.0,1.0,1.0
frame_001029.jpg,1.0,1.0,1.0,1.0
frame_001030.jpg,1.0,1.0,1.0,1.0
frame_001031.jpg,1.0,1.0,1.0,1.0
frame_001032.jpg,1.0,1.0,1.0,1.0
frame_001033.jpg,1.0,1.0,1.0,1.0
frame_001034.jpg,1.0,1.0,1.0,1.0
frame_001035.jpg,1.0,1.0,1.0,1.0
