frame,blur_score,brightness_score,motion_score,reliability
frame_000504.jpg,0.8874,1.0,0.9514,0.934
frame_000505.jpg,0.7754,1.0,0.752,0.8381
frame_000506.jpg,0.3351,1.0,0.6923,0.606
frame_000507.jpg,0.6119,1.0,0.6483,0.7356
frame_000508.jpg,0.9996,1.0,0.6781,0.9354
frame_000509.jpg,0.6019,1.0,0.7203,0.745
frame_000510.jpg,0.6972,1.0,0.7657,0.8018
frame_000511.jpg,1.0,1.0,0.7642,0.9528
frame_000512.jpg,0.7876,1.0,0.7542,0.8447
frame_000513.jpg,0.7821,1.0,0.7663,0.8443
frame_000514.jpg,1.0,1.0,0.7959,0.9592
frame_000515.jpg,1.0,1.0,0.7815,0.9563
frame_000516.jpg,1.0,1.0,0.7652,0.953
frame_000517.jpg,1.0,1.0,0.7489,0.9498
frame_000518.jpg,1.0,1.0,0.7242,0.9448
frame_000519.jpg,1.0,1.0,0.7161,0.9432
frame_000520.jpg,1.0,1.0,0.7354,0.9471
frame_000521.jpg,1.0,1.0,0.7736,0.9547
frame_000522.jpg,1.0,1.0,0.7953,0.9591
frame_000523.jpg,0.9611,1.0,0.8008,0.9407
frame_000524.jpg,0.8759,1.0,0.8015,0.8983
frame_000525.jpg,0.8858,1.0,0.7805,0.899
frame_000526.jpg,0.8304,1.0,0.7633,0.8679
frame_000527.jpg,0.9371,1.0,0.7449,0.9175
frame_000528.jpg,1.0,1.0,0.7422,0.9484
frame_000529.jpg,1.0,1.0,0.7496,0.9499
frame_000530.jpg,1.0,1.0,0.7711,0.9542
frame_000531.jpg,1.0,1.0,0.7953,0.9591
frame_000532.jpg,0.9306,1.0,0.8782,0.941
frame_000533.jpg,0.7963,1.0,0.9345,0.8851
frame_000534.jpg,0.9017,1.0,0.9465,0.9401
frame_000535.jpg,1.0,1.0,0.9333,0.9867
frame_000536.jpg,0.9828,1.0,0.9804,0.9875
frame_000537.jpg,1.0,1.0,0.951,0.9902
frame_000538.jpg,1.0,1.0,0.8513,0.9703
frame_000539.jpg,1.0,1.0,0.8186,0.9637
frame_000540.jpg,1.0,1.0,0.8421,0.9684
frame_000541.jpg,0.9582,1.0,0.9197,0.963
frame_000542.jpg,0.866,1.0,0.9951,0.932
frame_000543.jpg,0.8589,1.0,0.9891,0.9273
frame_000544.jpg,0.8251,1.0,1.0,0.9126
frame_000545.jpg,0.8042,1.0,1.0,0.9021
frame_000546.jpg,0.846,1.0,1.0,0.923
frame_000547.jpg,0.8231,1.0,1.0,0.9116
frame_000548.jpg,0.8524,1.0,1.0,0.9262
frame_000549.jpg,0.923,1.0,1.0,0.9615
frame_000550.jpg,1.0,1.0,0.9326,0.9865
frame_000551.jpg,1.0,1.0,0.9485,0.9897
frame_000552.jpg,1.0,1.0,1.0,1.0
frame_000553.jpg,1.0,1.0,1.0,1.0
frame_000554.jpg,0.9366,1.0,1.0,0.9683
frame_000555.jpg,0.7793,1.0,1.0,0.8896
frame_000556.jpg,0.749,1.0,1.0,0.8745
frame_000557.jpg,0.7785,1.0,1.0,0.8892
frame_000558.jpg,1.0,1.0,1.0,1.0
frame_000559.jpg,1.0,1.0,1.0,1.0
frame_000560.jpg,0.8675,1.0,1.0,0.9338
frame_000561.jpg,0.9507,1.0,1.0,0.9754
frame_000562.jpg,1.0,1.0,0.6022,0.9204
frame_000563.jpg,0.9429,1.0,1.0,0.9715
frame_000564.jpg,0.9473,1.0,1.0,0.9737
frame_000565.jpg,0.9637,1.0,0.9809,0.978
frame_000566.jpg,1.0,1.0,1.0,1.0
frame_000567.jpg,1.0,1.0,1.0,1.0
frame_000568.jpg,1.0,1.0,1.0,1.0
frame_000569.jpg,0.8921,1.0,1.0,0.9461
frame_000570.jpg,0.9103,1.0,1.0,0.9551
frame_000571.jpg,1.0,1.0,1.0,1.0
frame_000572.jpg,1.0,1.0,1.0,1.0
frame_000573.jpg,1.0,1.0,1.0,1.0
frame_000574.jpg,0.9751,1.0,1.0,0.9875
frame_000575.jpg,1.0,1.0,1.0,1.0
frame_000576.jpg,1.0,1.0,1.0,1.0
frame_000577.jpg,1.0,1.0,1.0,1.0
frame_000578.jpg,1.0,1.0,1.0,1.0
frame_000579.jpg,1.0,1.0,1.0,1.0
frame_000580.jpg,1.0,1.0,1.0,1.0
frame_000581.jpg,1.0,1.0,1.0,1.0
frame_000582.jpg,0.9897,1.0,1.0,0.9948
frame_000583.jpg,0.962,1.0,1.0,0.981
frame_000584.jpg,1.0,1.0,1.0,1.0
frame_000585.jpg,1.0,1.0,1.0,1.0
frame_000586.jpg,1.0,1.0,1.0,1.0
frame_000587.jpg,1.0,1.0,1.0,1.0
frame_000588.jpg,1.0,1.0,1.0,1.0
frame_000589.jpg,1.0,1.0,1.0,1.0
frame_000590.jpg,1.0,1.0,1.0,1.0
frame_000591.jpg,1.0,1.0,1.0,1.0
frame_000592.jpg,1.0,1.0,1.0,1.0
frame_000593.jpg,1.0,1.0,1.0,1.0
frame_000594.jpg,1.0,1.0,1.0,1.0
frame_000595.jpg,1.0,1.0,1.0,1.0
frame_000596.jpg,1.0,1.0,0.6569,0.9314
frame_000597.jpg,1.0,1.0,0.7616,0.9523
frame_000598.jpg,1.0,1.0,0.5206,0.9041
frame_000599.jpg,1.0,1.0,0.5479,0.9096
frame_000600.jpg,0.9726,1.0,0.5325,0.8928
frame_000601.jpg,1.0,1.0,0.4788,0.8958
frame_000602.jpg,1.0,1.0,0.4932,0.8986
frame_000603.jpg,0.9207,1.0,0.4456,0.8495
frame_000604.jpg,0.9563,1.0,0.3675,0.8516
frame_000605.jpg,0.9532,1.0,0.4019,0.857
frame_000606.jpg,0.8956,1.0,0.4178,0.8313
frame_000607.jpg,0.8803,1.0,0.4951,0.8392
frame_000608.jpg,0.9636,1.0,0.5347,0.8887
frame_000609.jpg,0.9893,1.0,0.8631,0.9673
frame_000610.jpg,0.9846,1.0,0.4804,0.8884
frame_000611.jpg,1.0,1.0,0.8194,0.9639
frame_000612.jpg,1.0,1.0,0.6883,0.9377
frame_000613.jpg,1.0,1.0,0.8177,0.9635
frame_000614.jpg,1.0,1.0,1.0,1.0
frame_000615.jpg,1.0,1.0,0.491,0.8982
frame_000616.jpg,0.8912,1.0,0.5017,0.846
frame_000617.jpg,0.7512,1.0,0.4931,0.7742
frame_000618.jpg,0.862,1.0,0.4136,0.8137
frame_000619.jpg,1.0,1.0,0.6214,0.9243
frame_000620.jpg,1.0,1.0,0.883,0.9766
frame_000621.jpg,1.0,1.0,0.8841,0.9768
frame_000622.jpg,1.0,1.0,0.7297,0.9459
frame_000623.jpg,1.0,1.0,0.6882,0.9376
frame_000624.jpg,0.9254,1.0,0.8395,0.9306
frame_000625.jpg,0.8852,1.0,0.8893,0.9205
frame_000626.jpg,1.0,1.0,1.0,1.0
frame_000627.jpg,1.0,1.0,1.0,1.0
frame_000628.jpg,1.0,1.0,1.0,1.0
frame_000629.jpg,0.9856,1.0,1.0,0.9928
frame_000630.jpg,1.0,1.0,1.0,1.0
frame_000631.jpg,1.0,1.0,1.0,1.0
frame_000632.jpg,1.0,1.0,1.0,1.0
frame_000633.jpg,1.0,1.0,1.0,1.0
frame_000634.jpg,1.0,1.0,1.0,1.0
frame_000635.jpg,1.0,1.0,1.0,1.0
frame_000636.jpg,1.0,1.0,1.0,1.0
frame_000637.jpg,1.0,1.0,1.0,1.0
frame_000638.jpg,1.0,1.0,1.0,1.0
frame_000639.jpg,1.0,1.0,1.0,1.0
frame_000640.jpg,1.0,1.0,1.0,1.0
frame_000641.jpg,1.0,1.0,1.0,1.0
frame_000642.jpg,1.0,1.0,1.0,1.0
frame_000643.jpg,1.0,1.0,1.0,1.0
frame_000644.jpg,1.0,1.0,1.0,1.0
frame_000645.jpg,1.0,1.0,1.0,1.0
frame_000646.jpg,1.0,1.0,1.0,1.0
frame_000647.jpg,1.0,1.0,1.0,1.0
frame_000648.jpg,1.0,1.0,1.0,1.0
frame_000649.jpg,1.0,1.0,1.0,1.0
frame_000650.jpg,1.0,1.0,1.0,1.0
frame_000651.jpg,1.0,1.0,1.0,1.0
frame_000652.jpg,1.0,1.0,1.0,1.0
frame_000653.jpg,1.0,1.0,1.0,1.0
frame_000654.jpg,1.0,1.0,1.0,1.0
frame_000655.jpg,1.0,1.0,1.0,1.0
frame_000656.jpg,1.0,1.0,1.0,1.0
frame_000657.jpg,1.0,1.0,1.0,1.0
frame_000658.jpg,1.0,1.0,1.0,1.0
frame_000659.jpg,1.0,1.0,1.0,1.0
frame_000660.jpg,1.0,1.0,1.0,1.0
frame_000661.jpg,1.0,1.0,1.0,1.0
frame_000662.jpg,1.0,1.0,1.0,1.0
frame_000663.jpg,1.0,1.0,1.0,1.0
frame_000664.jpg,1.0,1.0,1.0,1.0
frame_000665.jpg,1.0,1.0,1.0,1.0
frame_000666.jpg,1.0,1.0,1.0,1.0
frame_000667.jpg,1.0,1.0,1.0,1.0
frame_000668.jpg,1.0,1.0,1.0,1.0
frame_000669.jpg,1.0,1.0,1.0,1.0
frame_000670.jpg,1.0,1.0,1.0,1.0
frame_000671.jpg,1.0,1.0,0.9824,0.9965
frame_000672.jpg,1.0,1.0,0.8441,0.9688
frame_000673.jpg,1.0,1.0,0.8836,0.9767
frame_000674.jpg,1.0,1.0,0.8021,0.9604
frame_000675.jpg,1.0,1.0,1.0,1.0
frame_000676.jpg,1.0,1.0,1.0,1.0
frame_000677.jpg,1.0,1.0,1.0,1.0
frame_000678.jpg,1.0,1.0,1.0,1.0
frame_000679.jpg,1.0,1.0,1.0,1.0
frame_000680.jpg,1.0,1.0,1.0,1.0
frame_000681.jpg,1.0,1.0,0.811,0.9622
frame_000682.jpg,0.9608,1.0,0.8461,0.9496
frame_000683.jpg,0.8179,1.0,0.8895,0.8869
frame_000684.jpg,0.7299,1.0,0.9387,0.8527
frame_000685.jpg,0.9426,1.0,0.7079,0.9129
frame_000686.jpg,1.0,1.0,0.7981,0.9596
frame_000687.jpg,1.0,1.0,0.7522,0.9504
frame_000688.jpg,1.0,1.0,0.7062,0.9412
frame_000689.jpg,1.0,1.0,0.6969,0.9394
frame_000690.jpg,1.0,1.0,0.8058,0.9612
frame_000691.jpg,1.0,1.0,0.7835,0.9567
frame_000692.jpg,0.9317,1.0,0.5881,0.8835
frame_000693.jpg,1.0,1.0,0.8415,0.9683
frame_000694.jpg,1.0,1.0,0.8616,0.9723
frame_000695.jpg,0.9621,1.0,0.9073,0.9625
frame_000696.jpg,0.7625,1.0,0.9569,0.8726
frame_000697.jpg,1.0,1.0,1.0,1.0
frame_000698.jpg,1.0,1.0,1.0,1.0
frame_000699.jpg,1.0,1.0,1.0,1.0
frame_000700.jpg,1.0,1.0,1.0,1.0
frame_000701.jpg,1.0,1.0,1.0,1.0
frame_000702.jpg,1.0,1.0,1.0,1.0
frame_000703.jpg,0.847,1.0,1.0,0.9235
frame_000704.jpg,1.0,1.0,1.0,1.0
frame_000705.jpg,1.0,1.0,1.0,1.0
frame_000706.jpg,0.9846,1.0,1.0,0.9923
frame_000707.jpg,1.0,1.0,1.0,1.0
frame_000708.jpg,1.0,1.0,1.0,1.0
frame_000709.jpg,0.6341,1.0,1.0,0.817
frame_000710.jpg,0.5399,1.0,1.0,0.77
frame_000711.jpg,1.0,1.0,1.0,1.0
frame_000712.jpg,1.0,1.0,1.0,1.0
frame_000713.jpg,0.2685,1.0,1.0,0.6343
frame_000714.jpg,0.7031,1.0,1.0,0.8516
frame_000715.jpg,1.0,1.0,1.0,1.0
frame_000716.jpg,1.0,1.0,1.0,1.0
frame_000717.jpg,1.0,1.0,1.0,1.0
frame_000718.jpg,1.0,1.0,1.0,1.0
frame_000719.jpg,1.0,1.0,1.0,1.0
frame_000720.jpg,1.0,1.0,1.0,1.0
frame_000721.jpg,1.0,1.0,1.0,1.0
frame_000722.jpg,1.0,1.0,1.0,1.0
frame_000723.jpg,1.0,1.0,1.0,1.0
frame_000724.jpg,1.0,1.0,1.0,1.0
frame_000725.jpg,1.0,1.0,1.0,1.0
frame_000726.jpg,1.0,1.0,1.0,1.0
frame_000727.jpg,1.0,1.0,1.0,1.0
frame_000728.jpg,1.0,1.0,1.0,1.0
frame_000729.jpg,1.0,1.0,1.0,1.0
frame_000730.jpg,1.0,1.0,1.0,1.0
frame_000731.jpg,0.9522,1.0,1.0,0.9761
frame_000732.jpg,0.9629,1.0,0.9955,0.9805
frame_000733.jpg,0.7781,1.0,0.959,0.8808
frame_000734.jpg,0.5715,1.0,0.9307,0.7719
frame_000735.jpg,0.6726,1.0,0.9291,0.8221
frame_000736.jpg,0.8911,1.0,0.9215,0.9299
frame_000737.jpg,0.8704,1.0,0.7876,0.8927
frame_000738.jpg,0.8489,1.0,0.7529,0.875
frame_000739.jpg,0.8635,1.0,0.735,0.8787
frame_000740.jpg,0.8636,1.0,0.7496,0.8817
frame_000741.jpg,0.8862,1.0,0.7397,0.891
frame_000742.jpg,0.8864,1.0,0.7678,0.8968
frame_000743.jpg,0.8661,1.0,0.7759,0.8882
frame_000744.jpg,0.8569,1.0,0.7812,0.8847
frame_000745.jpg,0.7149,1.0,0.708,0.7991
frame_000746.jpg,0.539,1.0,0.6937,0.7082
frame_000747.jpg,0.6447,1.0,0.7031,0.763
frame_000748.jpg,0.8954,1.0,0.7241,0.8925
frame_000749.jpg,0.9528,1.0,0.6994,0.9163
frame_000750.jpg,0.8798,1.0,0.7203,0.8839
frame_000751.jpg,0.9999,1.0,0.7769,0.9553
frame_000752.jpg,1.0,1.0,0.8172,0.9634
frame_000753.jpg,0.9834,1.0,0.8204,0.9558
frame_000754.jpg,0.8885,1.0,0.8618,0.9166
frame_000755.jpg,0.8971,1.0,0.8625,0.9211
frame_000756.jpg,1.0,1.0,0.7327,0.9465
frame_000757.jpg,1.0,1.0,0.6618,0.9324
frame_000758.jpg,0.9406,1.0,0.6212,0.8945
frame_000759.jpg,0.9482,1.0,0.6592,0.906
frame_000760.jpg,0.9212,1.0,0.4954,0.8597
frame_000761.jpg,1.0,1.0,0.667,0.9334
frame_000762.jpg,1.0,1.0,0.6966,0.9393
frame_000763.jpg,1.0,1.0,0.6959,0.9392
frame_000764.jpg,1.0,1.0,0.6098,0.922
frame_000765.jpg,0.9772,1.0,0.6461,0.9178
frame_000766.jpg,0.9871,1.0,0.5675,0.9071
frame_000767.jpg,1.0,1.0,0.5869,0.9174
frame_000768.jpg,0.9748,1.0,0.5778,0.903
frame_000769.jpg,1.0,1.0,0.5788,0.9158
frame_000770.jpg,1.0,1.0,0.5823,0.9165
frame_000771.jpg,1.0,1.0,0.6029,0.9206
frame_000772.jpg,0.9404,1.0,0.6174,0.8937
frame_000773.jpg,0.9906,1.0,0.6366,0.9226
frame_000774.jpg,0.8889,1.0,0.6291,0.8703
frame_000775.jpg,0.7906,1.0,0.6082,0.8169
frame_000776.jpg,0.8469,1.0,0.5791,0.8393
frame_000777.jpg,0.9113,1.0,0.6639,0.8884
frame_000778.jpg,0.9994,1.0,0.6888,0.9375
frame_000779.jpg,0.9302,1.0,0.6658,0.8982
frame_000780.jpg,0.9309,1.0,0.615,0.8885
frame_000781.jpg,1.0,1.0,0.6311,0.9262
frame_000782.jpg,1.0,1.0,0.5936,0.9187
frame_000783.jpg,0.999,1.0,0.6158,0.9227
frame_000784.jpg,0.8137,1.0,0.6126,0.8294
frame_000785.jpg,0.9814,1.0,0.6232,0.9154
frame_000786.jpg,1.0,1.0,0.658,0.9316
frame_000787.jpg,1.0,1.0,0.72,0.944
frame_000788.jpg,1.0,1.0,0.7405,0.9481
frame_000789.jpg,0.8604,1.0,0.5934,0.8489
frame_000790.jpg,0.7247,1.0,0.6879,0.7999
frame_000791.jpg,0.7158,1.0,0.5212,0.7621
frame_000792.jpg,1.0,1.0,0.6679,0.9336
frame_000793.jpg,1.0,1.0,0.7468,0.9494
frame_000794.jpg,1.0,1.0,0.8175,0.9635
frame_000795.jpg,0.8503,1.0,0.8989,0.905
frame_000796.jpg,1.0,1.0,0.922,0.9844
frame_000797.jpg,1.0,1.0,0.9098,0.982
frame_000798.jpg,0.9287,1.0,0.9266,0.9497
frame_000799.jpg,0.6077,1.0,0.9679,0.7974
frame_000800.jpg,0.3372,1.0,1.0,0.6686
frame_000801.jpg,0.5434,1.0,1.0,0.7717
frame_000802.jpg,0.9605,1.0,1.0,0.9803
frame_000803.jpg,1.0,1.0,1.0,1.0
frame_000804.jpg,0.9143,1.0,1.0,0.9571
frame_000805.jpg,0.687,1.0,1.0,0.8435
frame_000806.jpg,0.8525,1.0,1.0,0.9263
frame_000807.jpg,0.9494,1.0,1.0,0.9747
frame_000808.jpg,0.6183,1.0,1.0,0.8091
frame_000809.jpg,0.2273,1.0,1.0,0.6136
frame_000810.jpg,0.3382,1.0,1.0,0.6691
frame_000811.jpg,0.3598,1.0,1.0,0.6799
frame_000812.jpg,0.7404,1.0,1.0,0.8702
frame_000813.jpg,0.7604,1.0,1.0,0.8802
frame_000814.jpg,0.4147,1.0,1.0,0.7073
frame_000815.jpg,0.1932,1.0,1.0,0.5966
frame_000816.jpg,0.2712,1.0,1.0,0.6356
frame_000817.jpg,0.4605,1.0,1.0,0.7303
frame_000818.jpg,1.0,1.0,1.0,1.0
frame_000819.jpg,0.9534,1.0,1.0,0.9767
frame_000820.jpg,0.4905,1.0,1.0,0.7452
frame_000821.jpg,0.6167,1.0,0.9919,0.8067
frame_000822.jpg,1.0,1.0,1.0,1.0
frame_000823.jpg,1.0,1.0,1.0,1.0
frame_000824.jpg,0.8622,1.0,1.0,0.9311
frame_000825.jpg,0.59,1.0,1.0,0.795
frame_000826.jpg,0.5531,1.0,1.0,0.7765
frame_000827.jpg,0.7,1.0,1.0,0.85
frame_000828.jpg,0.8004,1.0,1.0,0.9002
frame_000829.jpg,0.6513,1.0,1.0,0.8257
frame_000830.jpg,0.0696,1.0,1.0,0.5348
frame_000831.jpg,0.1706,1.0,1.0,0.5853
frame_000832.jpg,0.592,1.0,1.0,0.796
frame_000833.jpg,0.3954,1.0,1.0,0.6977
frame_000834.jpg,0.9461,1.0,0.8439,0.9418
frame_000835.jpg,0.7833,1.0,0.5908,0.8098
frame_000836.jpg,0.9137,1.0,0.4101,0.8389
frame_000837.jpg,1.0,1.0,0.8991,0.9798
frame_000838.jpg,0.9423,1.0,0.3623,0.8436
frame_000839.jpg,0.5928,1.0,0.3174,0.6599
frame_000840.jpg,0.6609,1.0,0.383,0.707
frame_000841.jpg,0.8232,1.0,0.3493,0.7815
frame_000842.jpg,1.0,1.0,0.5117,0.9023
frame_000843.jpg,1.0,1.0,0.5026,0.9005
frame_000844.jpg,0.9178,1.0,0.5845,0.8758
frame_000845.jpg,0.9576,1.0,0.4606,0.8709
frame_000846.jpg,0.8537,1.0,0.5773,0.8423
frame_000847.jpg,0.9221,1.0,0.6064,0.8823
frame_000848.jpg,0.8685,1.0,0.5373,0.8417
frame_000849.jpg,0.8858,1.0,0.5596,0.8548
frame_000850.jpg,0.7509,1.0,0.5805,0.7916
frame_000851.jpg,0.6806,1.0,0.6184,0.764
frame_000852.jpg,0.8207,1.0,0.7646,0.8632
frame_000853.jpg,0.8914,1.0,0.8774,0.9212
frame_000854.jpg,0.8359,1.0,0.9102,0.9
frame_000855.jpg,0.9518,1.0,0.9379,0.9635
frame_000856.jpg,0.7218,1.0,0.7154,0.804
frame_000857.jpg,0.3362,1.0,0.6656,0.6012
frame_000858.jpg,0.4943,1.0,0.9725,0.7416
frame_000859.jpg,0.5743,1.0,1.0,0.7871
frame_000860.jpg,0.5994,1.0,1.0,0.7997
frame_000861.jpg,0.5992,1.0,0.979,0.7954
frame_000862.jpg,0.5616,1.0,0.9143,0.7636
frame_000863.jpg,0.4907,1.0,0.9259,0.7305
frame_000864.jpg,0.5055,1.0,0.9586,0.7445
frame_000865.jpg,0.6043,1.0,0.9721,0.7966
frame_000866.jpg,0.7193,1.0,1.0,0.8596
frame_000867.jpg,0.6254,1.0,1.0,0.8127
frame_000868.jpg,0.6393,1.0,1.0,0.8196
frame_000869.jpg,0.6411,1.0,1.0,0.8205
frame_000870.jpg,0.6586,1.0,1.0,0.8293
frame_000871.jpg,0.6345,1.0,0.9819,0.8136
frame_000872.jpg,0.5995,1.0,0.9614,0.792
frame_000873.jpg,0.4872,1.0,0.9117,0.726
frame_000874.jpg,0.4884,1.0,0.876,0.7194
frame_000875.jpg,0.5786,1.0,0.8474,0.7588
frame_000876.jpg,0.5672,1.0,0.8493,0.7534
frame_000877.jpg,0.5151,1.0,0.9099,0.7396
frame_000878.jpg,0.5025,1.0,0.9517,0.7416
frame_000879.jpg,0.481,1.0,0.9939,0.7393
frame_000880.jpg,0.5928,1.0,1.0,0.7964
frame_000881.jpg,0.518,1.0,1.0,0.759
frame_000882.jpg,0.5163,1.0,1.0,0.7582
frame_000883.jpg,0.4896,1.0,1.0,0.7448
frame_000884.jpg,0.3348,1.0,1.0,0.6674
frame_000885.jpg,0.2079,1.0,1.0,0.6039
frame_000886.jpg,0.146,1.0,1.0,0.573
frame_000887.jpg,0.2006,1.0,1.0,0.6003
frame_000888.jpg,0.3935,1.0,1.0,0.6968
frame_000889.jpg,0.388,1.0,1.0,0.694
frame_000890.jpg,0.4194,1.0,1.0,0.7097
frame_000891.jpg,0.5961,1.0,1.0,0.7981
frame_000892.jpg,0.4121,1.0,1.0,0.7061
frame_000893.jpg,0.2315,1.0,1.0,0.6158
frame_000894.jpg,0.3257,1.0,1.0,0.6628
frame_000895.jpg,0.2826,1.0,1.0,0.6413
frame_000896.jpg,0.1106,1.0,1.0,0.5553
frame_000897.jpg,0.1227,1.0,1.0,0.5614
frame_000898.jpg,0.2084,1.0,1.0,0.6042
frame_000899.jpg,0.2449,1.0,1.0,0.6224
frame_000900.jpg,0.3102,1.0,1.0,0.6551
frame_000901.jpg,0.122,1.0,1.0,0.561
frame_000902.jpg,0.1085,1.0,1.0,0.5543
frame_000903.jpg,0.1578,1.0,1.0,0.5789
frame_000904.jpg,0.2392,1.0,1.0,0.6196
frame_000905.jpg,0.3144,1.0,1.0,0.6572
frame_000906.jpg,0.1092,1.0,1.0,0.5546
frame_000907.jpg,0.16,1.0,1.0,0.58
frame_000908.jpg,0.279,1.0,1.0,0.6395
frame_000909.jpg,0.3126,1.0,1.0,0.6563
frame_000910.jpg,0.3124,1.0,1.0,0.6562
frame_000911.jpg,0.3757,1.0,1.0,0.6878
frame_000912.jpg,0.6987,1.0,1.0,0.8493
frame_000913.jpg,0.5656,1.0,1.0,0.7828
frame_000914.jpg,0.2614,1.0,1.0,0.6307
frame_000915.jpg,0.2147,1.0,1.0,0.6073
frame_000916.jpg,0.2398,1.0,1.0,0.6199
frame_000917.jpg,0.2475,1.0,1.0,0.6238
frame_000918.jpg,0.59,1.0,1.0,0.795
frame_000919.jpg,0.3577,1.0,1.0,0.6788
frame_000920.jpg,0.1449,1.0,1.0,0.5724
frame_000921.jpg,0.1148,1.0,1.0,0.5574
frame_000922.jpg,0.191,1.0,1.0,0.5955
frame_000923.jpg,0.3533,1.0,1.0,0.6766
frame_000924.jpg,0.4765,1.0,1.0,0.7383
frame_000925.jpg,0.3961,1.0,1.0,0.698
frame_000926.jpg,0.6254,1.0,1.0,0.8127
frame_000927.jpg,0.603,1.0,1.0,0.8015
frame_000928.jpg,0.598,1.0,1.0,0.799
frame_000929.jpg,0.4708,1.0,1.0,0.7354
frame_000930.jpg,0.4428,1.0,1.0,0.7214
frame_000931.jpg,0.3276,1.0,1.0,0.6638
frame_000932.jpg,0.3009,1.0,1.0,0.6504
frame_000933.jpg,0.3302,1.0,1.0,0.6651
frame_000934.jpg,0.3638,1.0,1.0,0.6819
frame_000935.jpg,0.5947,1.0,1.0,0.7974
frame_000936.jpg,0.6391,1.0,1.0,0.8196
frame_000937.jpg,1.0,1.0,1.0,1.0
frame_000938.jpg,1.0,1.0,1.0,1.0
frame_000939.jpg,1.0,1.0,1.0,1.0
frame_000940.jpg,0.9147,1.0,1.0,0.9573
frame_000941.jpg,0.6888,1.0,1.0,0.8444
frame_000942.jpg,0.662,1.0,1.0,0.831
frame_000943.jpg,0.6996,1.0,1.0,0.8498
frame_000944.jpg,0.8207,1.0,1.0,0.9104
frame_000945.jpg,0.9066,1.0,1.0,0.9533
frame_000946.jpg,0.802,1.0,1.0,0.901
frame_000947.jpg,0.83,1.0,1.0,0.915
frame_000948.jpg,0.8937,1.0,1.0,0.9468
frame_000949.jpg,1.0,1.0,1.0,1.0
frame_000950.jpg,1.0,1.0,1.0,1.0
frame_000951.jpg,0.9972,1.0,1.0,0.9986
frame_000952.jpg,1.0,1.0,1.0,1.0
frame_000953.jpg,1.0,1.0,1.0,1.0
frame_000954.jpg,1.0,1.0,1.0,1.0
frame_000955.jpg,0.9387,1.0,1.0,0.9694
frame_000956.jpg,0.9871,1.0,1.0,0.9936
frame_000957.jpg,1.0,1.0,1.0,1.0
frame_000958.jpg,1.0,1.0,1.0,1.0
frame_000959.jpg,1.0,1.0,1.0,1.0
frame_000960.jpg,1.0,1.0,1.0,1.0
frame_000961.jpg,1.0,1.0,1.0,1.0
frame_000962.jpg,0.9547,1.0,1.0,0.9773
frame_000963.jpg,0.5777,1.0,1.0,0.7889
frame_000964.jpg,0.4716,1.0,1.0,0.7358
frame_000965.jpg,0.4224,1.0,1.0,0.7112
frame_000966.jpg,0.6448,1.0,0.948,0.812
frame_000967.jpg,0.8994,1.0,1.0,0.9497
frame_000968.jpg,0.9325,1.0,0.905,0.9473
frame_000969.jpg,1.0,1.0,0.9445,0.9889
frame_000970.jpg,0.9556,1.0,0.95,0.9678
frame_000971.jpg,0.9609,1.0,1.0,0.9805
frame_000972.jpg,0.9848,1.0,1.0,0.9924
frame_000973.jpg,0.7761,1.0,1.0,0.8881
frame_000974.jpg,0.8916,1.0,1.0,0.9458
frame_000975.jpg,0.9947,1.0,0.9101,0.9794
frame_000976.jpg,0.9684,1.0,0.8882,0.9618
frame_000977.jpg,0.7178,1.0,0.8872,0.8364
frame_000978.jpg,0.7531,1.0,0.901,0.8567
frame_000979.jpg,0.9216,1.0,0.9339,0.9476
frame_000980.jpg,0.973,1.0,0.8616,0.9588
frame_000981.jpg,0.9124,1.0,1.0,0.9562
frame_000982.jpg,0.9035,1.0,0.9462,0.941
frame_000983.jpg,0.977,1.0,1.0,0.9885
frame_000984.jpg,1.0,1.0,0.8961,0.9792
frame_000985.jpg,0.9172,1.0,0.8288,0.9244
frame_000986.jpg,0.9446,1.0,0.7907,0.9304
frame_000987.jpg,0.769,1.0,0.9571,0.8759
frame_000988.jpg,0.7908,1.0,1.0,0.8954
frame_000989.jpg,0.7093,1.0,0.8375,0.8222
frame_000990.jpg,0.6793,1.0,0.7769,0.795
frame_000991.jpg,0.6379,1.0,0.7767,0.7743
frame_000992.jpg,0.5612,1.0,0.7598,0.7326
frame_000993.jpg,0.8661,1.0,0.9709,0.9272
frame_000994.jpg,0.9649,1.0,0.9128,0.965
frame_000995.jpg,0.9423,1.0,0.822,0.9356
frame_000996.jpg,0.985,1.0,0.8202,0.9565
frame_000997.jpg,0.914,1.0,0.7349,0.904
frame_000998.jpg,1.0,1.0,0.8242,0.9648
frame_000999.jpg,0.752,1.0,0.8262,0.8412
frame_001000.jpg,0.6743,1.0,0.8182,0.8008
frame_001001.jpg,0.8198,1.0,0.7944,0.8688
frame_001002.jpg,0.8757,1.0,0.7761,0.8931
frame_001003.jpg,1.0,1.0,0.7232,0.9446
frame_001004.jpg,1.0,1.0,0.7853,0.9571
frame_001005.jpg,0.9588,1.0,0.7772,0.9349
frame_001006.jpg,0.9932,1.0,0.8106,0.9587
frame_001007.jpg,0.9807,1.0,0.8413,0.9586
frame_001008.jpg,0.9431,1.0,0.8675,0.945
frame_001009.jpg,1.0,1.0,0.9075,0.9815
