frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability
frame_000036.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7775,1.0,1.0,0.8887
frame_000037.jpg,1,0.002516,0.002516,0.002516,120.02,120.02,0.004787,0.299072,0.0,0.059307,"{""pothole"": 1}",0.7677,1.0,1.0,0.8839
frame_000038.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7253,1.0,1.0,0.8626
frame_000039.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7237,1.0,1.0,0.8619
frame_000040.jpg,1,0.003523,0.003523,0.003523,139.13,139.13,0.004787,0.250244,0.0,0.069017,"{""pothole"": 1}",0.7347,1.0,1.0,0.8673
frame_000041.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7139,1.0,1.0,0.8569
frame_000042.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6741,1.0,1.0,0.8371
frame_000043.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6947,1.0,1.0,0.8473
frame_000044.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7135,1.0,1.0,0.8567
frame_000045.jpg,1,0.003886,0.003886,0.003886,151.0,151.0,0.004787,0.337158,0.0,0.07493,"{""pothole"": 1}",0.6747,1.0,1.0,0.8373
frame_000046.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6683,1.0,1.0,0.8342
frame_000047.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.68,1.0,1.0,0.84
frame_000048.jpg,1,0.004807,0.004807,0.004807,170.47,170.47,0.004787,0.39502,0.0,0.084773,"{""pothole"": 1}",0.6733,1.0,1.0,0.8367
frame_000049.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6432,1.0,1.0,0.8216
frame_000050.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6492,1.0,1.0,0.8246
frame_000051.jpg,1,0.001655,0.001655,0.001655,91.3,91.3,0.004787,0.259766,0.0,0.045012,"{""pothole"": 1}",0.5423,1.0,1.0,0.7712
frame_000052.jpg,1,0.004328,0.004328,0.004328,159.15,159.15,0.004787,0.264404,0.0,0.079077,"{""pothole"": 1}",0.5696,1.0,1.0,0.7848
frame_000053.jpg,1,0.005923,0.005923,0.005923,189.78,189.78,0.004787,0.26123,0.0,0.094628,"{""pothole"": 1}",0.649,1.0,1.0,0.8245
frame_000054.jpg,1,0.017021,0.017021,0.017021,4482.0,4482.0,0.004787,0.267334,0.0,0.357707,"{""transverse_crack"": 1}",0.6725,1.0,1.0,0.8363
frame_000055.jpg,1,0.006657,0.006657,0.006657,202.61,202.61,0.004787,0.289307,0.0,0.101171,"{""pothole"": 1}",0.6653,1.0,1.0,0.8327
frame_000056.jpg,1,0.006065,0.006065,0.006065,199.92,199.92,0.004787,0.341553,0.0,0.099602,"{""pothole"": 1}",0.7075,1.0,1.0,0.8538
frame_000057.jpg,1,0.005663,0.005663,0.005663,190.78,190.78,0.004787,0.341553,0.0,0.094995,"{""pothole"": 1}",0.5447,1.0,1.0,0.7723
frame_000058.jpg,2,0.010317,0.005158,0.008024,344.4,172.2,0.009574,0.359619,0.019775,0.17154,"{""pothole"": 2}",0.5481,1.0,1.0,0.7741
frame_000059.jpg,1,0.008037,0.008037,0.008037,228.71,228.71,0.004787,0.387695,0.0,0.114434,"{""pothole"": 1}",0.6417,1.0,1.0,0.8208
frame_000060.jpg,1,0.003658,0.003658,0.003658,123.99,123.99,0.004787,0.306641,0.0,0.061744,"{""pothole"": 1}",0.7074,1.0,1.0,0.8537
frame_000061.jpg,1,0.017687,0.017687,0.017687,5678.0,5678.0,0.004787,0.309082,0.0,0.358007,"{""transverse_crack"": 1}",0.7003,1.0,1.0,0.8501
frame_000062.jpg,1,0.008154,0.008154,0.008154,243.52,243.52,0.004787,0.289307,0.0,0.121657,"{""pothole"": 1}",0.7258,1.0,1.0,0.8629
frame_000063.jpg,3,0.256744,0.085581,0.246297,51544.4,17181.47,0.014361,0.301351,0.026683,0.465679,"{""pothole"": 2, ""alligator_crack"": 1}",0.7446,1.0,1.0,0.8723
frame_000064.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.69,1.0,1.0,0.845
frame_000065.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.66,1.0,1.0,0.83
frame_000066.jpg,1,0.022557,0.022557,0.022557,6399.0,6399.0,0.004787,0.291016,0.0,0.360199,"{""transverse_crack"": 1}",0.8412,1.0,1.0,0.9206
frame_000067.jpg,1,0.002541,0.002541,0.002541,118.11,118.11,0.004787,0.287842,0.0,0.058393,"{""pothole"": 1}",0.7274,1.0,1.0,0.8637
frame_000068.jpg,2,0.039818,0.019909,0.028614,9371.41,4685.71,0.009574,0.319214,0.099036,0.368014,"{""pothole"": 1, ""transverse_crack"": 1}",0.651,1.0,1.0,0.8255
frame_000069.jpg,2,0.015891,0.007946,0.013145,437.47,218.74,0.009574,0.346923,0.009766,0.219124,"{""pothole"": 2}",0.5801,1.0,1.0,0.79
frame_000070.jpg,1,0.034146,0.034146,0.034146,9291.0,9291.0,0.004787,0.301514,0.0,0.365413,"{""transverse_crack"": 1}",0.5388,1.0,1.0,0.7694
frame_000071.jpg,3,0.052861,0.01762,0.036836,9952.45,3317.48,0.014361,0.317464,0.092366,0.373931,"{""pothole"": 2, ""transverse_crack"": 1}",0.5938,1.0,1.0,0.7969
frame_000072.jpg,1,0.003296,0.003296,0.003296,138.92,138.92,0.004787,0.334473,0.0,0.068815,"{""pothole"": 1}",0.6195,1.0,1.0,0.8097
frame_000073.jpg,2,0.017312,0.008656,0.014235,452.79,226.4,0.009574,0.456787,0.026611,0.227183,"{""pothole"": 2}",0.6327,1.0,1.0,0.8164
frame_000074.jpg,2,0.050815,0.025407,0.047364,13564.47,6782.24,0.009574,0.284668,0.037927,0.372962,"{""transverse_crack"": 1, ""pothole"": 1}",0.6262,1.0,1.0,0.8131
frame_000075.jpg,1,0.003748,0.003748,0.003748,143.18,143.18,0.004787,0.555664,0.0,0.071079,"{""pothole"": 1}",0.6188,1.0,1.0,0.8094
frame_000076.jpg,1,0.004493,0.004493,0.004493,159.82,159.82,0.004787,0.543945,0.0,0.079471,"{""pothole"": 1}",0.6063,1.0,1.0,0.8032
frame_000077.jpg,2,0.025516,0.012758,0.020584,533.63,266.82,0.009574,0.397339,0.110474,0.270028,"{""pothole"": 2}",0.5725,1.0,1.0,0.7862
frame_000078.jpg,3,0.050844,0.016948,0.028444,895.43,298.48,0.014361,0.335042,0.082914,0.373023,"{""pothole"": 3}",0.5968,1.0,1.0,0.7984
frame_000079.jpg,1,0.004736,0.004736,0.004736,166.23,166.23,0.004787,0.492188,0.0,0.08269,"{""pothole"": 1}",0.6119,1.0,1.0,0.8059
frame_000080.jpg,1,0.005377,0.005377,0.005377,171.81,171.81,0.004787,0.42627,0.0,0.08568,"{""pothole"": 1}",0.617,1.0,1.0,0.8085
frame_000081.jpg,1,0.005878,0.005878,0.005878,177.56,177.56,0.004787,0.5,0.0,0.088691,"{""pothole"": 1}",0.65,1.0,1.0,0.825
frame_000082.jpg,1,0.007344,0.007344,0.007344,201.36,201.36,0.004787,0.418701,0.0,0.100874,"{""pothole"": 1}",0.6324,1.0,1.0,0.8162
frame_000083.jpg,2,0.092431,0.046216,0.085184,933.31,466.66,0.009574,0.373901,0.064819,0.39169,"{""pothole"": 2}",0.6398,1.0,1.0,0.8199
frame_000084.jpg,1,0.008815,0.008815,0.008815,218.75,218.75,0.004787,0.280518,0.0,0.109961,"{""pothole"": 1}",0.6388,1.0,1.0,0.8194
frame_000085.jpg,2,0.055103,0.027551,0.045861,804.22,402.11,0.009574,0.396728,0.068115,0.374892,"{""pothole"": 2}",0.6623,1.0,1.0,0.8312
frame_000086.jpg,1,0.011008,0.011008,0.011008,242.87,242.87,0.004787,0.568848,0.0,0.122629,"{""pothole"": 1}",0.6555,1.0,1.0,0.8278
frame_000087.jpg,2,0.044402,0.022201,0.030992,28527.03,14263.51,0.009574,0.410766,0.189343,0.370077,"{""pothole"": 1, ""transverse_crack"": 1}",0.4602,1.0,1.0,0.7301
frame_000088.jpg,1,0.014295,0.014295,0.014295,268.41,268.41,0.004787,0.545898,0.0,0.136478,"{""pothole"": 1}",0.5571,1.0,1.0,0.7786
frame_000089.jpg,2,0.255366,0.127683,0.240664,44393.43,22196.71,0.009574,0.455566,0.135962,0.46501,"{""pothole"": 1, ""alligator_crack"": 1}",0.5982,1.0,1.0,0.7991
frame_000090.jpg,2,0.248028,0.124014,0.233285,36979.2,18489.6,0.009574,0.5,0.157666,0.461708,"{""pothole"": 1, ""alligator_crack"": 1}",0.561,1.0,1.0,0.7805
frame_000091.jpg,3,0.260598,0.086866,0.247888,25334.72,8444.91,0.014361,0.4139,0.083854,0.467413,"{""pothole"": 2, ""alligator_crack"": 1}",0.5554,1.0,1.0,0.7777
frame_000092.jpg,1,0.237853,0.237853,0.237853,27000.0,27000.0,0.004787,0.250488,0.0,0.457082,"{""alligator_crack"": 1}",0.5683,1.0,1.0,0.7841
frame_000093.jpg,2,0.244405,0.122203,0.2424,25706.62,12853.31,0.009574,0.364136,0.000232,0.460078,"{""alligator_crack"": 1, ""pothole"": 1}",0.5498,1.0,1.0,0.7749
frame_000094.jpg,2,0.243868,0.121934,0.242242,21893.63,10946.81,0.009574,0.352172,0.075745,0.459836,"{""alligator_crack"": 1, ""pothole"": 1}",0.5523,1.0,1.0,0.7761
frame_000095.jpg,2,0.24721,0.123605,0.245026,27117.8,13558.9,0.009574,0.367798,0.078442,0.46134,"{""alligator_crack"": 1, ""pothole"": 1}",0.5095,1.0,1.0,0.7548
frame_000096.jpg,2,0.258597,0.129299,0.256847,29773.23,14886.62,0.009574,0.507324,0.104053,0.466465,"{""alligator_crack"": 1, ""pothole"": 1}",0.4153,1.0,1.0,0.7076
frame_000097.jpg,2,0.251968,0.125984,0.250101,33108.53,16554.26,0.009574,0.549438,0.094873,0.463481,"{""alligator_crack"": 1, ""pothole"": 1}",0.4724,1.0,1.0,0.7362
frame_000098.jpg,2,0.226356,0.113178,0.224119,32848.4,16424.2,0.009574,0.535644,0.102173,0.451956,"{""alligator_crack"": 1, ""pothole"": 1}",0.5081,1.0,1.0,0.7541
frame_000099.jpg,2,0.240399,0.120199,0.238596,40906.62,20453.31,0.009574,0.536988,0.140259,0.458275,"{""alligator_crack"": 1, ""pothole"": 1}",0.5853,1.0,1.0,0.7926
frame_000100.jpg,1,0.24283,0.24283,0.24283,44346.0,44346.0,0.004787,0.628906,0.0,0.459321,"{""alligator_crack"": 1}",0.511,1.0,1.0,0.7555
frame_000101.jpg,2,0.246572,0.123286,0.244502,46703.21,23351.61,0.009574,0.511231,0.101538,0.461053,"{""alligator_crack"": 1, ""pothole"": 1}",0.5237,1.0,1.0,0.7618
frame_000102.jpg,2,0.244839,0.122419,0.242384,49871.45,24935.72,0.009574,0.445069,0.1125,0.460273,"{""alligator_crack"": 1, ""pothole"": 1}",0.4657,1.0,1.0,0.7329
frame_000103.jpg,2,0.257935,0.128968,0.256014,53907.66,26953.83,0.009574,0.494751,0.148633,0.466167,"{""alligator_crack"": 1, ""pothole"": 1}",0.4615,1.0,1.0,0.7307
frame_000104.jpg,2,0.190359,0.095179,0.18807,36947.95,18473.97,0.009574,0.310913,0.023315,0.435757,"{""pothole"": 1, ""alligator_crack"": 1}",0.526,1.0,1.0,0.763
frame_000105.jpg,2,0.252426,0.126213,0.249536,41170.66,20585.33,0.009574,0.435669,0.078296,0.463687,"{""alligator_crack"": 1, ""pothole"": 1}",0.549,1.0,1.0,0.7745
frame_000106.jpg,2,0.260113,0.130056,0.257338,30241.71,15120.85,0.009574,0.498657,0.109937,0.467146,"{""alligator_crack"": 1, ""pothole"": 1}",0.4908,1.0,1.0,0.7454
frame_000107.jpg,2,0.259567,0.129783,0.256164,56593.87,28296.93,0.009574,0.516724,0.126196,0.466901,"{""alligator_crack"": 1, ""pothole"": 1}",0.5243,1.0,1.0,0.7621
frame_000108.jpg,2,0.239261,0.11963,0.236441,65609.61,32804.8,0.009574,0.56897,0.084155,0.457763,"{""alligator_crack"": 1, ""pothole"": 1}",0.5152,1.0,1.0,0.7576
frame_000109.jpg,2,0.243368,0.121684,0.239951,34197.85,17098.93,0.009574,0.576538,0.098389,0.459611,"{""alligator_crack"": 1, ""pothole"": 1}",0.4233,1.0,1.0,0.7116
frame_000110.jpg,2,0.239176,0.119588,0.236236,56146.23,28073.11,0.009574,0.558472,0.106714,0.457725,"{""alligator_crack"": 1, ""pothole"": 1}",0.3328,1.0,1.0,0.6664
frame_000111.jpg,4,0.269562,0.067391,0.254841,75743.2,18935.8,0.019148,0.478821,0.125746,0.471494,"{""pothole"": 3, ""alligator_crack"": 1}",0.3316,1.0,1.0,0.6658
frame_000112.jpg,3,0.270429,0.090143,0.258683,82192.34,27397.45,0.014361,0.531168,0.083605,0.471837,"{""pothole"": 2, ""alligator_crack"": 1}",0.5127,1.0,1.0,0.7564
frame_000113.jpg,3,0.267945,0.089315,0.252194,84065.29,28021.76,0.014361,0.52946,0.058788,0.470719,"{""pothole"": 2, ""alligator_crack"": 1}",0.547,1.0,1.0,0.7735
frame_000114.jpg,3,0.284867,0.094956,0.268887,90947.01,30315.67,0.014361,0.561523,0.041211,0.478334,"{""pothole"": 2, ""alligator_crack"": 1}",0.5451,1.0,1.0,0.7726
frame_000115.jpg,4,0.284669,0.071167,0.263536,105901.21,26475.3,0.019148,0.522278,0.134817,0.478292,"{""pothole"": 3, ""alligator_crack"": 1}",0.5727,1.0,1.0,0.7864
frame_000116.jpg,3,0.276027,0.092009,0.257176,118031.17,39343.72,0.014361,0.633626,0.085001,0.474356,"{""pothole"": 2, ""alligator_crack"": 1}",0.5158,1.0,1.0,0.7579
frame_000117.jpg,4,0.284362,0.07109,0.258709,127018.61,31754.65,0.019148,0.542419,0.169584,0.478154,"{""pothole"": 3, ""alligator_crack"": 1}",0.4878,1.0,1.0,0.7439
frame_000118.jpg,3,0.292389,0.097463,0.271329,133211.43,44403.81,0.014361,0.671387,0.075957,0.481719,"{""pothole"": 2, ""alligator_crack"": 1}",0.5287,1.0,1.0,0.7644
frame_000119.jpg,3,0.303168,0.101056,0.279426,140431.08,46810.36,0.014361,0.697103,0.130884,0.486569,"{""pothole"": 2, ""alligator_crack"": 1}",0.5904,1.0,1.0,0.7952
frame_000120.jpg,4,0.322293,0.080573,0.292086,151353.64,37838.41,0.019148,0.583068,0.185944,0.495224,"{""pothole"": 3, ""alligator_crack"": 1}",0.5792,1.0,1.0,0.7896
frame_000121.jpg,3,0.315099,0.105033,0.290309,142805.34,47601.78,0.014361,0.690592,0.109916,0.491938,"{""pothole"": 2, ""alligator_crack"": 1}",0.5918,1.0,1.0,0.7959
frame_000122.jpg,4,0.326909,0.081727,0.29361,139606.27,34901.57,0.019148,0.551087,0.20325,0.497301,"{""pothole"": 3, ""alligator_crack"": 1}",0.6431,1.0,1.0,0.8216
frame_000123.jpg,3,0.327716,0.109239,0.296588,145923.2,48641.07,0.014361,0.677246,0.141243,0.497616,"{""pothole"": 2, ""alligator_crack"": 1}",0.5741,1.0,1.0,0.7871
frame_000124.jpg,3,0.306348,0.102116,0.273916,138253.32,46084.44,0.014361,0.612467,0.151984,0.488,"{""pothole"": 2, ""alligator_crack"": 1}",0.5606,1.0,1.0,0.7803
frame_000125.jpg,3,0.303272,0.101091,0.262784,121497.46,40499.15,0.014361,0.479167,0.09805,0.486616,"{""pothole"": 2, ""alligator_crack"": 1}",0.5795,1.0,1.0,0.7897
frame_000126.jpg,3,0.311115,0.103705,0.265188,127530.26,42510.09,0.014361,0.491944,0.107324,0.490145,"{""pothole"": 2, ""alligator_crack"": 1}",0.6236,1.0,1.0,0.8118
frame_000127.jpg,3,0.302149,0.100716,0.264001,126382.55,42127.52,0.014361,0.432292,0.047067,0.48611,"{""pothole"": 2, ""alligator_crack"": 1}",0.4728,1.0,1.0,0.7364
frame_000128.jpg,3,0.304138,0.101379,0.252198,119832.45,39944.15,0.014361,0.460938,0.124004,0.487006,"{""pothole"": 2, ""alligator_crack"": 1}",0.4658,1.0,1.0,0.7329
frame_000129.jpg,3,0.296195,0.098732,0.241043,123555.19,41185.06,0.014361,0.528564,0.149833,0.483431,"{""pothole"": 2, ""alligator_crack"": 1}",0.4923,1.0,1.0,0.7462
frame_000130.jpg,3,0.314989,0.104996,0.263237,130575.63,43525.21,0.014361,0.647135,0.133118,0.491889,"{""pothole"": 2, ""alligator_crack"": 1}",0.4941,1.0,1.0,0.7471
frame_000131.jpg,3,0.33861,0.11287,0.289858,125454.75,41818.25,0.014361,0.575846,0.100332,0.502518,"{""pothole"": 2, ""alligator_crack"": 1}",0.5444,1.0,1.0,0.7722
frame_000132.jpg,2,0.307307,0.153653,0.272956,68956.7,34478.35,0.009574,0.537475,0.1745,0.488384,"{""pothole"": 1, ""alligator_crack"": 1}",0.6445,1.0,1.0,0.8222
frame_000133.jpg,2,0.292166,0.146083,0.25606,94242.45,47121.22,0.009574,0.645508,0.171436,0.48157,"{""pothole"": 1, ""alligator_crack"": 1}",0.5655,1.0,1.0,0.7828
frame_000134.jpg,2,0.328778,0.164389,0.292784,101463.6,50731.8,0.009574,0.718994,0.107617,0.498046,"{""pothole"": 1, ""alligator_crack"": 1}",0.472,1.0,1.0,0.736
frame_000135.jpg,2,0.286065,0.143032,0.247192,96361.35,48180.68,0.009574,0.687256,0.105566,0.478825,"{""pothole"": 1, ""alligator_crack"": 1}",0.4018,1.0,1.0,0.7009
frame_000136.jpg,2,0.263548,0.131774,0.225922,72678.6,36339.3,0.009574,0.599365,0.072412,0.468692,"{""pothole"": 1, ""alligator_crack"": 1}",0.25,1.0,1.0,0.625
frame_000137.jpg,2,0.258844,0.129422,0.221167,54263.27,27131.64,0.009574,0.631592,0.040161,0.466576,"{""pothole"": 1, ""alligator_crack"": 1}",0.1798,1.0,1.0,0.5899
frame_000138.jpg,2,0.269769,0.134885,0.238533,83713.84,41856.92,0.009574,0.576904,0.005884,0.471492,"{""alligator_crack"": 1, ""pothole"": 1}",0.2748,1.0,1.0,0.6374
frame_000139.jpg,2,0.277488,0.138744,0.251974,103273.48,51636.74,0.009574,0.479858,0.076782,0.474965,"{""alligator_crack"": 1, ""pothole"": 1}",0.4736,1.0,1.0,0.7368
frame_000140.jpg,2,0.280652,0.140326,0.258084,109247.05,54623.53,0.009574,0.494385,0.092407,0.476389,"{""alligator_crack"": 1, ""pothole"": 1}",0.5548,1.0,1.0,0.7774
frame_000141.jpg,1,0.255141,0.255141,0.255141,122135.0,122135.0,0.004787,0.63623,0.0,0.464861,"{""alligator_crack"": 1}",0.5457,1.0,1.0,0.7728
frame_000142.jpg,1,0.262061,0.262061,0.262061,124326.0,124326.0,0.004787,0.666992,0.0,0.467975,"{""alligator_crack"": 1}",0.5541,1.0,1.0,0.7771
frame_000143.jpg,1,0.268686,0.268686,0.268686,120776.0,120776.0,0.004787,0.696777,0.0,0.470957,"{""alligator_crack"": 1}",0.5389,1.0,1.0,0.7695
frame_000144.jpg,1,0.287199,0.287199,0.287199,114840.0,114840.0,0.004787,0.703125,0.0,0.479287,"{""alligator_crack"": 1}",0.4852,1.0,1.0,0.7426
frame_000145.jpg,1,0.267233,0.267233,0.267233,96251.0,96251.0,0.004787,0.634277,0.0,0.470303,"{""alligator_crack"": 1}",0.3511,1.0,1.0,0.6755
frame_000146.jpg,1,0.262187,0.262187,0.262187,93405.0,93405.0,0.004787,0.694336,0.0,0.468032,"{""alligator_crack"": 1}",0.3267,1.0,1.0,0.6633
frame_000147.jpg,1,0.307645,0.307645,0.307645,115144.0,115144.0,0.004787,0.682617,0.0,0.488488,"{""alligator_crack"": 1}",0.4412,1.0,1.0,0.7206
frame_000148.jpg,1,0.287825,0.287825,0.287825,109958.0,109958.0,0.004787,0.582031,0.0,0.479569,"{""alligator_crack"": 1}",0.5609,1.0,1.0,0.7804
frame_000149.jpg,1,0.311228,0.311228,0.311228,108151.0,108151.0,0.004787,0.661133,0.0,0.4901,"{""alligator_crack"": 1}",0.5946,1.0,1.0,0.7973
frame_000150.jpg,1,0.303806,0.303806,0.303806,125310.0,125310.0,0.004787,0.575684,0.0,0.486761,"{""alligator_crack"": 1}",0.4714,1.0,1.0,0.7357
frame_000151.jpg,1,0.31203,0.31203,0.31203,140970.0,140970.0,0.004787,0.620605,0.0,0.490462,"{""alligator_crack"": 1}",0.505,1.0,1.0,0.7525
frame_000152.jpg,1,0.318471,0.318471,0.318471,156122.0,156122.0,0.004787,0.596191,0.0,0.49336,"{""alligator_crack"": 1}",0.5111,1.0,1.0,0.7556
frame_000153.jpg,1,0.323944,0.323944,0.323944,149238.0,149238.0,0.004787,0.377441,0.0,0.495823,"{""alligator_crack"": 1}",0.4754,1.0,1.0,0.7377
frame_000154.jpg,1,0.287697,0.287697,0.287697,140749.0,140749.0,0.004787,0.33374,0.0,0.479512,"{""alligator_crack"": 1}",0.507,1.0,1.0,0.7535
frame_000155.jpg,1,0.283374,0.283374,0.283374,124815.0,124815.0,0.004787,0.286621,0.0,0.477566,"{""alligator_crack"": 1}",0.5851,1.0,1.0,0.7926
frame_000156.jpg,1,0.297717,0.297717,0.297717,125310.0,125310.0,0.004787,0.430176,0.0,0.48402,"{""alligator_crack"": 1}",0.6098,1.0,1.0,0.8049
frame_000157.jpg,1,0.276602,0.276602,0.276602,112068.0,112068.0,0.004787,0.255615,0.0,0.474519,"{""alligator_crack"": 1}",0.4875,1.0,1.0,0.7437
frame_000158.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3438,1.0,1.0,0.6719
frame_000159.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3191,1.0,1.0,0.6595
frame_000160.jpg,1,0.260198,0.260198,0.260198,102114.0,102114.0,0.004787,0.366699,0.0,0.467137,"{""alligator_crack"": 1}",0.3773,1.0,1.0,0.6886
frame_000161.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5428,1.0,1.0,0.7714
