frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000014.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952376,77.526702,746.58,0.32,343.67,0.09
frame_000015.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952381,77.52670199,746.58,0.34,343.67,0.09
frame_000016.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952387,77.52670197,746.57,0.36,343.67,0.1
frame_000017.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952392,77.52670195,746.56,0.38,343.67,0.11
frame_000018.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952398,77.52670194,746.56,0.41,343.67,0.11
frame_000019.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952403,77.52670192,746.55,0.43,343.67,0.12
frame_000020.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952408,77.5267019,746.54,0.45,343.67,0.13
frame_000021.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952414,77.52670189,746.53,0.47,343.67,0.13
frame_000022.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952419,77.52670187,746.53,0.5,343.67,0.14
frame_000023.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952425,77.52670186,746.52,0.52,343.67,0.14
frame_000024.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295243,77.52670184,746.51,0.54,343.67,0.15
frame_000025.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952435,77.52670182,746.51,0.57,343.67,0.16
frame_000026.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952441,77.52670181,746.5,0.59,343.67,0.16
frame_000027.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952446,77.52670179,746.49,0.61,343.67,0.17
frame_000028.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952452,77.52670177,746.49,0.63,343.67,0.18
frame_000029.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952457,77.52670176,746.48,0.66,343.67,0.18
frame_000030.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952463,77.52670174,746.47,0.68,343.67,0.19
frame_000031.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952465,77.52670175,746.47,0.67,334.06,0.19
frame_000032.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952467,77.52670176,746.47,0.66,323.61,0.19
frame_000033.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952469,77.52670178,746.47,0.64,313.17,0.2
frame_000034.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952471,77.52670179,746.47,0.63,302.72,0.2
frame_000035.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952473,77.5267018,746.47,0.62,292.27,0.2
frame_000036.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952476,77.52670181,746.47,0.6,281.82,0.2
frame_000037.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952478,77.52670183,746.47,0.59,271.38,0.21
frame_000038.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295248,77.52670184,746.47,0.58,260.93,0.21
frame_000039.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952482,77.52670185,746.48,0.57,250.48,0.21
frame_000040.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952484,77.52670186,746.48,0.55,240.03,0.22
frame_000041.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952486,77.52670187,746.48,0.54,229.58,0.22
frame_000042.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952488,77.52670189,746.48,0.53,219.14,0.22
frame_000043.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295249,77.5267019,746.48,0.51,208.69,0.22
frame_000044.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952493,77.52670191,746.48,0.5,198.24,0.23
frame_000045.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952495,77.52670192,746.48,0.49,187.79,0.23
frame_000046.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952497,77.52670194,746.48,0.48,177.35,0.23
frame_000047.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952499,77.52670195,746.48,0.46,166.9,0.23
frame_000048.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952501,77.52670196,746.48,0.45,156.45,0.24
frame_000049.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952503,77.52670197,746.48,0.44,146.0,0.24
frame_000050.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952505,77.52670199,746.48,0.42,135.56,0.24
frame_000051.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952508,77.526702,746.48,0.41,125.11,0.25
frame_000052.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295251,77.52670201,746.48,0.4,114.66,0.25
frame_000053.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952512,77.52670202,746.48,0.39,104.21,0.25
frame_000054.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952514,77.52670203,746.48,0.37,93.76,0.25
frame_000055.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952516,77.52670205,746.48,0.36,83.32,0.26
frame_000056.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952518,77.52670206,746.48,0.35,72.87,0.26
frame_000057.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295252,77.52670207,746.48,0.33,62.42,0.26
frame_000058.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952522,77.52670208,746.48,0.32,51.97,0.26
frame_000059.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952525,77.5267021,746.49,0.31,41.53,0.27
frame_000060.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952527,77.52670211,746.49,0.3,31.08,0.27
frame_000061.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952527,77.52670212,746.48,0.29,29.96,0.27
frame_000062.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952528,77.52670212,746.48,0.28,30.63,0.27
frame_000063.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952528,77.52670213,746.48,0.28,31.29,0.27
frame_000064.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952529,77.52670213,746.48,0.27,31.96,0.27
frame_000065.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952529,77.52670214,746.48,0.26,32.63,0.27
frame_000066.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295253,77.52670214,746.47,0.25,33.3,0.28
frame_000067.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295253,77.52670215,746.47,0.25,33.96,0.28
frame_000068.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952531,77.52670216,746.47,0.24,34.63,0.28
frame_000069.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952531,77.52670216,746.47,0.23,35.3,0.28
frame_000070.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952532,77.52670217,746.47,0.23,35.96,0.28
frame_000071.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952532,77.52670217,746.46,0.22,36.63,0.28
frame_000072.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952533,77.52670218,746.46,0.21,37.3,0.28
frame_000073.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952533,77.52670219,746.46,0.21,37.97,0.28
frame_000074.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952534,77.52670219,746.46,0.2,38.63,0.28
frame_000075.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952534,77.5267022,746.46,0.19,39.3,0.28
frame_000076.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952535,77.5267022,746.45,0.19,39.97,0.28
frame_000077.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952535,77.52670221,746.45,0.18,40.63,0.28
frame_000078.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952536,77.52670222,746.45,0.17,41.3,0.29
frame_000079.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952536,77.52670222,746.45,0.17,41.97,0.29
frame_000080.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952537,77.52670223,746.45,0.16,42.64,0.29
frame_000081.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952537,77.52670223,746.44,0.15,43.3,0.29
frame_000082.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952538,77.52670224,746.44,0.15,43.97,0.29
frame_000083.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952538,77.52670225,746.44,0.14,44.64,0.29
frame_000084.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952539,77.52670225,746.44,0.13,45.31,0.29
frame_000085.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952539,77.52670226,746.44,0.13,45.97,0.29
frame_000086.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295254,77.52670226,746.43,0.12,46.64,0.29
frame_000087.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295254,77.52670227,746.43,0.11,47.31,0.29
frame_000088.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952541,77.52670228,746.43,0.11,47.97,0.29
frame_000089.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952541,77.52670228,746.43,0.1,48.64,0.3
frame_000090.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952542,77.52670229,746.43,0.09,49.31,0.3
frame_000091.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295254,77.52670229,746.43,0.1,52.66,0.3
frame_000092.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952537,77.52670229,746.43,0.11,56.85,0.3
frame_000093.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952535,77.5267023,746.43,0.11,61.05,0.3
frame_000094.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952532,77.5267023,746.43,0.12,65.25,0.31
frame_000095.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295253,77.5267023,746.43,0.13,69.45,0.31
frame_000096.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952527,77.5267023,746.43,0.14,73.65,0.31
frame_000097.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952524,77.5267023,746.43,0.14,77.85,0.32
frame_000098.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952522,77.52670231,746.43,0.15,82.05,0.32
frame_000099.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952519,77.52670231,746.43,0.16,86.25,0.32
frame_000100.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952516,77.52670231,746.43,0.17,90.44,0.32
frame_000101.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952514,77.52670231,746.43,0.17,94.64,0.33
frame_000102.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952511,77.52670231,746.43,0.18,98.84,0.33
frame_000103.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952508,77.52670232,746.43,0.19,103.04,0.33
frame_000104.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952506,77.52670232,746.44,0.2,107.24,0.34
frame_000105.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952503,77.52670232,746.44,0.2,111.44,0.34
frame_000106.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952501,77.52670232,746.44,0.21,115.64,0.34
frame_000107.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952498,77.52670232,746.44,0.22,119.83,0.35
frame_000108.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952495,77.52670233,746.44,0.23,124.03,0.35
frame_000109.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952493,77.52670233,746.44,0.23,128.23,0.35
frame_000110.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295249,77.52670233,746.44,0.24,132.43,0.35
frame_000111.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952487,77.52670233,746.44,0.25,136.63,0.36
frame_000112.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952485,77.52670233,746.44,0.25,140.83,0.36
frame_000113.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952482,77.52670234,746.44,0.26,145.03,0.36
frame_000114.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295248,77.52670234,746.44,0.27,149.23,0.37
frame_000115.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952477,77.52670234,746.44,0.28,153.42,0.37
frame_000116.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952474,77.52670234,746.44,0.28,157.62,0.37
frame_000117.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952472,77.52670234,746.44,0.29,161.82,0.37
frame_000118.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952469,77.52670235,746.45,0.3,166.02,0.38
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952466,77.52670235,746.45,0.31,170.22,0.38
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952464,77.52670235,746.45,0.31,174.42,0.38
frame_000121.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952462,77.52670236,746.45,0.32,175.17,0.39
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952459,77.52670237,746.45,0.32,174.3,0.39
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952457,77.52670239,746.45,0.32,173.42,0.39
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952455,77.5267024,746.45,0.32,172.55,0.39
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952453,77.52670241,746.45,0.32,171.67,0.4
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952451,77.52670243,746.45,0.32,170.79,0.4
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952448,77.52670244,746.45,0.31,169.92,0.4
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952446,77.52670245,746.44,0.31,169.04,0.41
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952444,77.52670247,746.44,0.31,168.17,0.41
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952442,77.52670248,746.44,0.31,167.29,0.41
frame_000131.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295244,77.52670249,746.44,0.31,166.42,0.41
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952437,77.52670251,746.44,0.31,165.54,0.42
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952435,77.52670252,746.44,0.31,164.67,0.42
frame_000134.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952433,77.52670253,746.44,0.31,163.79,0.42
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952431,77.52670255,746.44,0.31,162.91,0.43
frame_000136.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952429,77.52670256,746.44,0.31,162.04,0.43
frame_000137.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952426,77.52670257,746.44,0.31,161.16,0.43
frame_000138.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952424,77.52670259,746.44,0.31,160.29,0.43
frame_000139.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952422,77.5267026,746.44,0.31,159.41,0.44
frame_000140.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.9295242,77.52670261,746.44,0.31,158.54,0.44
frame_000141.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,5,12.92952418,77.52670262,746.44,0.31,157.66,0.44
