frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000026.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3199,1.0,0.9653,0.653,19,12.92632197,77.53843016,761.5,13.22,287.65,3.67
frame_000027.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3078,1.0,0.9444,0.6428,19,12.92632235,77.53842892,761.51,13.73,287.65,3.81
frame_000028.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2859,1.0,0.8952,0.622,19,12.92632274,77.53842767,761.51,14.24,287.65,3.96
frame_000029.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.287,1.0,0.845,0.6125,19,12.92632312,77.53842643,761.52,14.75,287.65,4.1
frame_000030.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.296,1.0,0.8199,0.612,19,12.9263235,77.53842521,761.52,15.16,287.65,4.24
frame_000031.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3083,1.0,0.8189,0.6179,19,12.92632384,77.53842407,761.52,15.11,287.63,4.36
frame_000032.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3809,1.0,0.8453,0.6595,19,12.92632418,77.53842294,761.52,15.07,287.61,4.49
frame_000033.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4219,1.0,0.8538,0.6817,19,12.92632452,77.5384218,761.52,15.02,287.59,4.62
frame_000034.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3639,1.0,0.8757,0.6571,19,12.92632486,77.53842067,761.52,14.98,287.57,4.75
frame_000035.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3837,1.0,0.9047,0.6728,19,12.9263252,77.53841953,761.53,14.93,287.55,4.88
frame_000036.jpg,1,0.025649,0.025649,0.025649,329.8,329.8,0.005319,0.332764,0.0,0.179962,"{""pothole"": 1}",0.389,1.0,0.9315,0.6808,19,12.92632554,77.53841839,761.53,14.89,287.53,5.01
frame_000037.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3887,1.0,0.9329,0.6809,19,12.92632588,77.53841726,761.53,14.84,287.51,5.14
frame_000038.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.351,1.0,0.934,0.6623,19,12.92632621,77.53841612,761.53,14.8,287.49,5.27
frame_000039.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4449,1.0,0.9472,0.7119,19,12.92632655,77.53841499,761.53,14.75,287.47,5.39
frame_000040.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4679,1.0,0.9543,0.7248,19,12.92632689,77.53841385,761.53,14.71,287.44,5.52
frame_000041.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4225,1.0,0.9558,0.7024,19,12.92632723,77.53841271,761.53,14.66,287.42,5.65
frame_000042.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3476,1.0,0.9558,0.665,19,12.92632757,77.53841158,761.53,14.62,287.4,5.78
frame_000043.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3157,1.0,0.9452,0.6469,19,12.92632791,77.53841044,761.54,14.57,287.38,5.91
frame_000044.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3361,1.0,0.955,0.6591,19,12.92632825,77.53840931,761.54,14.53,287.36,6.04
frame_000045.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.439,1.0,0.9838,0.7163,19,12.92632859,77.53840817,761.54,14.48,287.34,6.17
frame_000046.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3848,1.0,0.9914,0.6907,19,12.92632893,77.53840703,761.54,14.44,287.32,6.3
frame_000047.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4333,1.0,1.0,0.7167,19,12.92632927,77.5384059,761.54,14.39,287.3,6.42
frame_000048.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2335,1.0,0.9764,0.612,19,12.92632961,77.53840476,761.54,14.35,287.28,6.55
frame_000049.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2205,1.0,0.9641,0.6031,19,12.92632995,77.53840363,761.54,14.3,287.26,6.68
frame_000050.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2206,1.0,0.9755,0.6054,19,12.92633029,77.53840249,761.54,14.26,287.24,6.81
frame_000051.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1833,1.0,0.9659,0.5848,19,12.92633063,77.53840135,761.55,14.21,287.22,6.94
frame_000052.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1388,1.0,0.9498,0.5593,19,12.92633097,77.53840022,761.55,14.17,287.2,7.07
frame_000053.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1083,1.0,0.9097,0.5361,19,12.9263313,77.53839908,761.55,14.12,287.18,7.2
frame_000054.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0783,1.0,0.846,0.5084,19,12.92633164,77.53839795,761.55,14.08,287.16,7.33
frame_000055.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0537,1.0,0.8354,0.4939,19,12.92633198,77.53839681,761.55,14.03,287.13,7.45
frame_000056.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0395,1.0,0.8517,0.4901,19,12.92633232,77.53839567,761.55,13.99,287.11,7.58
frame_000057.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0412,1.0,0.8672,0.494,19,12.92633266,77.53839454,761.55,13.94,287.09,7.71
frame_000058.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0182,1.0,0.8799,0.4851,19,12.926333,77.5383934,761.55,13.9,287.07,7.84
frame_000059.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.028,1.0,0.8472,0.4834,19,12.92633334,77.53839226,761.56,13.85,287.05,7.97
frame_000060.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0355,1.0,0.8611,0.49,19,12.92633368,77.53839119,761.56,13.8,287.07,8.09
frame_000061.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0403,1.0,0.9068,0.5015,19,12.92633401,77.53839023,761.56,13.74,287.15,8.2
frame_000062.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0125,1.0,0.9524,0.4967,19,12.92633434,77.53838927,761.57,13.67,287.23,8.31
frame_000063.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0429,1.0,0.9194,0.5053,19,12.92633467,77.53838831,761.58,13.6,287.31,8.42
frame_000064.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0646,1.0,0.9149,0.5153,19,12.926335,77.53838735,761.58,13.54,287.39,8.53
frame_000065.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0425,1.0,0.9155,0.5043,19,12.92633533,77.53838639,761.59,13.47,287.47,8.64
frame_000066.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0467,1.0,0.9242,0.5082,19,12.92633566,77.53838543,761.59,13.41,287.55,8.75
frame_000067.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0672,1.0,0.9592,0.5255,19,12.92633599,77.53838447,761.6,13.34,287.63,8.86
frame_000068.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0811,1.0,1.0,0.5405,19,12.92633632,77.53838351,761.6,13.27,287.71,8.98
frame_000069.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0442,1.0,1.0,0.5221,19,12.92633665,77.53838254,761.61,13.21,287.79,9.09
frame_000070.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0254,1.0,1.0,0.5127,19,12.92633698,77.53838158,761.61,13.14,287.87,9.2
frame_000071.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0263,1.0,1.0,0.5131,19,12.92633731,77.53838062,761.62,13.07,287.95,9.31
frame_000072.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0619,1.0,1.0,0.531,19,12.92633764,77.53837966,761.63,13.01,288.03,9.42
frame_000073.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0505,1.0,1.0,0.5253,19,12.92633797,77.5383787,761.63,12.94,288.11,9.53
frame_000074.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0397,1.0,0.9166,0.5032,19,12.9263383,77.53837774,761.64,12.88,288.19,9.64
frame_000075.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0374,1.0,0.848,0.4883,19,12.92633863,77.53837678,761.64,12.81,288.27,9.75
frame_000076.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0694,1.0,0.8623,0.5071,19,12.92633896,77.53837582,761.65,12.74,288.35,9.86
frame_000077.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.016,1.0,0.7647,0.461,19,12.92633929,77.53837486,761.65,12.68,288.43,9.97
frame_000078.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0365,1.0,0.5849,0.4352,19,12.92633962,77.5383739,761.66,12.61,288.51,10.08
frame_000079.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0328,1.0,0.585,0.4334,19,12.92633995,77.53837294,761.67,12.55,288.59,10.19
frame_000080.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0656,1.0,0.6837,0.4696,19,12.92634028,77.53837198,761.67,12.48,288.67,10.3
frame_000081.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1104,1.0,0.696,0.4944,19,12.92634061,77.53837102,761.68,12.41,288.75,10.41
frame_000082.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1008,1.0,0.6846,0.4873,19,12.92634094,77.53837006,761.68,12.35,288.83,10.52
frame_000083.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0783,1.0,0.6991,0.479,19,12.92634127,77.5383691,761.69,12.28,288.91,10.63
frame_000084.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.076,1.0,0.7355,0.4851,19,12.9263416,77.53836814,761.69,12.21,288.99,10.74
frame_000085.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0864,1.0,0.759,0.495,19,12.92634193,77.53836717,761.7,12.15,289.07,10.85
frame_000086.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1163,1.0,0.7771,0.5136,19,12.92634226,77.53836621,761.71,12.08,289.15,10.96
frame_000087.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0751,1.0,0.806,0.4988,19,12.92634259,77.53836525,761.71,12.02,289.23,11.07
frame_000088.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0701,1.0,0.8081,0.4967,19,12.92634292,77.53836429,761.72,11.95,289.31,11.18
frame_000089.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0776,1.0,0.8083,0.5004,19,12.92634325,77.53836333,761.72,11.88,289.39,11.29
frame_000090.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0987,1.0,0.8042,0.5102,19,12.92634356,77.53836242,761.73,11.83,289.42,11.4
frame_000091.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1427,1.0,0.783,0.528,19,12.92634385,77.53836155,761.73,11.79,289.4,11.5
frame_000092.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1959,1.0,0.7869,0.5553,19,12.92634414,77.53836069,761.74,11.75,289.38,11.6
frame_000093.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2008,1.0,0.8238,0.5652,19,12.92634443,77.53835982,761.74,11.71,289.36,11.7
frame_000094.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1505,1.0,0.8542,0.5461,19,12.92634471,77.53835895,761.74,11.67,289.34,11.8
frame_000095.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1084,1.0,0.8753,0.5293,19,12.926345,77.53835809,761.75,11.63,289.32,11.89
frame_000096.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1414,1.0,0.8497,0.5406,19,12.92634529,77.53835722,761.75,11.59,289.3,11.99
frame_000097.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.231,1.0,0.7731,0.5701,19,12.92634558,77.53835635,761.76,11.55,289.28,12.09
frame_000098.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3037,1.0,0.7266,0.5972,19,12.92634587,77.53835549,761.76,11.51,289.26,12.19
frame_000099.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2643,1.0,0.6834,0.5688,19,12.92634615,77.53835462,761.77,11.47,289.24,12.29
frame_000100.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2408,1.0,0.6299,0.5464,19,12.92634644,77.53835375,761.77,11.43,289.22,12.39
frame_000101.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2863,1.0,0.6346,0.5701,19,12.92634673,77.53835289,761.77,11.39,289.2,12.49
frame_000102.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5205,1.0,0.6509,0.6905,19,12.92634702,77.53835202,761.78,11.35,289.18,12.59
frame_000103.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5196,1.0,0.6666,0.6931,19,12.92634731,77.53835115,761.78,11.31,289.16,12.69
frame_000104.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5028,1.0,0.7139,0.6942,19,12.92634759,77.53835029,761.79,11.27,289.14,12.79
frame_000105.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3146,1.0,0.7994,0.6172,19,12.92634788,77.53834942,761.79,11.23,289.12,12.89
frame_000106.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3066,1.0,0.8539,0.6241,19,12.92634817,77.53834855,761.8,11.19,289.1,12.99
frame_000107.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6094,1.0,0.8579,0.7763,19,12.92634846,77.53834769,761.8,11.15,289.08,13.09
frame_000108.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8325,1.0,0.8752,0.8913,19,12.92634875,77.53834682,761.81,11.11,289.05,13.18
frame_000109.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8949,1.0,0.9122,0.9299,19,12.92634904,77.53834595,761.81,11.07,289.03,13.28
frame_000110.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9526,1.0,0.9577,0.9678,19,12.92634932,77.53834509,761.81,11.03,289.01,13.38
frame_000111.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7297,1.0,1.0,0.8649,19,12.92634961,77.53834422,761.82,10.99,288.99,13.48
frame_000112.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.742,1.0,1.0,0.871,19,12.9263499,77.53834335,761.82,10.95,288.97,13.58
frame_000113.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7904,1.0,1.0,0.8952,19,12.92635019,77.53834249,761.83,10.91,288.95,13.68
frame_000114.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,19,12.92635048,77.53834162,761.83,10.87,288.93,13.78
frame_000115.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6745,1.0,1.0,0.8373,19,12.92635076,77.53834075,761.84,10.83,288.91,13.88
frame_000116.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4775,1.0,1.0,0.7387,19,12.92635105,77.53833988,761.84,10.79,288.89,13.98
frame_000117.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4589,1.0,1.0,0.7295,19,12.92635134,77.53833902,761.84,10.75,288.87,14.08
frame_000118.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4683,1.0,1.0,0.7341,19,12.92635163,77.53833815,761.85,10.71,288.85,14.18
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4687,1.0,1.0,0.7344,19,12.92635192,77.53833728,761.85,10.67,288.83,14.28
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5853,1.0,1.0,0.7926,19,12.92635219,77.53833646,761.84,10.64,288.82,14.37
frame_000121.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,19,12.92635245,77.53833565,761.83,10.61,288.8,14.46
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.45,1.0,1.0,0.725,19,12.92635271,77.53833484,761.81,10.59,288.79,14.56
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3102,1.0,0.994,0.6539,19,12.92635297,77.53833403,761.79,10.57,288.77,14.65
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3658,1.0,0.8583,0.6546,19,12.92635323,77.53833322,761.78,10.54,288.75,14.74
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3667,1.0,0.7716,0.6377,19,12.9263535,77.53833241,761.76,10.52,288.74,14.83
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4813,1.0,0.7184,0.6843,19,12.92635376,77.5383316,761.75,10.49,288.72,14.93
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6707,1.0,0.7027,0.7759,19,12.92635402,77.53833079,761.73,10.47,288.71,15.02
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6764,1.0,0.7046,0.7791,19,12.92635428,77.53832998,761.71,10.44,288.69,15.11
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.602,1.0,0.7238,0.7458,19,12.92635455,77.53832917,761.7,10.42,288.68,15.2
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6828,1.0,0.7412,0.7897,19,12.92635481,77.53832836,761.68,10.4,288.66,15.3
frame_000131.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8082,1.0,0.759,0.8559,19,12.92635507,77.53832755,761.67,10.37,288.65,15.39
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7265,1.0,0.7874,0.8207,19,12.92635533,77.53832674,761.65,10.35,288.63,15.48
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6614,1.0,0.8259,0.7959,19,12.92635559,77.53832593,761.63,10.32,288.62,15.57
frame_000134.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7086,1.0,0.8517,0.8246,19,12.92635586,77.53832512,761.62,10.3,288.6,15.67
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6069,1.0,0.8904,0.7815,19,12.92635612,77.53832431,761.6,10.27,288.59,15.76
frame_000136.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6628,1.0,0.9083,0.813,19,12.92635638,77.5383235,761.59,10.25,288.57,15.85
