frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000015.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277105,77.53600001,768.31,0.51,230.38,0.14
frame_000016.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277099,77.53599994,768.32,0.54,230.38,0.15
frame_000017.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9434,1.0,1.0,0.9717,6,12.90277094,77.53599988,768.34,0.58,230.38,0.16
frame_000018.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9555,1.0,1.0,0.9778,6,12.90277088,77.53599981,768.35,0.61,230.38,0.17
frame_000019.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277083,77.53599974,768.37,0.65,230.38,0.18
frame_000020.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9836,1.0,1.0,0.9918,6,12.90277078,77.53599968,768.38,0.68,230.38,0.19
frame_000021.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277072,77.53599961,768.4,0.71,230.38,0.2
frame_000022.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277067,77.53599954,768.41,0.75,230.38,0.21
frame_000023.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9425,1.0,1.0,0.9712,6,12.90277061,77.53599947,768.43,0.78,230.38,0.22
frame_000024.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8786,1.0,1.0,0.9393,6,12.90277056,77.53599941,768.44,0.82,230.38,0.23
frame_000025.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.95,1.0,1.0,0.975,6,12.9027705,77.53599934,768.46,0.85,230.38,0.24
frame_000026.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277045,77.53599927,768.48,0.89,230.38,0.25
frame_000027.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.9027704,77.53599921,768.49,0.92,230.38,0.26
frame_000028.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277034,77.53599914,768.51,0.95,230.38,0.26
frame_000029.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277029,77.53599907,768.52,0.99,230.38,0.27
frame_000030.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277023,77.535999,768.54,1.02,230.38,0.28
frame_000031.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277023,77.53599907,768.54,1.02,225.86,0.29
frame_000032.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9801,1.0,1.0,0.9901,6,12.90277024,77.53599914,768.54,1.01,221.05,0.3
frame_000033.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9987,1.0,1.0,0.9994,6,12.90277024,77.53599921,768.55,1.0,216.24,0.31
frame_000034.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277025,77.53599928,768.55,1.0,211.43,0.31
frame_000035.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277025,77.53599935,768.55,0.99,206.63,0.32
frame_000036.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277026,77.53599942,768.55,0.99,201.82,0.33
frame_000037.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277026,77.53599949,768.56,0.98,197.01,0.34
frame_000038.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277027,77.53599956,768.56,0.97,192.2,0.35
frame_000039.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277027,77.53599963,768.56,0.97,187.39,0.35
frame_000040.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277028,77.5359997,768.56,0.96,182.59,0.36
frame_000041.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277028,77.53599978,768.57,0.95,177.78,0.37
frame_000042.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277029,77.53599985,768.57,0.95,172.97,0.38
frame_000043.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277029,77.53599992,768.57,0.94,168.16,0.38
frame_000044.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.9027703,77.53599999,768.58,0.94,163.36,0.39
frame_000045.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.9027703,77.53600006,768.58,0.93,158.55,0.4
frame_000046.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277031,77.53600013,768.58,0.92,153.74,0.41
frame_000047.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277031,77.5360002,768.58,0.92,148.93,0.41
frame_000048.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277032,77.53600027,768.59,0.91,144.13,0.42
frame_000049.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277032,77.53600034,768.59,0.9,139.32,0.43
frame_000050.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277033,77.53600041,768.59,0.9,134.51,0.44
frame_000051.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277033,77.53600048,768.59,0.89,129.7,0.45
frame_000052.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277034,77.53600055,768.6,0.88,124.89,0.45
frame_000053.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277034,77.53600063,768.6,0.88,120.09,0.46
frame_000054.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277035,77.5360007,768.6,0.87,115.28,0.47
frame_000055.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277035,77.53600077,768.61,0.87,110.47,0.48
frame_000056.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277036,77.53600084,768.61,0.86,105.66,0.48
frame_000057.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277036,77.53600091,768.61,0.85,100.86,0.49
frame_000058.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277037,77.53600098,768.61,0.85,96.05,0.5
frame_000059.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277037,77.53600105,768.62,0.84,91.24,0.51
frame_000060.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277038,77.53600112,768.62,0.83,86.43,0.51
frame_000061.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277035,77.53600118,768.6,0.83,86.95,0.52
frame_000062.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277031,77.53600124,768.57,0.83,88.18,0.53
frame_000063.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277028,77.53600129,768.55,0.83,89.41,0.54
frame_000064.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277024,77.53600135,768.53,0.83,90.64,0.54
frame_000065.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.9027702,77.53600141,768.5,0.83,91.86,0.55
frame_000066.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277017,77.53600147,768.48,0.83,93.09,0.56
frame_000067.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277013,77.53600152,768.45,0.83,94.32,0.57
frame_000068.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.9027701,77.53600158,768.43,0.82,95.55,0.57
frame_000069.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277006,77.53600164,768.4,0.82,96.78,0.58
frame_000070.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90277002,77.5360017,768.38,0.82,98.01,0.59
frame_000071.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8769,1.0,1.0,0.9385,6,12.90276999,77.53600175,768.36,0.82,99.23,0.6
frame_000072.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8554,1.0,1.0,0.9277,6,12.90276995,77.53600181,768.33,0.82,100.46,0.6
frame_000073.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9124,1.0,1.0,0.9562,6,12.90276992,77.53600187,768.31,0.82,101.69,0.61
frame_000074.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9183,1.0,1.0,0.9591,6,12.90276988,77.53600192,768.28,0.82,102.92,0.62
frame_000075.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9133,1.0,1.0,0.9567,6,12.90276985,77.53600198,768.26,0.82,104.15,0.63
frame_000076.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9326,1.0,1.0,0.9663,6,12.90276981,77.53600204,768.24,0.81,105.38,0.63
frame_000077.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9474,1.0,1.0,0.9737,6,12.90276977,77.5360021,768.21,0.81,106.6,0.64
frame_000078.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9433,1.0,1.0,0.9717,6,12.90276974,77.53600215,768.19,0.81,107.83,0.65
frame_000079.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8637,1.0,1.0,0.9319,6,12.9027697,77.53600221,768.16,0.81,109.06,0.66
frame_000080.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8854,1.0,1.0,0.9427,6,12.90276967,77.53600227,768.14,0.81,110.29,0.66
frame_000081.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8874,1.0,1.0,0.9437,6,12.90276963,77.53600232,768.11,0.81,111.52,0.67
frame_000082.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8544,1.0,1.0,0.9272,6,12.90276959,77.53600238,768.09,0.81,112.75,0.68
frame_000083.jpg,1,0.005622,0.005622,0.005622,186.82,186.82,0.004787,0.354004,0.0,0.093057,"{""pothole"": 1}",0.9236,1.0,1.0,0.9618,6,12.90276956,77.53600244,768.07,0.81,113.97,0.68
frame_000084.jpg,1,0.006101,0.006101,0.006101,191.08,191.08,0.004787,0.257568,0.0,0.095339,"{""pothole"": 1}",0.8699,1.0,1.0,0.935,6,12.90276952,77.5360025,768.04,0.81,115.2,0.69
frame_000085.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8947,1.0,1.0,0.9473,6,12.90276949,77.53600255,768.02,0.8,116.43,0.7
frame_000086.jpg,1,0.006732,0.006732,0.006732,201.48,201.48,0.004787,0.387695,0.0,0.100658,"{""pothole"": 1}",0.8931,1.0,1.0,0.9466,6,12.90276945,77.53600261,767.99,0.8,117.66,0.71
frame_000087.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8548,1.0,1.0,0.9274,6,12.90276941,77.53600267,767.97,0.8,118.89,0.71
frame_000088.jpg,1,0.007169,0.007169,0.007169,207.24,207.24,0.004787,0.381104,0.0,0.103644,"{""pothole"": 1}",0.7662,1.0,1.0,0.8831,6,12.90276938,77.53600273,767.94,0.8,120.12,0.72
frame_000089.jpg,1,0.007981,0.007981,0.007981,212.72,212.72,0.004787,0.325928,0.0,0.106664,"{""pothole"": 1}",0.8497,1.0,1.0,0.9248,6,12.90276934,77.53600278,767.92,0.8,121.34,0.73
frame_000090.jpg,1,0.00887,0.00887,0.00887,221.55,221.55,0.004787,0.326904,0.0,0.111341,"{""pothole"": 1}",0.9505,1.0,1.0,0.9752,6,12.90276931,77.53600284,767.9,0.8,122.57,0.74
frame_000091.jpg,1,0.008165,0.008165,0.008165,217.31,217.31,0.004787,0.313232,0.0,0.108972,"{""pothole"": 1}",0.8441,1.0,1.0,0.9221,6,12.9027693,77.53600288,767.89,0.79,121.8,0.74
frame_000092.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7267,1.0,1.0,0.8634,6,12.9027693,77.53600292,767.9,0.78,120.59,0.75
frame_000093.jpg,1,0.010139,0.010139,0.010139,232.59,232.59,0.004787,0.350342,0.0,0.117261,"{""pothole"": 1}",0.7253,1.0,1.0,0.8626,6,12.90276931,77.53600296,767.9,0.77,119.39,0.75
frame_000094.jpg,1,0.010547,0.010547,0.010547,238.87,238.87,0.004787,0.477539,0.0,0.120485,"{""pothole"": 1}",0.8683,1.0,1.0,0.9341,6,12.90276931,77.53600301,767.9,0.76,118.19,0.75
frame_000095.jpg,1,0.010064,0.010064,0.010064,239.12,239.12,0.004787,0.448486,0.0,0.120386,"{""pothole"": 1}",0.8502,1.0,1.0,0.9251,6,12.90276931,77.53600305,767.9,0.75,116.99,0.76
frame_000096.jpg,1,0.011637,0.011637,0.011637,245.52,245.52,0.004787,0.469727,0.0,0.124197,"{""pothole"": 1}",0.6198,1.0,1.0,0.8099,6,12.90276931,77.53600309,767.9,0.74,115.78,0.76
frame_000097.jpg,1,0.012938,0.012938,0.012938,258.94,258.94,0.004787,0.580566,0.0,0.13128,"{""pothole"": 1}",0.4727,1.0,1.0,0.7363,6,12.90276932,77.53600313,767.9,0.73,114.58,0.77
frame_000098.jpg,1,0.012408,0.012408,0.012408,263.18,263.18,0.004787,0.481445,0.0,0.133095,"{""pothole"": 1}",0.7666,1.0,1.0,0.8833,6,12.90276932,77.53600317,767.91,0.71,113.38,0.77
frame_000099.jpg,1,0.013484,0.013484,0.013484,267.9,267.9,0.004787,0.494141,0.0,0.135865,"{""pothole"": 1}",0.8441,1.0,1.0,0.9221,6,12.90276932,77.53600321,767.91,0.7,112.17,0.78
frame_000100.jpg,1,0.012698,0.012698,0.012698,265.41,265.41,0.004787,0.580566,0.0,0.134308,"{""pothole"": 1}",0.6477,1.0,1.0,0.8238,6,12.90276932,77.53600325,767.91,0.69,110.97,0.78
frame_000101.jpg,1,0.013425,0.013425,0.013425,271.13,271.13,0.004787,0.648926,0.0,0.137403,"{""pothole"": 1}",0.7204,1.0,1.0,0.8602,6,12.90276933,77.53600329,767.91,0.68,109.77,0.79
frame_000102.jpg,1,0.014134,0.014134,0.014134,271.46,271.46,0.004787,0.595703,0.0,0.137881,"{""pothole"": 1}",0.7964,1.0,1.0,0.8982,6,12.90276933,77.53600333,767.91,0.67,108.57,0.79
frame_000103.jpg,1,0.015545,0.015545,0.015545,291.25,291.25,0.004787,0.700195,0.0,0.1481,"{""pothole"": 1}",0.8048,1.0,1.0,0.9024,6,12.90276933,77.53600337,767.92,0.66,107.36,0.79
frame_000104.jpg,1,0.016492,0.016492,0.016492,294.72,294.72,0.004787,0.641602,0.0,0.150206,"{""pothole"": 1}",0.6739,1.0,1.0,0.837,6,12.90276933,77.53600341,767.92,0.65,106.16,0.8
frame_000105.jpg,1,0.019,0.019,0.019,307.42,307.42,0.004787,0.650391,0.0,0.157489,"{""pothole"": 1}",0.5596,1.0,1.0,0.7798,6,12.90276933,77.53600345,767.92,0.64,104.96,0.8
frame_000106.jpg,1,0.022467,0.022467,0.022467,342.12,342.12,0.004787,0.666992,0.0,0.175853,"{""pothole"": 1}",0.5578,1.0,1.0,0.7789,6,12.90276934,77.53600349,767.92,0.63,103.75,0.81
frame_000107.jpg,1,0.020984,0.020984,0.020984,325.24,325.24,0.004787,0.751465,0.0,0.167009,"{""pothole"": 1}",0.5371,1.0,1.0,0.7685,6,12.90276934,77.53600353,767.92,0.62,102.55,0.81
frame_000108.jpg,1,0.025908,0.025908,0.025908,360.18,360.18,0.004787,0.737305,0.0,0.186149,"{""pothole"": 1}",0.6395,1.0,1.0,0.8198,6,12.90276934,77.53600357,767.93,0.61,101.35,0.82
frame_000109.jpg,1,0.02705,0.02705,0.02705,368.65,368.65,0.004787,0.786621,0.0,0.190764,"{""pothole"": 1}",0.763,1.0,1.0,0.8815,6,12.90276934,77.53600361,767.93,0.6,100.15,0.82
frame_000110.jpg,1,0.030536,0.030536,0.030536,386.38,386.38,0.004787,0.774414,0.0,0.200921,"{""pothole"": 1}",0.7646,1.0,1.0,0.8823,6,12.90276935,77.53600365,767.93,0.59,98.94,0.82
frame_000111.jpg,1,0.031505,0.031505,0.031505,389.35,389.35,0.004787,0.757812,0.0,0.202796,"{""pothole"": 1}",0.6873,1.0,1.0,0.8436,6,12.90276935,77.5360037,767.93,0.58,97.74,0.83
frame_000112.jpg,1,0.034171,0.034171,0.034171,406.71,406.71,0.004787,0.751953,0.0,0.212403,"{""pothole"": 1}",0.677,1.0,1.0,0.8385,6,12.90276935,77.53600374,767.93,0.56,96.54,0.83
frame_000113.jpg,1,0.03457,0.03457,0.03457,408.57,408.57,0.004787,0.754883,0.0,0.213485,"{""pothole"": 1}",0.7709,1.0,1.0,0.8854,6,12.90276935,77.53600378,767.94,0.55,95.33,0.84
frame_000114.jpg,1,0.042783,0.042783,0.042783,445.94,445.94,0.004787,0.737305,0.0,0.23528,"{""pothole"": 1}",0.8035,1.0,1.0,0.9018,6,12.90276936,77.53600382,767.94,0.54,94.13,0.84
frame_000115.jpg,2,0.092411,0.046206,0.056112,943.79,471.9,0.009574,0.56128,0.181885,0.391681,"{""pothole"": 2}",0.9048,1.0,1.0,0.9524,6,12.90276936,77.53600386,767.94,0.53,92.93,0.85
frame_000116.jpg,2,0.097126,0.048563,0.063695,950.8,475.4,0.009574,0.421875,0.104492,0.393803,"{""pothole"": 2}",0.7962,1.0,1.0,0.8981,6,12.90276936,77.5360039,767.94,0.52,91.73,0.85
frame_000117.jpg,1,0.063544,0.063544,0.063544,575.12,575.12,0.004787,0.273682,0.0,0.307184,"{""pothole"": 1}",0.4778,1.0,1.0,0.7389,6,12.90276936,77.53600394,767.94,0.51,90.52,0.86
frame_000118.jpg,1,0.056442,0.056442,0.056442,528.58,528.58,0.004787,0.370117,0.0,0.281448,"{""pothole"": 1}",0.624,1.0,1.0,0.812,6,12.90276936,77.53600398,767.94,0.5,89.32,0.86
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7408,1.0,1.0,0.8704,6,12.90276937,77.53600402,767.95,0.49,88.12,0.86
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8803,1.0,1.0,0.9401,6,12.90276937,77.53600406,767.95,0.48,86.91,0.87
frame_000121.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8509,1.0,1.0,0.9254,6,12.90276935,77.53600409,767.95,0.48,87.61,0.87
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8609,1.0,1.0,0.9305,6,12.90276933,77.53600412,767.94,0.47,88.88,0.88
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7306,1.0,1.0,0.8653,6,12.90276931,77.53600415,767.94,0.47,90.16,0.88
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7115,1.0,1.0,0.8558,6,12.90276929,77.53600418,767.93,0.47,91.43,0.88
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8716,1.0,1.0,0.9358,6,12.90276927,77.53600421,767.93,0.47,92.71,0.89
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8822,1.0,1.0,0.9411,6,12.90276925,77.53600424,767.92,0.47,93.98,0.89
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9329,1.0,1.0,0.9664,6,12.90276923,77.53600427,767.92,0.47,95.26,0.9
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90276921,77.53600431,767.92,0.47,96.53,0.9
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90276919,77.53600434,767.91,0.46,97.81,0.91
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90276917,77.53600437,767.91,0.46,99.08,0.91
frame_000131.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90276915,77.5360044,767.9,0.46,100.35,0.91
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90276913,77.53600443,767.9,0.46,101.63,0.92
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90276911,77.53600446,767.89,0.46,102.9,0.92
frame_000134.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90276909,77.53600449,767.89,0.46,104.18,0.93
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,6,12.90276907,77.53600452,767.88,0.46,105.45,0.93
