frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000011.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367357,77.52837205,766.88,0.04,18.64,0.01
frame_000012.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367357,77.52837206,766.89,0.04,18.64,0.01
frame_000013.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367358,77.52837206,766.89,0.05,18.64,0.01
frame_000014.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367359,77.52837206,766.89,0.05,18.64,0.01
frame_000015.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.9136736,77.52837206,766.89,0.05,18.64,0.02
frame_000016.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367361,77.52837207,766.89,0.06,18.64,0.02
frame_000017.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367362,77.52837207,766.9,0.06,18.64,0.02
frame_000018.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367363,77.52837207,766.9,0.07,18.64,0.02
frame_000019.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367363,77.52837208,766.9,0.07,18.64,0.02
frame_000020.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367364,77.52837208,766.9,0.07,18.64,0.02
frame_000021.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367365,77.52837208,766.9,0.08,18.64,0.02
frame_000022.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367366,77.52837209,766.9,0.08,18.64,0.02
frame_000023.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367367,77.52837209,766.91,0.08,18.64,0.02
frame_000024.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367368,77.52837209,766.91,0.09,18.64,0.02
frame_000025.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367369,77.52837209,766.91,0.09,18.64,0.03
frame_000026.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367369,77.5283721,766.91,0.09,18.64,0.03
frame_000027.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.9136737,77.5283721,766.91,0.1,18.64,0.03
frame_000028.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367371,77.5283721,766.92,0.1,18.64,0.03
frame_000029.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367372,77.52837211,766.92,0.11,18.64,0.03
frame_000030.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367373,77.52837211,766.92,0.11,18.64,0.03
frame_000031.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367374,77.52837212,766.92,0.11,19.48,0.03
frame_000032.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367374,77.52837212,766.92,0.11,20.39,0.03
frame_000033.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367375,77.52837213,766.92,0.11,21.29,0.03
frame_000034.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367375,77.52837213,766.92,0.11,22.19,0.03
frame_000035.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367376,77.52837214,766.92,0.11,23.1,0.04
frame_000036.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367377,77.52837215,766.93,0.11,24.0,0.04
frame_000037.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367377,77.52837215,766.93,0.11,24.9,0.04
frame_000038.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367378,77.52837216,766.93,0.11,25.81,0.04
frame_000039.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367378,77.52837217,766.93,0.11,26.71,0.04
frame_000040.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367379,77.52837217,766.93,0.11,27.61,0.04
frame_000041.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.9136738,77.52837218,766.93,0.11,28.52,0.04
frame_000042.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.9136738,77.52837219,766.93,0.11,29.42,0.04
frame_000043.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367381,77.52837219,766.93,0.11,30.32,0.04
frame_000044.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367381,77.5283722,766.93,0.11,31.23,0.04
frame_000045.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367382,77.5283722,766.93,0.11,32.13,0.04
frame_000046.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367383,77.52837221,766.94,0.11,33.03,0.05
frame_000047.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9605,1.0,1.0,0.9803,21,12.91367383,77.52837222,766.94,0.11,33.94,0.05
frame_000048.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9911,1.0,1.0,0.9956,21,12.91367384,77.52837222,766.94,0.11,34.84,0.05
frame_000049.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367384,77.52837223,766.94,0.11,35.74,0.05
frame_000050.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9715,1.0,1.0,0.9858,21,12.91367385,77.52837224,766.94,0.11,36.65,0.05
frame_000051.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367386,77.52837224,766.94,0.11,37.55,0.05
frame_000052.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367386,77.52837225,766.94,0.11,38.45,0.05
frame_000053.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367387,77.52837225,766.94,0.1,39.36,0.05
frame_000054.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367387,77.52837226,766.94,0.1,40.26,0.05
frame_000055.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8098,1.0,1.0,0.9049,21,12.91367388,77.52837227,766.94,0.1,41.17,0.05
frame_000056.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6504,1.0,1.0,0.8252,21,12.91367389,77.52837227,766.95,0.1,42.07,0.06
frame_000057.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5559,1.0,1.0,0.7779,21,12.91367389,77.52837228,766.95,0.1,42.97,0.06
frame_000058.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7975,1.0,1.0,0.8988,21,12.9136739,77.52837229,766.95,0.1,43.88,0.06
frame_000059.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.972,1.0,1.0,0.986,21,12.9136739,77.52837229,766.95,0.1,44.78,0.06
frame_000060.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9929,1.0,1.0,0.9965,21,12.91367391,77.5283723,766.95,0.1,45.68,0.06
frame_000061.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9717,1.0,1.0,0.9859,21,12.91367391,77.5283723,766.95,0.1,45.85,0.06
frame_000062.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367392,77.52837231,766.95,0.1,45.89,0.06
frame_000063.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367392,77.52837231,766.95,0.1,45.93,0.06
frame_000064.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367392,77.52837231,766.95,0.1,45.97,0.06
frame_000065.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9938,1.0,1.0,0.9969,21,12.91367393,77.52837232,766.95,0.1,46.01,0.06
frame_000066.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9,1.0,1.0,0.95,21,12.91367393,77.52837232,766.95,0.09,46.04,0.06
frame_000067.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7729,1.0,1.0,0.8865,21,12.91367393,77.52837233,766.95,0.09,46.08,0.06
frame_000068.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8241,1.0,1.0,0.9121,21,12.91367394,77.52837233,766.95,0.09,46.12,0.06
frame_000069.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9566,1.0,1.0,0.9783,21,12.91367394,77.52837233,766.95,0.09,46.16,0.06
frame_000070.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9554,1.0,1.0,0.9777,21,12.91367394,77.52837234,766.95,0.09,46.2,0.06
frame_000071.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367395,77.52837234,766.95,0.09,46.24,0.07
frame_000072.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367395,77.52837234,766.95,0.09,46.28,0.07
frame_000073.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367395,77.52837235,766.95,0.08,46.32,0.07
frame_000074.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367396,77.52837235,766.95,0.08,46.36,0.07
frame_000075.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367396,77.52837235,766.95,0.08,46.4,0.07
frame_000076.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367396,77.52837236,766.95,0.08,46.44,0.07
frame_000077.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367397,77.52837236,766.95,0.08,46.48,0.07
frame_000078.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367397,77.52837237,766.95,0.08,46.52,0.07
frame_000079.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367397,77.52837237,766.95,0.08,46.55,0.07
frame_000080.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367398,77.52837237,766.95,0.07,46.59,0.07
frame_000081.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367398,77.52837238,766.95,0.07,46.63,0.07
frame_000082.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367398,77.52837238,766.95,0.07,46.67,0.07
frame_000083.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367399,77.52837238,766.95,0.07,46.71,0.07
frame_000084.jpg,1,0.01409,0.01409,0.01409,13898.0,13898.0,0.004787,0.256836,0.0,0.356388,"{""longitudinal_crack"": 1}",1.0,1.0,1.0,1.0,21,12.91367399,77.52837239,766.95,0.07,46.75,0.07
frame_000085.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367399,77.52837239,766.95,0.07,46.79,0.07
frame_000086.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.913674,77.52837239,766.95,0.06,46.83,0.07
frame_000087.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.913674,77.5283724,766.95,0.06,46.87,0.07
frame_000088.jpg,1,0.122049,0.122049,0.122049,150910.0,150910.0,0.004787,0.297363,0.0,0.40497,"{""longitudinal_crack"": 1}",1.0,1.0,1.0,1.0,21,12.913674,77.5283724,766.95,0.06,46.91,0.07
frame_000089.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367401,77.52837241,766.95,0.06,46.95,0.07
frame_000090.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367401,77.52837241,766.95,0.06,46.99,0.08
frame_000091.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367401,77.52837241,766.95,0.06,47.06,0.08
frame_000092.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367401,77.52837241,766.95,0.06,47.14,0.08
frame_000093.jpg,1,0.072261,0.072261,0.072261,109820.0,109820.0,0.004787,0.341553,0.0,0.382565,"{""longitudinal_crack"": 1}",1.0,1.0,1.0,1.0,21,12.91367401,77.52837242,766.95,0.06,47.22,0.08
frame_000094.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367402,77.52837242,766.95,0.06,47.31,0.08
frame_000095.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367402,77.52837242,766.95,0.05,47.39,0.08
frame_000096.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367402,77.52837242,766.95,0.05,47.47,0.08
frame_000097.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367402,77.52837242,766.95,0.05,47.55,0.08
frame_000098.jpg,1,0.059662,0.059662,0.059662,94878.0,94878.0,0.004787,0.289307,0.0,0.376896,"{""longitudinal_crack"": 1}",1.0,1.0,1.0,1.0,21,12.91367402,77.52837243,766.95,0.05,47.64,0.08
frame_000099.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367402,77.52837243,766.95,0.05,47.72,0.08
frame_000100.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367403,77.52837243,766.95,0.05,47.8,0.08
frame_000101.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367403,77.52837243,766.95,0.05,47.88,0.08
frame_000102.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367403,77.52837243,766.95,0.05,47.96,0.08
frame_000103.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367403,77.52837244,766.95,0.05,48.05,0.08
frame_000104.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367403,77.52837244,766.95,0.05,48.13,0.08
frame_000105.jpg,1,0.002809,0.002809,0.002809,6919.0,6919.0,0.004787,0.319092,0.0,0.351312,"{""longitudinal_crack"": 1}",1.0,1.0,1.0,1.0,21,12.91367403,77.52837244,766.95,0.04,48.21,0.08
frame_000106.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367404,77.52837244,766.95,0.04,48.29,0.08
frame_000107.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367404,77.52837244,766.95,0.04,48.38,0.08
frame_000108.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367404,77.52837245,766.95,0.04,48.46,0.08
frame_000109.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367404,77.52837245,766.95,0.04,48.54,0.08
frame_000110.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367404,77.52837245,766.95,0.04,48.62,0.08
frame_000111.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367404,77.52837245,766.95,0.04,48.71,0.08
frame_000112.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367405,77.52837245,766.95,0.04,48.79,0.08
frame_000113.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367405,77.52837246,766.95,0.04,48.87,0.08
frame_000114.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367405,77.52837246,766.95,0.04,48.95,0.08
frame_000115.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367405,77.52837246,766.95,0.04,49.04,0.08
frame_000116.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367405,77.52837246,766.95,0.03,49.12,0.08
frame_000117.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367405,77.52837246,766.95,0.03,49.2,0.08
frame_000118.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367406,77.52837247,766.95,0.03,49.28,0.08
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367406,77.52837247,766.95,0.03,49.36,0.08
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367406,77.52837247,766.95,0.03,49.45,0.08
frame_000121.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367409,77.52837242,766.95,0.05,55.33,0.09
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367412,77.52837235,766.95,0.08,63.61,0.1
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367416,77.52837228,766.95,0.11,71.89,0.11
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.9136742,77.52837221,766.96,0.14,80.17,0.12
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367424,77.52837214,766.96,0.17,88.45,0.13
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367427,77.52837206,766.96,0.21,96.72,0.13
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367431,77.52837199,766.96,0.24,105.0,0.14
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367435,77.52837192,766.96,0.27,113.28,0.15
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367439,77.52837185,766.96,0.3,121.56,0.16
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367442,77.52837178,766.96,0.33,129.84,0.17
frame_000131.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367446,77.52837171,766.96,0.36,138.12,0.18
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.9136745,77.52837164,766.96,0.39,146.4,0.19
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367454,77.52837157,766.96,0.42,154.68,0.2
frame_000134.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367458,77.52837149,766.96,0.45,162.96,0.2
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367461,77.52837142,766.96,0.48,171.24,0.21
frame_000136.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367465,77.52837135,766.96,0.51,179.51,0.22
frame_000137.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367469,77.52837128,766.96,0.54,187.79,0.23
frame_000138.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367473,77.52837121,766.96,0.57,196.07,0.24
frame_000139.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.91367476,77.52837114,766.96,0.6,204.35,0.25
frame_000140.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,21,12.9136748,77.52837107,766.96,0.63,212.63,0.26
